timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
65933.6975000042,startContingent,,,,
66048.00979999709,,away,
66048.50479999732,,away,
66049.01420000533,,away,
66049.55350000819,,away,
66050.25090000709,,away,
66051.04639999627,,away,
66054.6844000055,,away,
66055.26730000565,,away,
66055.7792000036,,away,
66056.28960000467,,away,
66056.8462000083,,away,
66057.3965000076,,away,
66057.92459999793,,away,
66058.41350000992,,away,
66058.9372000104,,away,
66059.44720000844,,away,
66059.96450000384,,away,
66060.47530000797,,away,
66060.98770000972,,away,
66061.47919999785,,away,
66061.99390000256,,away,
66062.49350000871,,away,
66063.00150000607,,away,
66063.58010000258,,away,
66064.45940000413,,away,
66065.05770000513,,away,
66065.59579999885,,away,
66066.11939999857,,away,
66066.73760000558,,away,
66067.54390000424,,away,
66071.12649999908,,away,
66071.72770000761,,away,
66072.23990000784,,away,
66072.74970000435,,away,
66073.29000000027,,away,
66073.81960000203,,away,
66074.5265000005,,away,
66075.37130000128,,away,
66076.21929999732,,away,
66076.84419999714,,away,
66077.45160000923,,away,
66078.01559999643,,away,
66078.59309999913,,away,
66079.15070001036,,away,
66079.7326000029,,away,
66080.30570000119,,away,
66080.97070000076,,away,
66082.02230000461,,away,
66082.63620000798,,away,
66083.26339999621,,away,
66087.191300001,,away,
66088.0901000055,,away,
66088.67199999804,,away,
66089.18840000115,,away,
66089.68790000654,,away,
66090.21049999865,,away,
66090.7603000087,,away,
66091.32790000876,,away,
66091.87899999961,,away,
66092.37040000153,,away,
66092.88949999609,,away,
66093.3861000085,,away,
66093.91999999934,,away,
66094.40100000938,,away,
66094.89930000564,,away,
66095.39050000603,,away,
66095.9123000066,,away,
66096.42170000006,,away,
66096.95430001011,,away,
66097.47829999833,,away,
66097.97380000236,,away,
66098.4812000097,,away,
66099.00170000037,,away,
66101.95640000165,,away,
66103.28950000985,,away,
66104.29289999593,,away,
66105.02600000473,,away,
66105.66670000844,,away,
66106.1994000047,,away,
66106.73080000561,,away,
66107.28830000153,,away,
66107.81929999939,,away,
66108.3101999975,,away,
66108.84580000129,,away,
66109.3838000088,,away,
66109.9097999977,,away,
66110.41850000038,,away,
66110.92590000771,,away,
66111.42790000304,,away,
66111.93080000521,,away,
66112.4342999974,,away,
66112.95399999653,,away,
66113.43250000209,,away,
66113.95530001028,,away,
66114.46550000983,,away,
66114.99450000701,,away,
66117.69939999795,,away,
66118.57580000651,,away,
66119.65910000436,,away,
66120.87199999951,,away,
66122.16739999712,,away,
66123.22530000529,,away,
66123.93400000292,,away,
66124.6100999997,,away,
66125.17520000983,,away,
66125.69500000973,,away,
66126.24359999609,,away,
66126.75940000918,,away,
66127.26680000196,,away,
66127.77370000549,,away,
66128.28990000708,,away,
66128.80250001035,,away,
66129.3364000012,,away,
66129.87070000963,,away,
66130.390300008,,away,
66130.88250000146,,away,
66131.47350000509,,away,
66133.3755000087,,away,
66134.45369999681,,away,
66135.94809999631,,away,
66137.09940000263,,away,
66137.93209999858,,away,
66138.47780000651,,away,
66139.01310000801,,away,
66139.5526999986,,away,
66140.07819999824,,away,
66140.73549999739,,away,
66141.28910000727,,away,
66141.83950000734,,away,
66142.34469999792,,away,
66142.85910000035,,away,
66143.36770000227,,away,
66143.8957000064,,away,
66144.4010999985,,away,
66144.89579999645,,away,
66145.41189999727,,away,
66145.93359999708,,away,
66146.44820000103,,away,
66146.97670000896,,away,
66149.17640000931,,away,
66149.95069999713,,away,
66151.2584000011,,away,
66152.2391000035,,away,
66152.8369000007,,away,
66153.33250000549,,away,
66153.83239999937,,away,
66154.32440000586,,away,
66154.81920000457,,away,
66155.31620000547,,away,
66155.93120000267,,away,
66156.71720000682,,away,
66157.40480000386,,away,
66158.29360000498,,away,
66159.12009999738,,away,
66159.86880000855,,away,
66160.4173000087,,away,
66160.9526000102,,away,
66161.4597000007,,away,
66161.96530000889,,away,
66163.79430000961,,away,
66164.6419000026,,away,
66165.6071000034,,away,
66166.1724000005,,away,
66166.93030000897,,away,
66167.64149999653,,away,
66168.96340000676,,away,
66169.92919999757,,away,
66170.87210000318,,away,
66171.4401000063,,away,
66171.97820000001,,away,
66172.61700000381,,away,
66173.17780001031,,away,
66173.76420000801,,away,
66174.31689999648,,away,
66174.80880000221,,away,
66175.31010000675,,away,
66175.8017000102,,away,
66176.33990000468,,away,
66176.85150000034,,away,
66177.36149999837,,away,
66177.90920000698,,away,
66179.92520000553,,away,
66180.62110000756,,away,
66181.21920000704,,away,
66181.74860000727,,away,
66182.25759999768,,away,
66182.76360000891,,away,
66183.47679999715,,away,
66184.53790000058,,away,
66186.1215000099,,away,
66186.68369999796,,away,
66187.27850000141,,away,
66187.8308000014,,away,
66188.44110000646,,away,
66189.01260000712,,away,
66189.58099999873,,away,
66190.18060000963,,away,
66190.89169999643,,away,
66191.42869999632,,away,
66191.93749999977,,away,
66192.43819999974,,away,
66192.9269000102,,away,
66193.40899999952,,away,
66193.89239999873,,away,
66196.78610000119,,away,
66197.64769999892,,away,
66198.44429999648,,away,
66199.37699999718,,away,
66200.96420000482,,away,
66202.17330000014,,away,
66203.86680000229,,away,
66205.30390000204,,away,
66205.94030000211,,away,
66206.49019999837,,away,
66207.05150000867,,away,
66207.58899999782,,away,
66208.16340000601,,away,
66208.70529999956,,away,
66210.87969999644,,away,
66211.75290000974,,away,
66212.66340000147,,away,
66213.26010000485,,away,
66213.81760000077,,away,
66214.36450000328,,away,
66214.87100000377,,away,
66215.36699999706,,away,
66215.85629999754,,away,
66216.3872000092,,away,
66217.261400001,,away,
66218.61609999905,,away,
66219.61100000772,,away,
66220.21250000398,,away,
66220.94690000813,,away,
66221.53150000668,,away,
66222.04910000437,,away,
66222.55570000561,,away,
66223.06109999772,,away,
66223.63049999694,,away,
66224.1811999993,,away,
66224.7126000002,,away,
66226.58590000356,,away,
66227.2021999961,,away,
66228.12559999875,,away,
66228.79730000568,,away,
66229.33240000566,,away,
66229.85010000411,,away,
66230.38809999707,,away,
66230.97640000924,,away,
66231.50970001006,,away,
66232.03729999659,,away,
66232.56849999598,,away,
66233.1472000078,,away,
66234.0234000003,,away,
66235.08880000736,,away,
66236.1166000046,,away,
66237.17639999813,,away,
66238.0184000067,,away,
66238.70860000898,,away,
66239.47610000323,,away,
66240.36180000985,,away,
66240.98509999749,,away,
66243.16959999851,,away,
66243.8317000051,,away,
66244.9723000027,,away,
66245.61840000388,,away,
66246.18070000724,,away,
66246.6645000095,,away,
66247.16260000423,,away,
66247.66829999862,,away,
66248.17380000604,,away,
66248.68109999807,,away,
66249.1810000065,,away,
66249.70410000242,,away,
66250.61660000938,,away,
66252.03590000456,,away,
66253.25190000876,,away,
66253.8315999991,,away,
66254.33920000796,,away,
66254.86909999745,,away,
66255.55040000472,,away,
66257.42500000342,,away,
66257.94809999934,,away,
66258.43600000371,,away,
66258.91760000377,,away,
66259.43060001009,,away,
66259.93630000448,,away,
66260.54760000261,,away,
66261.10340000014,,away,
66261.6701000079,,away,
66262.20019999892,,away,
66262.69180000236,,away,
66263.21800000733,,away,
66263.7367999996,,away,
66264.27830000466,,away,
66264.81320000312,,away,
66265.31420000538,,away,
66265.85199999681,,away,
66266.50240000163,,away,
66267.59820000734,,away,
66268.9534000092,,away,
66269.49109999987,,away,
66269.99040000373,,away,
66270.51329999813,,away,
66271.03740000166,,away,
66271.57270000316,,away,
66274.05239999644,,away,
66274.77800000634,,away,
66275.67230000568,,away,
66276.37849999883,,away,
66276.92750000278,,away,
66277.55130000878,,away,
66278.12319999794,,away,
66278.845000008,,away,
66279.90750000754,,away,
66280.85439999995,,away,
66281.54009999707,,away,
66282.09180000704,,away,
66282.62080000422,,away,
66283.23929999897,,away,
66284.187199999,,away,
66285.55420000339,,away,
66286.75759999896,,away,
66288.7730000075,,away,
66289.30499999842,,away,
66289.79409999738,,away,
66290.28980000294,,away,
66290.84889999649,,away,
66291.3361999963,,away,
66291.84109999915,,away,
66292.57089999737,,away,
66293.45420000027,,away,
66294.04110000178,,away,
66294.55950000556,,away,
66295.06709999987,,away,
66295.58250000991,,away,
66296.09800000617,,away,
66296.61000000488,,away,
66297.13300000003,,away,
66297.6389999967,,away,
66298.13120000472,,away,
66298.77799999667,,away,
66299.33350000647,,away,
66299.98460000206,,away,
66300.92480000167,,away,
66304.55339999753,,away,
66305.17360000522,,away,
66305.67830000655,,away,
66306.23020000348,,away,
66306.7802000005,,away,
66307.30159999803,,away,
66307.82660000841,,away,
66308.39109999943,,away,
66308.92330000643,,away,
66309.45359999896,,away,
66309.97139999818,,away,
66310.46400000923,,away,
66310.98239999847,,away,
66311.46949999675,,away,
66311.96750000527,,away,
66312.4872000044,,away,
66313.00690000353,,away,
66313.54109999666,,away,
66314.02689999959,,away,
66314.49879999855,,away,
66314.99739999708,,away,
66315.57839999732,,away,
66316.71549999737,,away,
66317.70590000087,,away,
66329.05650000612,,away,
66329.76000000781,,away,
66330.31930000288,,away,
66330.95430000685,,away,
66331.55480001005,,away,
66332.18120000674,,away,
66332.76649999607,,away,
66333.9294000034,,away,
66335.545000009,,away,
66336.72819999629,,away,
66337.29560000938,,away,
66337.81550001004,,away,
66338.39509999962,,away,
66339.02510000917,,away,
66339.52449999924,,away,
66340.01770000032,,away,
66340.53850000782,,away,
66341.06690000044,,away,
66341.59630000067,,away,
66342.30879999814,,away,
66342.85159999854,,away,
66343.36650000478,,away,
66343.87160000915,,away,
66344.39159999602,,away,
66344.92840000894,,away,
66345.45130000333,,away,
66345.98840000399,,away,
66346.52770000685,,away,
66347.03109999828,,away,
66347.53680000722,,away,
66348.02469999704,,away,
66348.57499999634,,away,
66349.07609999937,,away,
66349.58910000569,,away,
66354.14090000268,,away,
66354.79680000572,,away,
66355.3377000062,,away,
66355.92590000306,,away,
66356.5180000005,,away,
66357.14720000396,,away,
66357.88769999635,,away,
66358.7164000055,,away,
66359.54070001026,,away,
66360.24320000433,,away,
66360.74859999644,,away,
66361.25030000403,,away,
66361.75920000824,,away,
66362.28380000102,,away,
66362.8669000027,,away,
66363.78729999706,,away,
66364.67049999919,,away,
66365.25840000832,,away,
66365.83419999806,,away,
66368.52570000337,,away,
66369.67880000884,,away,
66370.43890000496,,away,
66370.99700000545,,away,
66371.52770000102,,away,
66372.01730000379,,away,
66372.59400000039,,away,
66373.1345999986,,away,
66373.64730000263,,away,
66374.26170000981,,away,
66374.78510000801,,away,
66375.31210000452,,away,
66375.8119999984,,away,
66376.33420000202,,away,
66376.87049999658,,away,
66377.3755000002,,away,
66377.86180000694,,away,
66378.34239999938,,away,
66378.92210000427,,away,
66379.67750000826,,away,
66380.2607999969,,away,
66380.78829999722,,away,
66381.32179999957,,away,
66383.93070000166,,away,
66385.17670000147,,away,
66385.75339999807,,away,
66386.31180000084,,away,
66386.84829999693,,away,
66387.34139999724,,away,
66387.9922000051,,away,
66388.62920000975,,away,
66389.14410000143,,away,
66389.62100000936,,away,
66390.12219999859,,away,
66390.59579999594,,away,
66391.09770000505,,away,
66391.59660000587,,away,
66392.12499999849,,away,
66392.63490001031,,away,
66393.12049999717,,away,
66393.65140000882,,away,
66394.16950001032,,away,
66394.69960000133,,away,
66395.21740000055,,away,
66395.72519999638,,away,
66396.25279999746,,away,
66396.83720000903,,away,
66397.49070000835,,away,
66401.05980000226,,away,
66402.46399999887,,away,
66403.34760000405,,away,
66403.99639999669,,away,
66404.79070000583,,away,
66405.37049999693,,away,
66405.89870000258,,away,
66406.43190000264,,away,
66406.95479999704,,away,
66407.45739999693,,away,
66407.95470000012,,away,
66408.44169999764,,away,
66408.91720000945,,away,
66409.39010000147,,away,
66409.88469999866,,away,
66410.36770000937,,away,
66410.86160000123,,away,
66411.36080000433,,away,
66411.90110000025,,away,
66412.45780000463,,away,
66414.26150000188,,away,
66414.82309999992,,away,
66415.34600000887,,away,
66415.93020000437,,away,
66416.61719999684,,away,
66417.83440001018,,away,
66419.03150000144,,away,
66420.32140000083,,away,
66421.22660001041,,away,
66421.7750000098,,away,
66422.30030000792,,away,
66422.93190000055,,away,
66423.49149999791,,away,
66424.02880000009,,away,
66424.5452000032,,away,
66425.0735000096,,away,
66425.6194000045,,away,
66426.14850000245,,away,
66426.67519999668,,away,
66427.17389999598,,away,
66427.66300000949,,away,
66428.14230000658,,away,
66430.03060000774,,away,
66430.59580000408,,away,
66431.13140000787,,away,
66431.68239999795,,away,
66432.24019999616,,away,
66432.7947999991,,away,
66433.7874000048,,away,
66435.03049999708,,away,
66435.97449999652,,away,
66436.66030000895,,away,
66437.50569999975,,away,
66438.28129999747,,away,
66439.15839999681,,away,
66439.99970000004,,away,
66440.57920000341,,away,
66441.10440000077,,away,
66441.6307000065,,away,
66442.17049999861,,away,
66442.7149999974,,away,
66443.25360000948,,away,
66443.86990000203,,away,
66444.52699999965,,away,
66446.42190000741,,away,
66447.10770000529,,away,
66448.05710000219,,away,
66448.64879999659,,away,
66449.18830000097,,away,
66449.83559999673,,away,
66450.7209000003,,away,
66451.91909999994,,away,
66453.23559999815,,away,
66454.0382999985,,away,
66454.61739999882,,away,
66455.14910000202,,away,
66455.70380000572,,away,
66456.23720000731,,away,
66456.85250000679,,away,
66457.4205000099,,away,
66457.9553000076,,away,
66458.44670000952,,away,
66458.96139999968,,away,
66459.5061,,away,
66461.34599999641,,away,
66461.92139999766,,away,
66462.49760000501,,away,
66463.14380000695,,away,
66463.93090000493,,away,
66464.95520000462,,away,
66465.61140000995,,away,
66466.17339999648,,away,
66467.19019999728,,away,
66468.56940000725,,away,
66469.20829999726,,away,
66469.77060000063,,away,
66470.48960000393,,away,
66471.06579999672,,away,
66471.62370001024,,away,
66472.20020000532,,away,
66472.7719000075,,away,
66473.36560000258,,away,
66473.9636000013,,away,
66476.00439999951,,away,
66476.73190000933,,away,
66477.57420000562,,away,
66478.5944000032,,away,
66479.67690000951,,away,
66480.31700000865,,away,
66480.88499999722,,away,
66481.43189999973,,away,
66481.95129999658,,away,
66482.54389999784,,away,
66483.18450000079,,away,
66484.830100002,,away,
66485.73919999762,,away,
66486.3164999988,,away,
66486.92640000081,,away,
66487.56580000918,,away,
66488.15309999918,,away,
66488.7224999984,,away,
66489.29969999881,,away,
66489.82319999777,,away,
66490.35720000393,,away,
66492.15720000211,,away,
66492.80670000007,,away,
66493.73070000729,,away,
66494.3581999978,,away,
66494.92789999931,,away,
66495.51560000691,,away,
66496.02459999733,,away,
66496.63340000552,,away,
66497.19900000491,,away,
66497.77309999627,,away,
66498.32680000691,,away,
66498.85390000418,,away,
66499.36680000974,,away,
66500.04150001041,,away,
66500.92400000722,,away,
66502.5905000075,,away,
66503.90520000656,,away,
66504.53370000469,,away,
66505.09639999655,,away,
66505.66019999678,,away,
66506.20360000175,,away,
66508.12199999928,,away,
66508.72929999605,,away,
66509.2796000099,,away,
66509.97189999907,,away,
66510.90330000443,,away,
66511.5136000095,,away,
66512.03589999932,,away,
66512.55780000065,,away,
66513.09210000909,,away,
66513.62500000687,,away,
66514.1949999961,,away,
66514.72120000108,,away,
66515.25019999826,,away,
66515.78509999672,,away,
66516.54430000053,,away,
66517.36900000833,,away,
66518.35910000955,,away,
66519.34440000332,,away,
66520.80130000832,,away,
66521.4513999963,,away,
66523.28020001005,,away,
66523.85080000386,,away,
66524.5067000069,,away,
66525.10959999927,,away,
66525.68200000678,,away,
66526.23390000372,,away,
66526.76340000471,,away,
66527.30169999995,,away,
66527.81759999925,,away,
66528.35740000592,,away,
66528.90260001004,,away,
66529.43340000638,,away,
66529.96490000805,,away,
66530.48729999864,,away,
66530.99310000835,,away,
66531.48040000815,,away,
66531.99350000068,,away,
66532.52470000007,,away,
66533.11170000234,,away,
66534.26929999841,,away,
66535.49229999771,,away,
66536.6398000042,,away,
66537.35120000783,,away,
66539.48910000327,,away,
66540.18609999912,,away,
66541.0106000054,,away,
66541.57780000241,,away,
66542.1248000057,,away,
66542.63039999933,,away,
66543.14530000556,,away,
66543.6655000085,,away,
66544.23719999613,,away,
66544.79329999594,,away,
66545.35460000625,,away,
66545.8956000075,,away,
66546.44910000206,,away,
66546.98020000069,,away,
66547.51240000769,,away,
66548.03790000733,,away,
66548.7645000103,,away,
66549.46819999896,,away,
66550.44750000525,,away,
66551.6079000081,,away,
66552.18690000765,,away,
66552.72849999892,,away,
66553.25850000372,,away,
66553.82690000988,,away,
66556.12380000821,,away,
66557.18030000571,,away,
66558.0168000015,,away,
66558.9067999972,,away,
66559.87789999926,,away,
66560.46619999688,,away,
66560.99830000312,,away,
66561.51060000411,,away,
66562.03460000688,,away,
66562.52960000711,,away,
66563.05100000463,,away,
66563.55940000503,,away,
66564.18450000638,,away,
66564.79060000856,,away,
66565.33169999602,,away,
66565.85210000048,,away,
66566.4614999987,,away,
66567.35930001014,,away,
66568.09240000439,,away,
66569.7405999963,,away,
66572.19210000767,,away,
66572.88829999743,,away,
66573.44190000731,,away,
66574.21620000969,,away,
66575.10200000252,,away,
66576.12120000704,,away,
66576.91630000772,,away,
66577.57900000433,,away,
66578.13059999899,,away,
66578.71919999889,,away,
66579.31460000691,,away,
66579.9057999975,,away,
66580.47290000832,,away,
66581.03620000475,,away,
66581.62379999703,,away,
66582.21269999922,,away,
66582.75110000977,,away,
66583.90050000162,,away,
66585.16440000676,,away,
66587.22139999736,,away,
66587.88770000683,,away,
66588.73529999983,,away,
66589.32339999592,,away,
66589.9153000064,,away,
66590.46380000655,,away,
66591.03490000416,,away,
66591.57109999796,,away,
66592.09459999693,,away,
66592.59110000858,,away,
66593.08520000195,,away,
66593.5998000059,,away,
66594.09650000453,,away,
66594.61590000137,,away,
66595.15340000507,,away,
66595.67940000852,,away,
66596.23100000317,,away,
66596.77479999664,,away,
66597.4639000051,,away,
66598.1380000012,,away,
66599.06249999767,,away,
66600.68180000235,,away,
66603.56519999914,,away,
66604.52700000315,,away,
66605.45020000427,,away,
66606.44489999686,,away,
66607.14380000718,,away,
66607.77390000294,,away,
66608.33679999632,,away,
66608.87660000299,,away,
66609.43219999899,,away,
66610.01770000439,,away,
66610.64840000472,,away,
66611.21400000411,,away,
66611.77170000155,,away,
66612.29920000187,,away,
66612.8466000082,,away,
66613.37819999608,,away,
66613.94959999598,,away,
66614.48930000188,,away,
66615.02810000093,,away,
66615.55600000429,,away,
66616.10520000977,,away,
66617.15659999754,,away,
66620.72669999907,,away,
66621.4561000088,,away,
66621.99580000015,,away,
66622.52309999894,,away,
66623.05900000501,,away,
66623.61010001041,,away,
66624.14810000337,,away,
66624.67010000546,,away,
66625.17060000391,,away,
66625.68910000846,,away,
66626.2424000015,,away,
66626.81390000216,,away,
66627.34590000764,,away,
66627.87290000415,,away,
66628.38080000074,,away,
66628.90399999742,,away,
66629.44800000696,,away,
66629.9805000017,,away,
66630.5105000065,,away,
66631.02929999877,,away,
66631.54509999731,,away,
66632.04890000634,,away,
66632.54310000048,,away,
66633.21780000115,,away,
66636.33890000347,,away,
66637.3617000063,,away,
66638.10599999852,,away,
66639.07810000819,,away,
66640.02170000458,,away,
66640.68240000051,,away,
66641.27590000862,,away,
66641.84090000344,,away,
66642.37149999826,,away,
66642.8789000056,,away,
66643.3948000049,,away,
66644.02770000743,,away,
66644.63789999718,,away,
66645.17600000545,,away,
66645.70770000864,,away,
66646.25499999966,,away,
66646.81679999921,,away,
66647.37469999818,,away,
66647.92770000349,,away,
66648.4366000077,,away,
66648.95100001013,,away,
66649.54539999599,,away,
66653.30600000743,,away,
66654.18090000458,,away,
66654.89550000348,,away,
66655.43530001014,,away,
66655.96550000191,,away,
66656.49200000917,,away,
66657.03100000974,,away,
66657.57160000794,,away,
66658.11200000462,,away,
66658.62630000629,,away,
66659.13949999958,,away,
66659.67690000252,,away,
66660.22859999794,,away,
66660.75850000198,,away,
66661.27480000432,,away,
66661.79260000354,,away,
66662.27580000123,,away,
66662.78130000865,,away,
66663.29419999965,,away,
66663.82670000894,,away,
66664.30780000519,,away,
66664.82790000737,,away,
66665.33309999795,,away,
66667.93219999818,,away,
66668.82560000522,,away,
66669.34619999665,,away,
66670.11210000783,,away,
66670.68750000908,,away,
66671.2128000072,,away,
66671.72399999981,,away,
66672.28270000487,,away,
66672.79419999977,,away,
66673.2944999967,,away,
66673.79780000192,,away,
66674.30470000545,,away,
66674.80330000399,,away,
66675.34790000354,,away,
66675.87069999718,,away,
66676.41430000367,,away,
66677.04439999943,,away,
66677.67360000289,,away,
66678.47130000882,,away,
66679.54199999804,,away,
66680.2100000059,,away,
66680.73619999632,,away,
66681.23270000797,,away,
66684.6205000038,,away,
66685.28780000634,,away,
66685.82430000242,,away,
66686.37510000553,,away,
66686.9280999963,,away,
66687.51060000795,,away,
66688.0749999982,,away,
66688.6322000064,,away,
66689.17690000671,,away,
66689.72740000754,,away,
66690.24920000811,,away,
66690.77699999616,,away,
66691.30140000198,,away,
66691.80260000576,,away,
66692.31080000463,,away,
66692.79310001002,,away,
66693.30169999739,,away,
66693.7881000049,,away,
66694.31259999692,,away,
66694.92599999649,,away,
66695.4504000023,,away,
66695.96460000321,,away,
66696.4439000003,,away,
66697.03239999944,,away,
66699.33679999667,,away,
66700.26150000922,,away,
66701.34149999649,,away,
66702.68960000249,,away,
66703.39510000485,,away,
66703.93859999604,,away,
66704.46150000498,,away,
66705.19180000701,,away,
66705.77030000277,,away,
66706.28549999674,,away,
66706.81230000628,,away,
66707.30999999796,,away,
66707.8468999971,,away,
66708.45140000165,,away,
66708.99749999808,,away,
66709.5413000061,,away,
66710.05400001013,,away,
66710.56010000757,,away,
66711.1001000012,,away,
66711.58860001015,,away,
66712.10790000623,,away,
66712.59950000967,,away,
66713.09479999763,,away,
66715.03190000658,,away,
66715.67900000082,,away,
66717.0943000092,,away,
66717.95099999872,,away,
66718.89879999799,,away,
66719.97449999617,,away,
66721.13099999842,,away,
66721.65030000906,,away,
66722.2533000022,,away,
66722.84729999956,,away,
66723.35970000131,,away,
66724.12120000808,,away,
66724.75799999665,,away,
66725.27809999883,,away,
66725.8007000055,,away,
66726.33400000632,,away,
66726.86439999961,,away,
66727.38310000568,,away,
66727.9383999994,,away,
66728.44279999845,,away,
66728.99329999927,,away,
66730.78080000414,,away,
66731.30610000226,,away,
66731.78780000308,,away,
66732.4762000062,,away,
66733.55430000811,,away,
66734.38780001015,,away,
66735.70430000836,,away,
66736.61279999942,,away,
66737.3602000007,,away,
66737.90089999966,,away,
66738.42710000463,,away,
66738.95800000173,,away,
66739.49069999799,,away,
66740.02080000355,,away,
66740.58110000624,,away,
66741.14460000419,,away,
66741.64120000205,,away,
66742.14159999974,,away,
66742.64440000115,,away,
66743.14259999665,,away,
66743.63420000009,,away,
66744.15690000751,,away,
66744.67250000453,,away,
66745.20109999867,,away,
66747.1615000104,,away,
66747.72739999753,,away,
66748.30220000877,,away,
66748.89010000334,,away,
66749.3994999968,,away,
66750.24269999994,,away,
66751.63270000485,,away,
66752.47479999962,,away,
66752.98509999993,,away,
66753.64989999798,,away,
66754.20550000854,,away,
66754.74460000987,,away,
66755.26040000841,,away,
66755.77980000526,,away,
66756.42590000643,,away,
66757.15990000754,,away,
66757.93940000585,,away,
66758.87520000106,,away,
66759.68990000547,,away,
66760.29430000926,,away,
66762.03939999687,,away,
66762.92520000425,,away,
66763.58070000424,,away,
66764.0939999983,,away,
66764.84620000701,,away,
66765.45330000226,,away,
66765.98450000165,,away,
66766.92150000599,,away,
66767.6882000087,,away,
66769.02720000362,,away,
66769.76530000684,,away,
66770.34020000428,,away,
66770.88389999699,,away,
66771.40430000145,,away,
66771.91130000574,,away,
66772.4573000014,,away,
66772.9718000046,,away,
66773.51579999959,,away,
66774.04910000041,,away,
66774.58219999971,,away,
66775.20600000571,,away,
66775.77780000865,,away,
66777.68749999814,,away,
66778.38160000101,,away,
66779.70260000438,,away,
66780.451300001,,away,
66781.06400000979,,away,
66781.6104000085,,away,
66782.13120000146,,away,
66782.65980001015,,away,
66783.54279999621,,away,
66784.71659999923,,away,
66785.33210000023,,away,
66785.8874000085,,away,
66786.57140000723,,away,
66787.1368000051,,away,
66787.67530000187,,away,
66788.2105000026,,away,
66788.84970000945,,away,
66789.44039999624,,away,
66789.97600000002,,away,
66790.48270000203,,away,
66791.01549999905,,away,
66791.51380000985,,away,
66792.04830000526,,away,
66793.94250000769,,away,
66794.50790000556,,away,
