timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
83009.15170000007,startContingent,,,,
83010.01750000069,,right,
83011.02580000224,,right,
83011.58370000121,,right,
83012.08640000186,,right,
83012.60420000108,,right,
83013.13510000182,,right,
83013.70099999986,,right,
83014.20780000262,,right,
83014.73760000226,,right,
83015.31800000157,,right,
83015.8534000002,,right,
83016.37219999975,,right,
83016.87320000201,,right,
83017.41319999928,,right,
83017.92520000163,,right,
83018.4776999995,,right,
83019.00089999981,,right,
83019.53230000072,,right,
83025.98819999912,,right,
83028.31770000194,,right,
83030.23210000174,,right,
83030.82949999953,,right,
83031.35680000196,,right,
83031.86970000024,,right,
83032.42160000082,,right,
83032.94129999995,,right,
83033.45080000145,,right,
83033.9864000016,,right,
83034.51440000208,,right,
83035.03339999952,,right,
83036.31750000204,,right,
83036.84020000219,,right,
83037.36059999937,,right,
83037.89630000028,,right,
83038.41110000212,,right,
83038.98130000016,,right,
83039.5380000009,,right,
83040.06429999936,,right,
83040.59160000179,,right,
83041.15640000236,,right,
83042.01880000255,,right,
83042.73000000103,,right,
83044.75390000152,,right,
83045.32130000007,,right,
83045.82900000241,,right,
83046.34860000078,,right,
83046.85640000025,,right,
83047.37329999989,,right,
83047.92210000232,,right,
83048.44819999926,,right,
83049.01090000203,,right,
83049.51150000124,,right,
83050.03230000148,,right,
83050.54580000069,,right,
83051.0701000021,,right,
83053.09050000142,,right,
83053.68129999988,,right,
83054.23750000045,,right,
83054.77230000179,,right,
83055.3170000021,,right,
83055.85620000056,,right,
83056.38550000003,,right,
83056.90990000221,,right,
83057.58630000128,,right,
83058.27230000068,,right,
83059.52270000125,,right,
83060.24009999965,,right,
83060.77060000098,,right,
83061.28820000231,,right,
83061.80230000246,,right,
83062.30730000243,,right,
83062.80740000147,,right,
83063.32620000103,,right,
83063.85399999999,,right,
83064.36630000098,,right,
83064.88890000037,,right,
83065.42470000204,,right,
83065.94380000024,,right,
83066.44660000165,,right,
83066.97120000172,,right,
83068.92190000144,,right,
83069.50300000244,,right,
83070.42680000086,,right,
83070.98620000033,,right,
83071.51050000175,,right,
83072.03650000156,,right,
83072.58540000112,,right,
83073.10130000042,,right,
83073.60260000132,,right,
83074.13870000164,,right,
83074.79170000079,,right,
83075.93760000236,,right,
83076.52959999905,,right,
83077.08819999971,,right,
83077.62320000256,,right,
83078.13720000195,,right,
83078.63300000099,,right,
83079.1422000002,,right,
83079.65500000137,,right,
83080.15109999906,,right,
83080.69940000132,,right,
83081.23420000265,,right,
83081.74589999908,,right,
83083.59220000057,,right,
83084.25809999972,,right,
83085.18980000008,,right,
83085.77770000193,,right,
83086.31460000106,,right,
83086.84250000078,,right,
83087.39450000212,,right,
83087.9144999999,,right,
83088.43590000106,,right,
83088.95350000239,,right,
83089.47180000177,,right,
83089.96880000268,,right,
83090.4784000013,,right,
83090.97370000018,,right,
83091.75189999951,,right,
83092.74820000064,,right,
83093.29699999944,,right,
83093.83870000238,,right,
83094.35940000185,,right,
