timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
45033.56469998835,startContingent,,,,
45169.666599991615,,away,
45170.46959999425,,away,
45170.98059999989,,away,
45171.455199990305,,away,
45171.985799999675,,away,
45172.603300001356,,away,
45173.52810000011,,away,
45174.053999988246,,away,
45174.50879998796,,away,
45174.94389999774,,away,
45175.40269999881,,away,
45175.85619998863,,away,
45176.31029999757,,away,
45176.83289998968,,away,
45177.56649998773,,away,
45178.029199989396,,away,
45178.49349998869,,away,
45179.06840000069,,away,
45179.87799999537,,away,
45181.16569999256,,away,
45181.808599998476,,away,
45182.27599999227,,away,
45182.75259999791,,away,
45183.220499995514,,away,
45184.99019999581,,away,
45185.53459999384,,away,
45186.34829999064,,away,
45186.86170000001,,away,
45187.32719999389,,away,
45187.779799991404,,away,
45188.24859999586,,away,
45188.709299996844,,away,
45189.15819999529,,away,
45189.595799995004,,away,
45190.06249999802,,away,
45190.52629999351,,away,
45190.98579999991,,away,
45191.43869999971,,away,
45191.91670000146,,away,
45192.39339999331,,away,
45192.849099999876,,away,
45193.28829999722,,away,
45193.748299992876,,away,
45194.2687999981,,away,
45194.75499998953,,away,
45195.20089999423,,away,
45195.77529998787,,away,
45197.61329999892,,away,
45201.01720000093,,away,
45201.97629999893,,away,
45202.56539998809,,away,
45203.158699994674,,away,
45203.865899995435,,away,
45204.78699999512,,away,
45205.39389998885,,away,
45205.8978999994,,away,
45206.42819999193,,away,
45206.95029999479,,away,
45207.51239999663,,away,
45208.03090000118,,away,
45208.56839999033,,away,
45209.096699996735,,away,
45209.59359999688,,away,
45210.07689999533,,away,
45210.57060000021,,away,
45211.063499999,,away,
45211.64869998756,,away,
45212.621099999524,,away,
45214.39689998806,,away,
45216.96159998828,,away,
45217.5908999925,,away,
45218.12879999925,,away,
45219.023199999356,,away,
45219.758499995805,,away,
45220.30509999604,,away,
45220.82309999678,,away,
45221.33109999413,,away,
45221.84089999064,,away,
45222.35669998918,,away,
45222.84409998974,,away,
45223.35999998904,,away,
45223.85759999452,,away,
45224.371099990094,,away,
45224.87979999278,,away,
45225.399999995716,,away,
45225.92430000077,,away,
45226.444200001424,,away,
45227.03699998965,,away,
45227.55899999174,,away,
45228.08879999502,,away,
45228.82319999917,,away,
45229.767999990145,,away,
45232.85499999474,,away,
45233.441499993205,,away,
45233.919899998,,away,
45234.58089999622,,away,
45235.5239999888,,away,
45236.12079999293,,away,
45236.63299999316,,away,
45237.11839999305,,away,
45237.633899989305,,away,
45238.15179998928,,away,
45238.72839999967,,away,
45239.268899997114,,away,
45239.79019999388,,away,
45240.28869999165,,away,
45240.783999994164,,away,
45241.25899998762,,away,
45241.74810000113,,away,
45242.23439999332,,away,
45242.73629998788,,away,
45243.33769999794,,away,
45243.88569999428,,away,
45244.425699987914,,away,
45244.965999998385,,away,
45245.5454999872,,away,
45248.625499996706,,away,
45249.228799992125,,away,
45249.889099999564,,away,
45250.69629999052,,away,
45251.22130000091,,away,
45251.860799995484,,away,
45252.74999999965,,away,
45253.74489999376,,away,
45254.330799987656,,away,
45254.86259999161,,away,
45255.39179999032,,away,
45255.9215999936,,away,
45256.45539999823,,away,
45257.137599997805,,away,
45257.675000000745,,away,
45258.19670000055,,away,
45258.71660000121,,away,
45259.22409999475,,away,
45259.72689999617,,away,
45260.20879999851,,away,
45260.72769999155,,away,
45261.22159999795,,away,
45261.71700000123,,away,
45262.28929999343,,away,
45265.810600001714,,away,
45266.82720000099,,away,
45267.450999992434,,away,
45268.001799995545,,away,
45268.52499999222,,away,
45269.031999996514,,away,
45269.56239998981,,away,
45270.07669999148,,away,
45270.590899992385,,away,
45271.092599999974,,away,
45271.62229998794,,away,
45272.124499999336,,away,
45272.617399998126,,away,
45273.098499994376,,away,
45273.64639998996,,away,
45274.20020000136,,away,
45274.68639999279,,away,
45275.181299992255,,away,
45275.692700000945,,away,
45276.23619999213,,away,
45276.81959999609,,away,
45279.64929999143,,away,
45281.30769998825,,away,
45281.90659999382,,away,
45282.81910000078,,away,
45283.50609999325,,away,
45284.049900001264,,away,
45284.60879999329,,away,
45285.135099999025,,away,
45285.65089999756,,away,
45286.21869999915,,away,
45286.73569999228,,away,
45287.25159999158,,away,
45287.74020000128,,away,
45288.27239999373,,away,
45288.7836000009,,away,
45289.30659999605,,away,
45289.827100001276,,away,
45290.31599999871,,away,
45290.79089999141,,away,
45291.304300000775,,away,
45291.956999994,,away,
45292.933299992,,away,
45295.264000000316,,away,
45296.42929999682,,away,
45297.798999992665,,away,
45298.41099999612,,away,
45299.10929998732,,away,
45299.71319998731,,away,
45300.24849998881,,away,
45300.77419998997,,away,
45301.33489999571,,away,
45301.860799998394,,away,
45302.39240000083,,away,
45302.925299998606,,away,
45303.45939999097,,away,
45304.01839999831,,away,
45304.5235999889,,away,
45305.0271999964,,away,
45305.54159999883,,away,
45306.06049999187,,away,
45306.57699999574,,away,
45307.10349998844,,away,
45307.6233999891,,away,
45308.11359999643,,away,
45308.6265999882,,away,
45309.16549998801,,away,
45311.351399999694,,away,
45311.90200000128,,away,
45312.91090000013,,away,
45314.16059999901,,away,
45315.743300001486,,away,
45316.341599987936,,away,
45316.901899990626,,away,
45317.42969999323,,away,
45317.94149999041,,away,
45318.461399991065,,away,
45318.97529998969,,away,
45319.521999990684,,away,
45320.049199988716,,away,
45320.585699999356,,away,
45321.085399991716,,away,
45321.55769999372,,away,
45322.03039999877,,away,
45322.486299992306,,away,
45322.947299995576,,away,
45323.388999997405,,away,
45323.83459999983,,away,
45324.288099989644,,away,
45324.74679998995,,away,
45325.262799990014,,away,
45327.118199988035,,away,
45327.58459998877,,away,
45328.13169999281,,away,
45329.24589999311,,away,
45330.50709999225,,away,
45331.05809999688,,away,
45331.74460000009,,away,
45332.56769999571,,away,
45333.46719999099,,away,
45333.96489999723,,away,
45334.42159999686,,away,
45334.89539999573,,away,
45335.35399999528,,away,
45335.81279999635,,away,
45336.298199996236,,away,
45336.913799998,,away,
45337.370599998394,,away,
45337.82380000048,,away,
45338.27329998894,,away,
45338.7350999983,,away,
45339.197699999204,,away,
45339.71249999013,,away,
45341.44739998737,,away,
45341.947099994286,,away,
45342.39759999036,,away,
45342.94669999508,,away,
45343.957899996894,,away,
45344.55039999739,,away,
45345.069899995,,away,
45345.621299988125,,away,
45346.28579999844,,away,
45347.543999989284,,away,
45348.233299999265,,away,
45348.784899993916,,away,
45349.29589999956,,away,
45349.82789999049,,away,
45350.34929998801,,away,
45350.8628999989,,away,
45351.368799994816,,away,
45351.8858999887,,away,
45352.399899988086,,away,
45352.9039999994,,away,
45353.43469999498,,away,
45353.933399994276,,away,
45354.45269999036,,away,
45354.94979999203,,away,
45355.47479998786,,away,
45355.98259999824,,away,
45357.87680000067,,away,
45358.438499999465,,away,
45359.288699997705,,away,
45359.86799999955,,away,
45360.3895999986,,away,
45360.96419999376,,away,
45361.587999999756,,away,
45362.153499998385,,away,
45363.219399994705,,away,
45363.9259999909,,away,
45364.450499997474,,away,
45364.96739998984,,away,
45365.48049999692,,away,
45365.99029999343,,away,
45366.51619999611,,away,
45367.028499997105,,away,
45367.54509998718,,away,
45368.052199992235,,away,
45368.564399992465,,away,
45369.066899991594,,away,
45369.56719998852,,away,
45370.06359999941,,away,
45370.55769999279,,away,
45371.069699991494,,away,
45371.6349999886,,away,
45374.26759999653,,away,
45375.126499988255,,away,
45375.89549999393,,away,
45376.44769999315,,away,
45376.998799998546,,away,
45377.553099999204,,away,
45378.06819999241,,away,
45378.7056000001,,away,
45379.42789999943,,away,
45380.41489999159,,away,
45381.368999995175,,away,
45381.9313999993,,away,
45382.44259999192,,away,
45382.96149999951,,away,
45383.470499989926,,away,
45383.97270000132,,away,
45384.50899999589,,away,
45385.01389999874,,away,
45385.5051999999,,away,
45386.008299989044,,away,
45386.521299995366,,away,
45387.047399999574,,away,
45387.560399991344,,away,
45389.36869999452,,away,
45389.93479999772,,away,
45390.758699999424,,away,
45391.34189998731,,away,
45391.85979998729,,away,
45392.3810999986,,away,
45392.89379998809,,away,
45393.52409999992,,away,
45394.0622999944,,away,
45394.55559999624,,away,
45395.080899994355,,away,
45395.673199993325,,away,
45396.888699993724,,away,
45397.44729999802,,away,
45397.94309998979,,away,
45398.46199999738,,away,
45398.9595999883,,away,
45399.45699999225,,away,
45399.94339999976,,away,
45400.428199995076,,away,
45400.954400000046,,away,
45401.47369999613,,away,
45402.01469999738,,away,
45402.519999988726,,away,
45404.297299988684,,away,
45404.83129999484,,away,
45405.67179999198,,away,
45406.225099999574,,away,
45406.72579999955,,away,
45407.24869999394,,away,
45407.7527999907,,away,
45408.25969999423,,away,
45408.752099989215,,away,
45409.258399988175,,away,
45409.87599999062,,away,
45410.411699995166,,away,
45410.92939999362,,away,
45411.42549998767,,away,
45411.97149999789,,away,
45412.97869999835,,away,
45414.54129999329,,away,
45415.1497999992,,away,
45415.6978999963,,away,
45416.230299990275,,away,
45416.778799990425,,away,
45417.30299999472,,away,
45417.8019999963,,away,
45418.3059999923,,away,
45420.129199992516,,away,
45420.66730000079,,away,
45421.41840000113,,away,
45421.987399997306,,away,
45422.514999998384,,away,
45423.02180000115,,away,
45423.53549999825,,away,
45424.031599992304,,away,
45424.54149998957,,away,
45425.056099993526,,away,
45425.57589999342,,away,
45426.07849999331,,away,
45426.68959998991,,away,
45427.21729999175,,away,
45427.73529999249,,away,
45428.24889998883,,away,
45428.79639999592,,away,
45429.59179999889,,away,
45430.65909999132,,away,
45431.555799994385,,away,
45432.10890000046,,away,
45432.61249999341,,away,
45433.116899992456,,away,
45433.641499999794,,away,
45434.15419998928,,away,
45436.03269998857,,away,
45436.56689999625,,away,
45437.307000000146,,away,
45437.8899000003,,away,
45438.4110999963,,away,
45438.90179999289,,away,
45439.404599994305,,away,
45439.916799994535,,away,
45440.462300000945,,away,
45440.94599998789,,away,
45441.44019999658,,away,
45441.945599988685,,away,
45442.43149999238,,away,
45443.06369998958,,away,
45443.6052999954,,away,
45444.14870000037,,away,
45444.68939999933,,away,
45445.20139999804,,away,
45445.90919998882,,away,
45447.29319999169,,away,
45448.47550000122,,away,
45449.57379999687,,away,
45451.71689998824,,away,
45452.46729999781,,away,
45454.02340000146,,away,
45454.75049999368,,away,
45455.36670000001,,away,
45455.953099997714,,away,
45456.50499999465,,away,
45457.18649998889,,away,
45457.76819999446,,away,
45458.32769999106,,away,
45458.8725999929,,away,
45459.441300001345,,away,
45460.082599995076,,away,
45460.66109999083,,away,
45461.18209999986,,away,
45461.68100000068,,away,
45462.563499997486,,away,
45463.31529998861,,away,
45464.86089999962,,away,
45466.78879999672,,away,
45467.36819999933,,away,
45467.86920000159,,away,
45468.41729999869,,away,
45468.947599991225,,away,
45469.46739999112,,away,
45470.10779999255,,away,
45470.967499990365,,away,
45471.547699999064,,away,
45472.070299991174,,away,
45472.58079999301,,away,
45473.09819998918,,away,
45473.61369999999,,away,
45474.12319999421,,away,
45474.65599999123,,away,
45475.1852999907,,away,
45475.760199988144,,away,
45476.284999997006,,away,
45476.83659999166,,away,
45477.45719998784,,away,
45478.00589998951,,away,
45478.52659999626,,away,
45479.718399990816,,away,
45480.78169999644,,away,
45481.381699995836,,away,
45484.928299993044,,away,
45485.67719999119,,away,
45486.31279999972,,away,
45486.89909999666,,away,
45487.661999999546,,away,
45488.73399999866,,away,
45489.41819999891,,away,
45490.006399995764,,away,
45490.66669998865,,away,
45491.23509999481,,away,
45491.96449998999,,away,
45493.35449999489,,away,
45494.3334999989,,away,
45494.97299999348,,away,
45495.71379998815,,away,
45498.73929999012,,away,
45499.339299989515,,away,
45499.85319998814,,away,
45500.43609998829,,away,
45501.06089998735,,away,
45502.158199989935,,away,
45503.13479999022,,away,
45504.07239999913,,away,
45504.632199998014,,away,
45505.1739999908,,away,
45505.672200000845,,away,
45506.183699995745,,away,
45506.833799998276,,away,
45507.676499997615,,away,
45508.25899999472,,away,
45508.80579999648,,away,
45509.34479999705,,away,
45509.88859999052,,away,
45510.44810000167,,away,
45511.03929999226,,away,
45511.60639998852,,away,
45512.21149999765,,away,
45513.13519998803,,away,
45516.12629998999,,away,
45516.66679998743,,away,
45517.135399990366,,away,
45517.66199999838,,away,
45518.17709999159,,away,
45518.76609999454,,away,
45519.29469998868,,away,
45519.83949998976,,away,
45520.362600000226,,away,
45520.873399989796,,away,
45521.40309999231,,away,
45521.93969998916,,away,
45522.76549999078,,away,
45523.5995999974,,away,
45524.15339999425,,away,
45524.67780000006,,away,
45525.1786000008,,away,
45525.70339999511,,away,
45526.213099990855,,away,
45526.709799989476,,away,
45527.22439999343,,away,
45527.77129999595,,away,
45530.941999997594,,away,
45531.74609999405,,away,
45532.760399990366,,away,
45533.82039999997,,away,
45534.403500001645,,away,
45534.94430000137,,away,
45535.487399989506,,away,
45536.01749999507,,away,
45536.63209998922,,away,
45537.229800000205,,away,
45537.78319999401,,away,
45538.35029999027,,away,
45538.87519999989,,away,
45539.70949999348,,away,
45540.46589999052,,away,
45541.05079999135,,away,
45541.56449998845,,away,
45542.08329999528,,away,
45542.61369998858,,away,
45543.353199987905,,away,
45543.92869998992,,away,
45546.307600001455,,away,
45547.69559999113,,away,
45548.66200000106,,away,
45549.233999990975,,away,
45549.78929999925,,away,
45550.33040000126,,away,
45550.86299999675,,away,
45551.416199989035,,away,
45551.95259999891,,away,
45552.48339999525,,away,
45553.0190999998,,away,
45553.54819999775,,away,
45554.092699996545,,away,
45554.62819999957,,away,
45555.136299997685,,away,
45555.806399992434,,away,
45556.576499991934,,away,
45557.13109999488,,away,
45557.645399996545,,away,
45558.14889998874,,away,
45558.69969999185,,away,
45560.694100000546,,away,
45561.26879999647,,away,
45561.77819998993,,away,
45562.912399997,,away,
45564.317099997425,,away,
45564.88130000071,,away,
45565.40059999679,,away,
45565.90989998949,,away,
45566.40830000106,,away,
45566.92169999587,,away,
45567.45750000118,,away,
45567.97779999033,,away,
45568.516200000886,,away,
45569.04329999816,,away,
45569.5648999972,,away,
45570.13069999812,,away,
45570.664200000465,,away,
45571.327699988615,,away,
45572.24019999558,,away,
45573.518699995475,,away,
45575.43589999841,,away,
45575.95869999204,,away,
45576.73570000043,,away,
45577.2530999966,,away,
45577.70949999394,,away,
45578.15599998867,,away,
45578.665799999726,,away,
45579.61559999967,,away,
45580.702599996584,,away,
45581.77169998817,,away,
45582.29069999652,,away,
45582.76659999683,,away,
45583.234599995194,,away,
45583.718599998974,,away,
45584.191599991755,,away,
45584.66999999655,,away,
45585.14089998789,,away,
45585.716999994474,,away,
45586.30749999429,,away,
45586.80989999266,,away,
45587.40209999087,,away,
45588.01599999424,,away,
45588.47489999607,,away,
45588.95699999994,,away,
45589.41729999788,,away,
45589.88089999184,,away,
45591.63209999679,,away,
45592.11689999211,,away,
45592.55829999165,,away,
45593.106299987994,,away,
45593.58369999973,,away,
45594.04260000156,,away,
45594.58009999071,,away,
45595.043900000746,,away,
45595.595399994636,,away,
45597.03340000124,,away,
45597.76739998779,,away,
45598.25969999656,,away,
45598.74239999044,,away,
45599.20719999354,,away,
45599.695899989456,,away,
45600.16669999459,,away,
45600.62240000116,,away,
45601.17989999708,,away,
45601.814499998,,away,
45602.3228999984,,away,
45602.786599993124,,away,
45603.25549999834,,away,
45603.7348999962,,away,
45604.20639999211,,away,
45604.66529999394,,away,
45605.12709998875,,away,
45605.59399999329,,away,
45606.0901999881,,away,
45607.980499989935,,away,
45608.44329999236,,away,
45608.87979999825,,away,
45609.35299999255,,away,
45609.80949999066,,away,
45610.27359998843,,away,
45610.729599997285,,away,
45611.22569999134,,away,
45612.1404000005,,away,
45613.87659999309,,away,
45615.016099996865,,away,
45615.54649999016,,away,
45616.12929998955,,away,
45616.69070000062,,away,
45617.18989998917,,away,
45617.790599993896,,away,
45618.26899999869,,away,
45618.73139999807,,away,
45619.189999997616,,away,
45619.65889998828,,away,
45620.11299999722,,away,
45620.57289999211,,away,
45621.02249999589,,away,
45621.48909999814,,away,
45621.94989999989,,away,
45624.017599999206,,away,
45624.514899987844,,away,
45624.96059999103,,away,
45625.45579999278,,away,
45625.917999990634,,away,
45626.54459998885,,away,
45627.009899995755,,away,
45627.482899988536,,away,
45627.93299999612,,away,
45628.385599993635,,away,
45628.987399992184,,away,
45630.09869999951,,away,
45631.12389999151,,away,
45632.400099988445,,away,
45633.02699998894,,away,
45633.54709999112,,away,
45634.124099990004,,away,
45634.632599991164,,away,
45635.155899988604,,away,
45635.64529998985,,away,
45636.14439999219,,away,
45636.63359999191,,away,
45638.459499998135,,away,
45638.99319998745,,away,
45639.47929999267,,away,
45640.001399995526,,away,
45640.53330000024,,away,
45641.022799987695,,away,
45641.535699993256,,away,
45642.06990000093,,away,
45642.59519999905,,away,
45643.1198999926,,away,
45643.71140000003,,away,
45644.29640000162,,away,
45645.14129998861,,away,
45645.9016000008,,away,
45646.899100000155,,away,
45647.44239998981,,away,
45648.00339999783,,away,
45648.51179999823,,away,
45649.0322999889,,away,
45649.52069999708,,away,
45650.0393999886,,away,
45650.55690000008,,away,
45651.07049999642,,away,
45651.57380000164,,away,
45652.108499998576,,away,
45652.71199999552,,away,
45655.21699999226,,away,
45655.82770000037,,away,
45656.33319999324,,away,
45656.87139998772,,away,
45657.40640000149,,away,
45657.909399989876,,away,
45658.456399993156,,away,
45658.99719999288,,away,
45659.51749999658,,away,
45660.428099989076,,away,
45661.11739999906,,away,
45661.67129999667,,away,
45662.249199987855,,away,
45663.01979999116,,away,
45664.113999999245,,away,
45665.05869998946,,away,
45665.65719999198,,away,
45666.1621999956,,away,
45666.69669999101,,away,
45667.20849998819,,away,
45667.71989999688,,away,
45668.217499987804,,away,
45668.752699988545,,away,
45670.63149999012,,away,
45671.193599991966,,away,
45671.68679999304,,away,
45672.226700000465,,away,
45672.72449999291,,away,
45673.22869999043,,away,
45673.772800000734,,away,
45674.2835999903,,away,
45674.82819998986,,away,
45675.73170000105,,away,
45676.29129999841,,away,
45676.7947999906,,away,
45677.32469999464,,away,
45677.811899993685,,away,
45678.37470000086,,away,
45679.19119998987,,away,
45680.248399992706,,away,
45680.803499999456,,away,
45681.31699999503,,away,
45681.85639999865,,away,
45682.36729998898,,away,
45682.89229999937,,away,
45683.40840000019,,away,
45683.93559999822,,away,
45684.45239998982,,away,
45686.38609998743,,away,
45686.899199994514,,away,
45687.369299994316,,away,
45687.86029999319,,away,
45688.39159999334,,away,
45688.89959999069,,away,
45689.449099998455,,away,
45690.29069998942,,away,
45690.84149999253,,away,
45691.35229999665,,away,
45691.89309999638,,away,
45692.45669999509,,away,
45693.6982999905,,away,
45694.32229999802,,away,
45694.83659999969,,away,
45695.439699993585,,away,
45697.418899988406,,away,
45698.64309999684,,away,
45699.46939998772,,away,
45700.09429998754,,away,
45700.64139999158,,away,
45703.14679999137,,away,
45703.83230000152,,away,
45704.393599997275,,away,
45704.99059998838,,away,
45705.574399995385,,away,
45706.14479998767,,away,
45706.72139999806,,away,
45707.353999998304,,away,
45707.962699991185,,away,
45708.94459998817,,away,
45709.53789999476,,away,
45710.297400000854,,away,
45710.880099999486,,away,
45711.43460000167,,away,
45712.065399988205,,away,
45712.8415999905,,away,
45714.20769998804,,away,
45715.081399990595,,away,
45715.628399993875,,away,
45716.166499987594,,away,
45716.69529999781,,away,
45718.6662999884,,away,
45719.25029999693,,away,
45719.74939999927,,away,
45720.28809999756,,away,
45720.79659999872,,away,
45721.29760000098,,away,
45721.82700000121,,away,
45722.32889999577,,away,
45722.8322999872,,away,
45723.32559998904,,away,
45723.92239999317,,away,
45724.92860000057,,away,
45725.49739999522,,away,
45726.027799988515,,away,
45726.69989999849,,away,
45727.29129999061,,away,
45727.83540000091,,away,
45728.374400001485,,away,
45729.20439999143,,away,
45730.45859999547,,away,
45731.031699993764,,away,
45731.561099993996,,away,
45732.23099998722,,away,
45735.03319999145,,away,
45735.66609999398,,away,
45736.229299989645,,away,
45736.896399990655,,away,
45737.54099999496,,away,
45738.067599988426,,away,
45738.598199997796,,away,
45739.137099997606,,away,
45739.67559999437,,away,
45740.18199999409,,away,
45740.838999990956,,away,
45741.70579999918,,away,
45742.27180000162,,away,
45743.01539998851,,away,
45743.55959999957,,away,
45744.118899994646,,away,
45744.69539998972,,away,
45745.264799988945,,away,
45746.19109999912,,away,
45747.171800001524,,away,
45748.374899994815,,away,
45750.29929999437,,away,
45750.86210000154,,away,
45751.328699989244,,away,
45751.82209999184,,away,
45752.33619999199,,away,
45752.83719999425,,away,
45753.34159999329,,away,
45753.82569999783,,away,
45754.350699993665,,away,
45754.87439999415,,away,
45755.523200001335,,away,
45756.048700000974,,away,
45756.6661999881,,away,
45757.64029999846,,away,
45758.20189999649,,away,
45758.75480000104,,away,
45759.280599988415,,away,
45759.95479999983,,away,
45760.49489999423,,away,
45761.008999994374,,away,
45761.52679999359,,away,
45762.10429999628,,away,
45763.49969999865,,away,
45764.11069999449,,away,
45764.67179998872,,away,
45766.60469999479,,away,
45767.19289999164,,away,
45767.68549998815,,away,
45768.28069999465,,away,
45768.81299998786,,away,
45769.36320000095,,away,
45769.86939999915,,away,
45770.38959998754,,away,
45770.87589999428,,away,
45771.38330000162,,away,
45772.07429999544,,away,
45773.25220000057,,away,
45774.45349999471,,away,
45775.02519999689,,away,
45775.543799987645,,away,
45776.122799987206,,away,
45776.676299996325,,away,
45777.5752999878,,away,
45778.11629998905,,away,
45778.687300000456,,away,
45779.56599999743,,away,
45781.022999988636,,away,
45783.226499988814,,away,
45783.74299999268,,away,
45784.219799999846,,away,
45784.72849998798,,away,
45785.23799999675,,away,
45785.76249998878,,away,
45786.261799992644,,away,
45786.79719999491,,away,
45787.30909999285,,away,
45787.84520000045,,away,
45788.336400000844,,away,
45789.15060000145,,away,
45789.96519999055,,away,
45790.56129998935,,away,
45791.09779999999,,away,
45791.61329999624,,away,
45792.12139999436,,away,
45792.64770000009,,away,
45793.18049999711,,away,
45793.71389999869,,away,
45794.22649998742,,away,
45794.73059999873,,away,
45795.313700000406,,away,
45796.8022999994,,away,
45798.935999991954,,away,
45799.48699999659,,away,
45799.99569999927,,away,
45800.61839999689,,away,
45801.17809999501,,away,
45801.71099999279,,away,
45802.21719999099,,away,
45802.73219999799,,away,
45803.24569999357,,away,
45803.730399988126,,away,
45804.29970000114,,away,
45805.16429999261,,away,
45805.73639999784,,away,
45806.25699998927,,away,
45806.775199991534,,away,
45807.31910000031,,away,
45807.82679999538,,away,
45808.33659999189,,away,
45808.849099994404,,away,
45809.40040000132,,away,
45809.9116999947,,away,
45810.46839999908,,away,
45811.09889999789,,away,
45813.63439999404,,away,
45815.06609999633,,away,
