timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
32537.85720000087,startContingent,,,,
32538.786799999798,,away,
32541.352399999596,,away,
32543.162300000404,,away,
32543.761200000517,,away,
32544.271000000663,,away,
32544.79429999992,,away,
32545.309400000406,,away,
32545.836900000722,,away,
32546.3378000004,,away,
32546.831100000418,,away,
32547.329900000477,,away,
32547.82940000041,,away,
32548.313999999664,,away,
32548.796400000356,,away,
32549.28590000054,,away,
32549.775299999965,,away,
32550.268799999685,,away,
32551.714400000492,,away,
32559.122599999682,,away,
32559.711899999456,,away,
32560.247499999605,,away,
32560.751700000765,,away,
32561.268100000234,,away,
32561.769199999617,,away,
32562.303200000315,,away,
32562.820099999954,,away,
32563.314700000774,,away,
32563.802500000747,,away,
32564.311899999666,,away,
32564.822399999684,,away,
32565.319499999532,,away,
32565.839299999425,,away,
32566.34010000016,,away,
32567.743699999482,,away,
32568.312200000946,,away,
32569.175700000415,,away,
32569.75760000023,,away,
32570.29390000025,,away,
32570.82570000057,,away,
32571.360100000675,,away,
32571.86069999989,,away,
32572.41079999949,,away,
32573.2435000009,,away,
32574.043700000402,,away,
32574.58249999945,,away,
32575.087799999892,,away,
32575.615699999616,,away,
32576.108600000225,,away,
32576.63429999957,,away,
32577.146800000264,,away,
32577.651600000536,,away,
32578.15699999992,,away,
32578.65160000074,,away,
32579.17350000025,,away,
32579.686299999594,,away,
32580.19570000033,,away,
32580.721000000267,,away,
32581.23169999999,,away,
32581.756100000348,,away,
32582.244000001083,,away,
32584.081400000287,,away,
32584.645799999635,,away,
32585.483400000157,,away,
32586.054700001114,,away,
32586.5859000005,,away,
32587.10280000014,,away,
32587.604500000452,,away,
32588.10740000081,,away,
32588.624600000912,,away,
32589.22519999942,,away,
32590.298400000393,,away,
32590.887500000463,,away,
32591.42830000019,,away,
32591.943100000208,,away,
32592.456100001073,,away,
32592.950899999778,,away,
32593.455100000938,,away,
32593.948900001124,,away,
32594.46560000106,,away,
32594.99060000053,,away,
32595.509900000252,,away,
32596.013300000777,,away,
32596.5228999994,,away,
32597.020600000178,,away,
32597.51890000007,,away,
32598.020200000974,,away,
32599.877799999376,,away,
32600.396400001046,,away,
32600.895800000217,,away,
32601.40859999956,,away,
32601.918500000465,,away,
32602.425200000653,,away,
32602.93289999936,,away,
32603.432600000815,,away,
32603.936699999394,,away,
32604.443199999878,,away,
32604.976300001,,away,
32605.498400000215,,away,
32606.309000000692,,away,
32607.415099999344,,away,
32608.03130000022,,away,
32608.55249999986,,away,
32609.087500000896,,away,
32609.61900000075,,away,
32610.144399999626,,away,
32610.64769999939,,away,
32611.22830000022,,away,
32611.844900000506,,away,
32612.372600000526,,away,
32612.89450000004,,away,
32613.40670000027,,away,
32613.898999999947,,away,
32615.771300001143,,away,
32616.294200000993,,away,
32616.772200000923,,away,
32617.282200000773,,away,
32617.79630000092,,away,
32618.29620000026,,away,
32618.859000000157,,away,
32619.442600000184,,away,
32619.99939999987,,away,
32620.507200001157,,away,
32621.008100000836,,away,
32621.513300000515,,away,
32622.02629999956,,away,
32622.6286000001,,away,
32623.738599999342,,away,
32624.49060000108,,away,
32625.019999999495,,away,
32625.653600000078,,away,
32626.25079999998,,away,
32626.75880000097,,away,
32627.26239999938,,away,
32627.771100000245,,away,
32628.27130000005,,away,
32628.78710000041,,away,
32629.309100000683,,away,
32629.811400000108,,away,
32631.77639999958,,away,
32632.32070000049,,away,
32632.838300000003,,away,
32633.330399999977,,away,
32633.85770000059,,away,
32634.337100000266,,away,
32634.846000000834,,away,
32635.34880000043,,away,
32635.828800001036,,away,
32636.35129999966,,away,
32636.84959999955,,away,
32637.341199999355,,away,
32637.848599999415,,away,
32638.37389999935,,away,
32638.922000000093,,away,
32639.848599999823,,away,
32640.853400000196,,away,
32641.45660000031,,away,
32641.984600000796,,away,
32642.51520000107,,away,
32643.02789999965,,away,
32643.577799999548,,away,
32644.10029999999,,away,
32644.61990000018,,away,
32645.107599999392,,away,
32645.604100000128,,away,
32646.096000000398,,away,
32647.96700000079,,away,
32648.532200000773,,away,
32649.384800000917,,away,
32649.962200001028,,away,
32650.506300000416,,away,
32650.99779999946,,away,
32651.50320000066,,away,
32652.04410000115,,away,
32652.54610000011,,away,
32653.047300000253,,away,
32653.54810000099,,away,
32654.08849999949,,away,
32654.58580000086,,away,
32655.0857000002,,away,
32655.692100001033,,away,
32656.544600000416,,away,
32657.368800000768,,away,
32657.882800000152,,away,
32658.40879999996,,away,
32658.9213999996,,away,
32659.45869999996,,away,
32659.962600000654,,away,
32660.49000000021,,away,
32661.029599999893,,away,
32661.54710000046,,away,
32662.06190000048,,away,
32663.78799999984,,away,
32664.34079999999,,away,
32665.18089999954,,away,
32665.73840000092,,away,
32666.2907000009,,away,
32666.81240000071,,away,
32667.32410000077,,away,
32667.818400001124,,away,
32668.30850000042,,away,
32668.787599999632,,away,
32669.276399999944,,away,
32669.77559999941,,away,
32670.27120000057,,away,
32670.757400001094,,away,
32671.254200000476,,away,
32671.765299999606,,away,
32672.343700000056,,away,
32673.418100001072,,away,
32674.11870000069,,away,
32674.673400000756,,away,
32675.215299999763,,away,
32675.74179999974,,away,
32676.247100000182,,away,
32676.76550000033,,away,
32677.28460000035,,away,
32677.79209999935,,away,
32679.71419999958,,away,
32680.239499999516,,away,
32680.73170000025,,away,
32681.233900000734,,away,
32681.737099999737,,away,
32682.266300000265,,away,
32682.782800000496,,away,
32683.304100000896,,away,
32683.84429999969,,away,
32684.363599999415,,away,
32684.87169999935,,away,
32685.38670000089,,away,
32685.909400001037,,away,
32686.421500000506,,away,
32686.93019999955,,away,
32687.43800000084,,away,
32687.944499999503,,away,
32688.440800000535,,away,
32689.003800000137,,away,
32690.010000000257,,away,
32691.01580000097,,away,
32691.580500000782,,away,
32692.112700000507,,away,
32692.65919999998,,away,
32693.181300001015,,away,
32693.70069999968,,away,
32695.63250000101,,away,
32696.16540000061,,away,
32696.665200001007,,away,
32697.164000001067,,away,
32697.658799999772,,away,
32698.16879999962,,away,
32698.657099999764,,away,
32699.15530000071,,away,
32699.660800000856,,away,
32700.151999999434,,away,
32700.655799999367,,away,
32701.160000000527,,away,
32701.667100000122,,away,
32702.188600000227,,away,
32702.707800001008,,away,
32703.20080000056,,away,
32703.716600000917,,away,
32704.30640000086,,away,
32705.104500000743,,away,
32705.793600000106,,away,
32706.77230000001,,away,
32707.401800000298,,away,
32707.94080000087,,away,
32708.44980000038,,away,
32708.958299999722,,away,
32709.487100000842,,away,
32710.005799999635,,away,
32711.878399999478,,away,
32712.420199999542,,away,
32712.94189999935,,away,
32713.468899999498,,away,
32713.9817999996,,away,
32714.4784000011,,away,
32714.98100000099,,away,
32715.529700000843,,away,
32716.017000000647,,away,
32716.52759999961,,away,
32717.03069999967,,away,
32717.527099999643,,away,
32718.031500000507,,away,
32718.539299999975,,away,
32719.081000001097,,away,
32719.622900000104,,away,
32720.14599999966,,away,
32720.65610000027,,away,
32721.169000000373,,away,
32721.689300000435,,away,
32722.22529999999,,away,
32723.141599999508,,away,
32724.206400000185,,away,
32724.842499999795,,away,
32726.586900000257,,away,
32727.143899999646,,away,
32727.928399999655,,away,
32728.506699999343,,away,
32729.02570000042,,away,
32729.528600000776,,away,
32730.05419999936,,away,
32730.59210000065,,away,
32731.11009999957,,away,
32731.62830000001,,away,
32732.16830000092,,away,
32732.706099999632,,away,
32733.228099999906,,away,
32733.72820000077,,away,
32734.242200000153,,away,
32734.73969999941,,away,
32735.23810000006,,away,
32735.800200000085,,away,
32736.317700000654,,away,
32736.830400001054,,away,
32737.32960000052,,away,
32737.828700001046,,away,
32738.324400001147,,away,
32739.01660000047,,away,
32739.880000000994,,away,
32740.8875000001,,away,
32742.73809999977,,away,
32743.35550000069,,away,
32744.088600000396,,away,
32744.65009999949,,away,
32745.351600000504,,away,
32745.91640000108,,away,
32746.439000000464,,away,
32746.93859999934,,away,
32747.613499999716,,away,
32748.122599999988,,away,
32748.625600001105,,away,
32749.141599999348,,away,
32749.64650000038,,away,
32750.17579999985,,away,
32750.7168000011,,away,
32751.227000000654,,away,
32751.74370000059,,away,
32752.26239999938,,away,
32752.765299999737,,away,
32753.26490000043,,away,
32753.781700001127,,away,
32754.311799999414,,away,
32754.800700000487,,away,
32755.30230000004,,away,
32755.934000000707,,away,
32758.579800000007,,away,
32759.163500000795,,away,
32759.68120000107,,away,
32760.19129999986,,away,
32760.719100000642,,away,
32761.260200000834,,away,
32761.78129999971,,away,
32762.292100000195,,away,
32762.780900000507,,away,
32763.281300000017,,away,
32763.789200000247,,away,
32764.282000000094,,away,
32764.791499999774,,away,
32765.32170000064,,away,
32765.84449999973,,away,
32766.353600000002,,away,
32766.85069999985,,away,
32767.345500000374,,away,
32767.845300000772,,away,
32768.36999999978,,away,
32768.87949999946,,away,
32769.50059999945,,away,
32770.309699999416,,away,
32770.8877999994,,away,
32771.397099999376,,away,
32771.89469999939,,away,
32772.53010000095,,away,
32774.94079999997,,away,
32775.501399999484,,away,
32776.00170000005,,away,
32776.49229999952,,away,
32777.006000000256,,away,
32777.51139999964,,away,
32778.003600000375,,away,
32778.5100000001,,away,
32779.02610000092,,away,
32779.548099999374,,away,
32780.05739999935,,away,
32780.56149999975,,away,
32781.08380000049,,away,
32781.587299999956,,away,
32782.108600000356,,away,
32782.61250000105,,away,
32783.12560000086,,away,
32783.70209999957,,away,
32784.45719999945,,away,
32785.03920000003,,away,
32785.556599999836,,away,
32786.07750000083,,away,
32786.59859999971,,away,
32787.11269999985,,away,
32787.62280000046,,away,
32788.139899999805,,away,
32788.653200001136,,away,
32791.520599999785,,away,
32792.15060000024,,away,
32792.687600000136,,away,
32793.192000001,,away,
32793.712400000004,,away,
32794.2079000004,,away,
32794.71209999974,,away,
32795.2107000001,,away,
32795.740300000034,,away,
32796.24599999988,,away,
32796.759900000325,,away,
32797.26529999971,,away,
32797.76630000015,,away,
32798.29550000068,,away,
32798.80530000082,,away,
32799.307000001136,,away,
32799.799899999925,,away,
32800.291200001084,,away,
32800.792699999874,,away,
32801.295900000696,,away,
32801.80230000042,,away,
32802.29650000001,,away,
32802.81719999948,,away,
32803.323699999964,,away,
32803.82180000015,,away,
32804.33350000021,,away,
32804.84679999972,,away,
32807.53630000072,,away,
32808.36799999997,,away,
32808.92049999966,,away,
32809.44620000082,,away,
32809.95840000105,,away,
32810.45670000094,,away,
32810.988299999735,,away,
32811.49019999975,,away,
32812.005699999645,,away,
32812.50809999983,,away,
32813.017200000104,,away,
32813.514999999825,,away,
32814.02370000069,,away,
32814.528200000495,,away,
32815.03490000068,,away,
32815.549400000236,,away,
32816.08570000026,,away,
32816.60050000028,,away,
32817.10810000004,,away,
32817.66450000032,,away,
32818.168899999364,,away,
32818.68200000099,,away,
32819.21510000029,,away,
32819.700199999716,,away,
32820.190000000366,,away,
32820.7239000003,,away,
32822.9721000007,,away,
32823.85780000004,,away,
32824.616400001105,,away,
32825.199599999905,,away,
32825.739600000816,,away,
32826.26119999986,,away,
32826.75759999984,,away,
32827.251500000784,,away,
32827.77530000021,,away,
32828.29049999964,,away,
32828.82079999945,,away,
32829.36239999981,,away,
32829.91609999954,,away,
32830.466100000194,,away,
32830.99630000106,,away,
32831.50560000104,,away,
32832.028299999365,,away,
32832.540999999765,,away,
32833.0578999994,,away,
32833.54640000107,,away,
32834.06620000096,,away,
32834.58319999954,,away,
32835.10370000113,,away,
32835.639200000514,,away,
32836.14579999994,,away,
32836.63390000038,,away,
32838.4317,,away,
32839.02660000058,,away,
32840.06319999935,,away,
32840.988500000094,,away,
32841.55110000029,,away,
32842.073800000435,,away,
32842.61239999978,,away,
32843.122199999925,,away,
32843.61370000079,,away,
32844.1270000003,,away,
32844.645400000445,,away,
32845.17009999945,,away,
32845.678199999384,,away,
32846.18270000101,,away,
32846.68469999997,,away,
32847.1927999999,,away,
32847.70000000026,,away,
32848.20349999973,,away,
32848.70150000097,,away,
32849.19810000065,,away,
32849.80949999954,,away,
32850.4868,,away,
32850.99120000086,,away,
32851.50160000012,,away,
32852.01899999993,,away,
32852.52880000007,,away,
32854.44509999979,,away,
32854.991500000324,,away,
32855.52790000111,,away,
32856.57440000068,,away,
32857.490000000325,,away,
32858.147400000234,,away,
32858.749900000475,,away,
32859.36270000093,,away,
32859.96689999956,,away,
32860.5361000009,,away,
32861.11569999957,,away,
32861.68709999947,,away,
32862.25949999971,,away,
32862.84820000037,,away,
32863.40709999968,,away,
32863.9533000005,,away,
32864.500300000145,,away,
32865.18679999972,,away,
32865.92800000108,,away,
32866.510600000765,,away,
32867.093200000454,,away,
32867.69880000065,,away,
32868.31480000001,,away,
32870.29679999978,,away,
32870.902300001035,,away,
32871.470500000214,,away,
32872.0699000005,,away,
32873.15189999936,,away,
32874.204499999905,,away,
32874.832100000276,,away,
32875.43349999942,,away,
32876.00259999999,,away,
32876.55219999942,,away,
32877.11540000055,,away,
32877.706700001,,away,
32878.355299999384,,away,
32878.923100000975,,away,
32879.533499999525,,away,
32880.09819999934,,away,
32880.65319999987,,away,
32881.22350000049,,away,
32881.825200000094,,away,
32882.4353,,away,
32883.003400000234,,away,
32883.53400000051,,away,
32884.0825999996,,away,
32886.05670000106,,away,
32886.67290000012,,away,
32887.63629999994,,away,
32888.22900000014,,away,
32889.02539999981,,away,
32890.24650000101,,away,
32890.914699999485,,away,
32891.53559999977,,away,
32892.12200000111,,away,
32892.74149999983,,away,
32893.27729999968,,away,
32893.86800000102,,away,
32894.480200000544,,away,
32895.1391999999,,away,
32895.72439999938,,away,
32896.31610000106,,away,
