timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
27175.753700001223,startContingent,,,,
27176.69659999956,,left,
27177.69910000061,,left,
27178.260199998476,,left,
27178.856599999563,,left,
27179.429899999377,,left,
27179.967000000033,,left,
27180.547600000864,,left,
27181.307499999093,,left,
27182.119900000544,,left,
27182.851000001392,,left,
27184.78909999976,,left,
27185.746899998776,,left,
27186.35970000105,,left,
27186.94939999841,,left,
27187.53949999882,,left,
27188.114600001427,,left,
27188.699700000143,,left,
27189.275500000804,,left,
27196.324500000628,,left,
27196.96109999859,,left,
27198.013000001083,,left,
27199.32820000031,,left,
27200.140900000406,,left,
27200.69760000115,,left,
27201.239300000452,,left,
27201.79360000111,,left,
27202.333699999144,,left,
27202.86169999963,,left,
27203.395900000032,,left,
27203.93300000069,,left,
27204.519200000504,,left,
27205.0659000015,,left,
27205.599799999618,,left,
27206.144600000698,,left,
27206.68989999831,,left,
27207.242899999983,,left,
27207.802599998104,,left,
27208.32629999859,,left,
27208.89619999798,,left,
27209.444899999653,,left,
27211.22850000029,,left,
27211.798100001033,,left,
27212.35180000076,,left,
27212.897699999303,,left,
27213.42359999835,,left,
27214.000299998588,,left,
27214.9313000009,,left,
27215.929300000425,,left,
27216.798599998583,,left,
27217.392800001107,,left,
27217.952300001343,,left,
27218.515799999295,,left,
27219.085100001394,,left,
27219.65640000053,,left,
27220.214599998144,,left,
27220.758899999055,,left,
27221.293700000388,,left,
27221.84600000037,,left,
27222.409099998913,,left,
27222.93079999872,,left,
27223.472199999378,,left,
27224.010499998258,,left,
27224.55590000027,,left,
27225.11129999839,,left,
27225.668800001586,,left,
27227.79040000023,,left,
27228.468799999973,,left,
27229.377499999828,,left,
27230.008499998803,,left,
27230.570700001408,,left,
27231.44079999838,,left,
27232.323199998064,,left,
27232.92880000008,,left,
27233.503600000404,,left,
27234.146099999634,,left,
27234.705899998517,,left,
27235.264899998583,,left,
27235.84810000102,,left,
27236.402200000157,,left,
27236.938699999882,,left,
27237.473900000623,,left,
27238.065300000017,,left,
27238.60430000059,,left,
27239.1389000004,,left,
27239.685600001394,,left,
27240.216400001373,,left,
27240.779499999917,,left,
27242.467699998087,,left,
27243.0185000012,,left,
27243.58199999915,,left,
27244.152700000996,,left,
27244.695599998522,,left,
27245.247599999857,,left,
27245.81920000128,,left,
27246.38269999923,,left,
27246.95419999989,,left,
27247.63449999955,,left,
27248.544900001434,,left,
27249.584099998174,,left,
27250.173199998244,,left,
27250.768300000345,,left,
27251.371800000925,,left,
27252.000000000407,,left,
27252.554300001066,,left,
27253.1052000013,,left,
27253.68890000027,,left,
27254.230599999573,,left,
27254.775000001246,,left,
