timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
27301.844699999492,startContingent,,,,
27302.613899999415,,away,
27303.16049999965,,away,
27304.9405999991,,away,
27305.504899999505,,away,
27305.947499999093,,away,
27306.40769999991,,away,
27306.84559999827,,away,
27307.295199998407,,away,
27307.743800000026,,away,
27308.17439999919,,away,
27308.6588999995,,away,
27309.15339999956,,away,
27309.58329999885,,away,
27310.012999998435,,away,
27310.453799998868,,away,
27310.895399999936,,away,
27311.340299998847,,away,
27311.772199998813,,away,
27318.80579999961,,away,
27319.23779999852,,away,
27319.65719999971,,away,
27320.06739999997,,away,
27320.514999999432,,away,
27320.988799998304,,away,
27321.434899999076,,away,
27321.877099999256,,away,
27322.329399999944,,away,
27322.768399999404,,away,
27323.21729999967,,away,
27323.663099999976,,away,
27324.0894999999,,away,
27324.53219999843,,away,
27324.980599998526,,away,
27325.47329999943,,away,
27326.065699999162,,away,
27326.558799999475,,away,
27327.028599998812,,away,
27327.472699998907,,away,
27327.901999999085,,away,
27328.347499998927,,away,
27328.800199999023,,away,
27329.227199999877,,away,
27329.65459999832,,away,
27330.12499999859,,away,
27330.56139999826,,away,
27330.98609999979,,away,
27331.43469999959,,away,
27331.870199999685,,away,
27332.296399999905,,away,
27332.717099998263,,away,
27333.140400000048,,away,
27333.615499999723,,away,
27334.03670000007,,away,
27334.469599998556,,away,
27334.89229999941,,away,
27335.33229999921,,away,
27335.825499998464,,away,
27336.347999998907,,away,
27336.84539999922,,away,
27337.26949999982,,away,
27337.69409999877,,away,
27338.09949999886,,away,
27338.50899999925,,away,
27338.91399999993,,away,
27339.32409999943,,away,
27339.73949999927,,away,
27340.14389999902,,away,
27340.548499998476,,away,
27340.958099999625,,away,
27341.391799998746,,away,
27341.828199998417,,away,
27342.297599998346,,away,
27342.781999999715,,away,
27343.20959999968,,away,
27343.6174999988,,away,
27344.032899998638,,away,
27344.489999999496,,away,
27344.909199999165,,away,
27345.31009999955,,away,
27345.71649999998,,away,
27346.12179999931,,away,
27346.56339999856,,away,
27347.018299999036,,away,
27347.49819999888,,away,
27347.977899999023,,away,
27348.4284999995,,away,
27348.86749999896,,away,
27349.305099998674,,away,
27349.757699999827,,away,
27350.19469999861,,away,
27350.63739999896,,away,
27351.07379999863,,away,
27351.54319999856,,away,
27351.972499998737,,away,
27352.45179999947,,away,
27352.942799998345,,away,
27353.38309999861,,away,
27353.83009999896,,away,
27354.283499998928,,away,
27354.72579999987,,away,
27355.145300000004,,away,
27355.58309999942,,away,
27356.029399999898,,away,
27356.483300000036,,away,
27356.922699998904,,away,
27357.35779999959,,away,
27357.795799998712,,away,
27358.23469999923,,away,
27358.728899998823,,away,
27359.21519999829,,away,
27359.856600000057,,away,
27360.297999999602,,away,
27360.73099999885,,away,
27361.16999999831,,away,
27361.618199998702,,away,
27362.067699999898,,away,
27362.498499998765,,away,
27362.95539999992,,away,
27363.412799999423,,away,
27363.848799999687,,away,
27364.304799999445,,away,
27364.750599999752,,away,
27365.196299999297,,away,
27365.633699999307,,away,
27366.072599999825,,away,
27366.53689999912,,away,
27366.972499999974,,away,
27367.420699998547,,away,
27367.8549999986,,away,
27368.28129999958,,away,
27368.768599999385,,away,
27369.256299998597,,away,
27369.729499998357,,away,
27370.17979999837,,away,
27370.63080000007,,away,
27371.06700000004,,away,
27371.49799999861,,away,
27371.94459999955,,away,
27372.43159999889,,away,
27372.897599998396,,away,
27373.337699998956,,away,
27373.788299999433,,away,
27374.234899998555,,away,
27374.64539999928,,away,
27375.056199998653,,away,
27375.49239999862,,away,
27375.90729999829,,away,
27376.325299999735,,away,
27376.757399999406,,away,
27377.322799999092,,away,
27377.75529999999,,away,
27378.208499998436,,away,
27378.631499999756,,away,
27379.040599998916,,away,
27379.444199999853,,away,
27379.874700000073,,away,
27380.28099999974,,away,
27380.701999998564,,away,
27381.106399998316,,away,
27381.551399999807,,away,
27381.966299999476,,away,
27382.408399998894,,away,
27382.827099998394,,away,
27383.235599998443,,away,
27383.656699999847,,away,
27384.06379999833,,away,
27384.51769999847,,away,
27384.947999998985,,away,
27385.36159999967,,away,
27385.799399999087,,away,
27386.235699999816,,away,
27386.661299999105,,away,
27387.074799999027,,away,
27387.479999999414,,away,
27387.916299998324,,away,
27388.36209999863,,away,
27388.773699998637,,away,
27389.179599998897,,away,
27389.644599999883,,away,
27390.08119999926,,away,
27390.508199998294,,away,
27390.93429999957,,away,
27391.414499999883,,away,
27391.859899998963,,away,
27392.33039999999,,away,
27392.756299999746,,away,
27393.228199998703,,away,
27393.648199999006,,away,
27394.05529999931,,away,
27394.532699998308,,away,
27394.989200000055,,away,
27395.410599998286,,away,
27395.833499998844,,away,
27396.241999998892,,away,
27396.69259999937,,away,
27397.09849999963,,away,
27397.57979999922,,away,
27398.000999999567,,away,
27398.41989999877,,away,
27398.826999999073,,away,
27399.275799998577,,away,
27399.69639999981,,away,
27400.130099998933,,away,
27400.547299999744,,away,
27400.961899998947,,away,
27401.373699998658,,away,
27401.816399999007,,away,
27402.299299999868,,away,
27402.771799999755,,away,
27403.241899999557,,away,
27403.656599999522,,away,
27404.07309999864,,away,
27404.503899999327,,away,
27404.913299998952,,away,
27405.333099999552,,away,
27405.804399999397,,away,
27406.24719999869,,away,
27406.68949999963,,away,
27407.11459999875,,away,
27407.544499999858,,away,
27407.976999998937,,away,
27408.38779999831,,away,
27408.82799999963,,away,
27409.358599999905,,away,
27409.773499999574,,away,
27410.211599999457,,away,
27410.643999999593,,away,
27411.063199999262,,away,
27411.47759999876,,away,
27411.932199998773,,away,
27412.371799999164,,away,
27412.79609999947,,away,
27413.21649999918,,away,
27413.662699998895,,away,
27414.088899999115,,away,
27414.501699999164,,away,
27414.909799999805,,away,
27415.36459999952,,away,
27415.79289999936,,away,
27416.201099998943,,away,
27416.636399999334,,away,
27417.058499999257,,away,
27417.48749999897,,away,
27417.91059999923,,away,
27418.332100000043,,away,
27418.748599999162,,away,
27419.18489999989,,away,
27419.637099999818,,away,
27420.0611999986,,away,
27420.47789999924,,away,
27420.90669999925,,away,
27421.34309999892,,away,
27421.79479999868,,away,
27422.230799998943,,away,
27422.650199998316,,away,
27423.06909999934,,away,
27423.485599998457,,away,
27423.881699998674,,away,
27424.330399999235,,away,
27424.73439999958,,away,
27425.142899999628,,away,
27425.558199998704,,away,
27426.070799998342,,away,
27426.56159999933,,away,
27426.993799999764,,away,
27427.465299999312,,away,
27427.887899999405,,away,
27428.32349999844,,away,
27428.730799998448,,away,
27429.157900000064,,away,
27429.591699999946,,away,
27430.01599999843,,away,
27430.43469999975,,away,
27430.918399999427,,away,
27431.349099999352,,away,
27431.756899999527,,away,
27432.17579999873,,away,
27432.594799998697,,away,
27433.017800000016,,away,
27433.4334999985,,away,
27433.86659999851,,away,
27434.28799999856,,away,
27434.711799998695,,away,
27435.12009999904,,away,
27435.54309999854,,away,
27435.987099999693,,away,
27436.454099999537,,away,
27436.908299998322,,away,
27437.346599999728,,away,
27437.791999998808,,away,
