timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1470339.4803999981,startContingent,,,,
1470340.1763000002,,left,
1470340.777599995,,left,
1470341.2412999969,,left,
1470341.7252,,left,
1470342.3594999986,,left,
1470343.1567999942,,left,
1470344.1779999994,,left,
1470345.4562999979,,left,
1470346.0078999996,,left,
1470346.511699994,,left,
1470346.9886999954,,left,
1470347.499399999,,left,
1470348.0299000002,,left,
1470348.5196999973,,left,
1470348.9711999937,,left,
1470349.4741999966,,left,
1470349.932799996,,left,
1470350.4001999972,,left,
1470350.8348999966,,left,
1470351.3128999984,,left,
1470351.7503999975,,left,
1470352.2185999972,,left,
1470352.6413999936,,left,
1470353.101499997,,left,
1470353.5264999955,,left,
1470353.994899997,,left,
1470354.4312999947,,left,
1470354.9140999967,,left,
1470355.6224999994,,left,
1470356.2142999945,,left,
1470357.6969999995,,left,
1470360.7485999963,,left,
1470362.8181999957,,left,
1470363.3094999967,,left,
1470363.7832999956,,left,
1470364.2418999951,,left,
1470364.7177999956,,left,
1470365.1785999974,,left,
1470365.6420999977,,left,
1470366.0705000001,,left,
1470366.5342999958,,left,
1470366.9857999994,,left,
1470367.4418999944,,left,
1470367.8824999952,,left,
1470368.3714999934,,left,
1470368.806899998,,left,
1470369.274699995,,left,
1470369.7212999978,,left,
1470370.7165999948,,left,
1470371.6445999963,,left,
1470372.1286999935,,left,
1470372.5755999985,,left,
1470373.0358999965,,left,
1470373.4810999958,,left,
1470373.958199998,,left,
1470374.4126999956,,left,
1470374.876899994,,left,
1470375.369399997,,left,
1470376.0282000003,,left,
1470376.5192999998,,left,
1470377.0001999945,,left,
1470378.9838999948,,left,
1470379.5055999944,,left,
1470379.9628999988,,left,
1470380.4203999972,,left,
1470380.9052999932,,left,
1470381.3524999933,,left,
1470381.8328999986,,left,
1470382.276999997,,left,
1470382.9147999932,,left,
1470383.7361999976,,left,
1470384.3863999937,,left,
1470384.8527999944,,left,
1470385.3275000001,,left,
1470385.7557999946,,left,
1470386.2104,,left,
1470386.9352999972,,left,
1470388.0872999944,,left,
1470389.4898999934,,left,
1470390.0383999934,,left,
1470390.5311999987,,left,
1470391.017199996,,left,
1470391.4644999967,,left,
1470391.9611999954,,left,
1470392.6144999932,,left,
1470394.7259999986,,left,
1470395.2192999932,,left,
1470395.673299994,,left,
1470396.111899994,,left,
1470396.5912999993,,left,
1470397.0489999992,,left,
1470397.514499993,,left,
1470397.9545999973,,left,
1470398.4070999941,,left,
1470398.8672999986,,left,
1470399.3271999934,,left,
1470399.761599998,,left,
1470400.2343999965,,left,
1470400.6665999987,,left,
1470401.1242999986,,left,
1470401.5564999937,,left,
1470402.0294999937,,left,
1470402.4643999946,,left,
1470402.9598999987,,left,
1470403.6931999945,,left,
1470404.4856999973,,left,
1470405.9200999981,,left,
1470406.8887999966,,left,
1470407.3534999988,,left,
1470407.8329999975,,left,
1470408.2745999985,,left,
1470408.7895999984,,left,
1470411.1059999997,,left,
1470411.7352999966,,left,
1470412.2378999963,,left,
1470412.6948999984,,left,
1470413.1663999942,,left,
1470413.6083999984,,left,
1470414.0801999965,,left,
1470414.5292999966,,left,
1470415.0829999999,,left,
1470415.5380999947,,left,
1470416.000499994,,left,
1470416.4399999937,,left,
1470416.9079999994,,left,
1470417.370199997,,left,
1470417.831699997,,left,
1470418.276599994,,left,
1470418.7344999956,,left,
1470419.1710999948,,left,
1470419.6288999957,,left,
1470420.4030999972,,left,
1470421.779299999,,left,
1470422.9848999968,,left,
1470423.7173999937,,left,
1470426.089499997,,left,
1470426.6311999965,,none,
1470427.1225999983,,none,
1470427.576599999,,none,
1470428.0490999953,,none,
1470428.633399999,,none,
1470429.1280999968,,none,
1470429.5702999951,,none,
1470430.0378999978,,none,
1470430.4709999997,,none,
1470430.969599998,,none,
1470431.4077999953,,none,
1470431.8701999946,,none,
1470432.2958999984,,none,
1470432.7682999938,,none,
1470433.2117999948,,none,
1470433.671299994,,none,
1470434.1159999967,,none,
1470434.617299994,,none,
1470435.046599996,,none,
1470435.5181999998,,none,
1470435.9641999982,,none,
1470436.5140999944,,none,
1470437.4993999954,,none,
1470438.893999999,,none,
1470439.9418999965,,none,
1470441.7101999933,,none,
1470442.3752000001,,none,
1470442.9938999964,,none,
1470443.5229999945,,none,
1470444.0505999955,,none,
1470444.5460999995,,none,
1470445.0374999943,,none,
1470445.4677999965,,none,
1470445.9459999998,,none,
1470446.4071999975,,none,
1470446.8672000002,,none,
1470447.3000999934,,none,
1470447.7614999996,,none,
1470448.2053999964,,none,
1470448.6741,,none,
1470449.112399998,,none,
1470449.6162999931,,none,
1470450.0503999952,,none,
1470450.5059999938,,none,
1470450.9544999965,,none,
1470451.4330999954,,none,
1470451.8887999947,,none,
1470452.367699996,,none,
1470452.7907999945,,none,
1470453.3783999942,,none,
1470454.3471999932,,none,
1470456.1063999936,,none,
1470458.5870999945,,none,
1470459.9970999989,,none,
1470461.1517999948,,none,
1470461.814999995,,none,
1470462.3926999993,,none,
1470462.8830999937,,none,
1470463.546699997,,none,
1470464.5012999973,,none,
1470465.3036999954,,none,
1470465.848199994,,none,
1470466.403599996,,none,
1470466.9450999936,,none,
1470467.4925999935,,none,
1470468.0746999946,,none,
1470468.7914999959,,none,
1470469.3568999937,,none,
