timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
229337.39620000048,startContingent,,,,
229338.43580000027,,away,
229339.14449999976,,away,
229339.79440000077,,away,
229340.44619999983,,away,
229341.31990000058,,away,
229342.19070000108,,away,
229343.06920000014,,away,
229345.3131999995,,away,
229346.05010000087,,away,
229346.72730000055,,away,
229347.3988000005,,away,
229348.0875000005,,away,
229348.7495999998,,away,
229349.43609999935,,away,
229350.10370000056,,away,
229350.77040000033,,away,
229351.41839999962,,away,
229352.11300000083,,away,
229352.75420000107,,away,
229353.39750000095,,away,
229354.04750000086,,away,
229354.6989000006,,away,
229355.35209999944,,away,
229356.0118000005,,away,
229356.67550000106,,away,
229357.35190000013,,away,
229358.32479999954,,away,
229360.78180000006,,away,
229361.48950000096,,away,
229362.15880000056,,away,
229362.81980000058,,away,
229363.48039999936,,away,
229364.17509999953,,away,
229364.8186999999,,away,
229365.5075000006,,away,
229366.1516000011,,away,
229366.78779999964,,away,
229367.43600000045,,away,
229368.13830000028,,away,
229368.8215000002,,away,
229369.4937,,away,
229370.17419999937,,away,
229370.81500000024,,away,
229371.45740000048,,away,
229372.0936999998,,away,
229372.73699999967,,away,
229373.40170000063,,away,
229374.16350000055,,away,
229376.49530000088,,away,
229377.30030000058,,away,
229377.99839999934,,away,
229378.66050000046,,away,
229379.30989999947,,away,
229379.97859999997,,away,
229380.63259999943,,away,
229381.2964999997,,away,
229381.9564000005,,away,
229382.5976999997,,away,
229383.25110000005,,away,
229383.91539999977,,away,
229384.56849999964,,away,
229385.2648000011,,away,
229385.93390000093,,away,
229386.58469999972,,away,
229387.23969999957,,away,
229387.87930000032,,away,
229388.52140000014,,away,
229389.16319999954,,away,
229389.97310000012,,away,
229393.1052000007,,away,
229393.90880000062,,away,
229394.6350999995,,away,
229395.35030000116,,away,
229395.9962000008,,away,
229396.63250000012,,away,
229397.32870000077,,away,
229397.97739999992,,away,
229398.64970000053,,away,
229399.3220000011,,away,
229399.99510000052,,away,
229400.6595999999,,away,
229401.30750000023,,away,
229401.9748999999,,away,
229402.64890000073,,away,
229403.31329999934,,away,
229403.94630000083,,away,
229404.57960000093,,away,
229405.2324000004,,away,
229405.85719999945,,away,
229408.39340000093,,away,
229409.3188000006,,away,
229409.9755999996,,away,
229410.59810000117,,away,
229411.23230000085,,away,
229411.91869999963,,away,
229412.5709,,away,
229413.19420000038,,away,
229413.82280000107,,away,
229414.45050000038,,away,
229415.0800999996,,away,
229415.69720000005,,away,
229416.32990000106,,away,
229417.01699999976,,away,
229417.64180000062,,away,
229418.26360000047,,away,
229418.91630000097,,away,
229419.57420000108,,away,
229420.2014000002,,away,
229420.83490000002,,away,
229421.48240000097,,away,
229423.66330000001,,away,
229424.55960000004,,away,
229425.67640000017,,away,
229426.47899999976,,away,
229427.13510000065,,away,
229427.76670000056,,away,
229428.44379999948,,away,
229429.06989999936,,away,
229429.69769999944,,away,
229430.3271999997,,away,
229430.95580000046,,away,
229431.58360000054,,away,
229432.21040000027,,away,
229432.8485999995,,away,
229433.4589000009,,away,
229434.10799999948,,away,
229434.75489999948,,away,
229435.37660000037,,away,
229436.00239999976,,away,
229436.61729999987,,away,
229438.7454000007,,away,
229439.42170000082,,away,
229440.04680000036,,away,
229440.73919999937,,away,
229441.8239000006,,away,
229442.6502999995,,away,
229443.3205000005,,away,
229443.97229999956,,away,
229444.60000000073,,away,
229445.23190000106,,away,
229445.85270000063,,away,
229446.4736000009,,away,
229447.09960000002,,away,
229447.74400000094,,away,
229448.3785000011,,away,
229449.01070000016,,away,
229449.6325,,away,
229450.24480000028,,away,
229450.87150000106,,away,
229451.49690000108,,away,
229452.15350000036,,away,
229452.83109999943,,away,
229454.73690000107,,away,
229455.41050000064,,away,
229456.06380000024,,away,
229456.69120000093,,away,
229457.38290000008,,away,
229458.351700001,,away,
229459.2174999998,,away,
229459.87310000055,,away,
229460.53120000032,,away,
229461.16749999963,,away,
229461.7969999999,,away,
229462.42490000074,,away,
229463.07630000048,,away,
229463.7115000005,,away,
229464.3551000008,,away,
229464.97959999944,,away,
229465.6066000007,,away,
229466.23010000074,,away,
229466.879900001,,away,
229467.50559999963,,away,
229468.13990000007,,away,
229468.7747000007,,away,
229470.9125999998,,away,
229471.75330000027,,away,
229472.51250000042,,away,
229473.2101999998,,away,
229473.946600001,,away,
229475.03940000024,,away,
229475.97649999987,,away,
229476.6946,,away,
229477.40770000016,,away,
229478.08919999987,,away,
229478.7668000008,,away,
229479.43570000096,,away,
229480.0821000008,,away,
229480.7546000011,,away,
229481.44370000047,,away,
229482.10930000094,,away,
229482.76989999978,,away,
229483.45270000026,,away,
229484.11380000104,,away,
229484.77699999965,,away,
229486.79730000003,,away,
229487.5222999999,,away,
229488.19170000026,,away,
229488.85999999946,,away,
229489.54140000022,,away,
229490.1967000005,,away,
229491.0880999996,,away,
229492.1422999996,,away,
229492.8832000005,,away,
229493.5325999995,,away,
229494.17510000058,,away,
229494.8733000001,,away,
229495.51140000037,,away,
229496.1698000006,,away,
229496.8332999997,,away,
229497.491600001,,away,
229498.16629999987,,away,
229498.83869999938,,away,
229499.50759999955,,away,
229501.7164000001,,away,
229502.49149999942,,away,
229503.15070000035,,away,
229503.7840999994,,away,
229504.45770000078,,away,
229505.14640000073,,away,
229505.82679999934,,away,
229506.4944000005,,away,
229507.16420000023,,away,
229508.22970000078,,away,
229509.19470000005,,away,
229509.8995999997,,away,
229510.57469999976,,away,
229511.26000000112,,away,
229511.94100000063,,away,
229512.5929000005,,away,
229513.257300001,,away,
229513.9003000004,,away,
229514.55979999993,,away,
229515.2395999994,,away,
229517.56489999936,,away,
229518.32490000012,,away,
229519.01940000063,,away,
229519.66619999986,,away,
229520.34959999943,,away,
229521.0311999999,,away,
229521.72919999977,,away,
229522.37779999996,,away,
229523.0257000003,,away,
229523.6703999999,,away,
229524.63510000054,,away,
229525.82749999966,,away,
229526.53710000048,,away,
229527.22259999975,,away,
229527.87329999957,,away,
229528.51250000094,,away,
229529.16560000082,,away,
229529.8500000008,,away,
229530.5184999997,,away,
229531.1545000004,,away,
229533.55410000042,,away,
229534.33980000042,,away,
229535.139900001,,away,
229535.95929999935,,away,
229536.6869999998,,away,
229537.36600000045,,away,
229538.03759999934,,away,
229538.70900000038,,away,
229539.3710999997,,away,
229540.01120000065,,away,
229540.79869999987,,away,
229542.02590000024,,away,
229542.8580000007,,away,
229543.5443000006,,away,
229544.22440000053,,away,
229544.88320000016,,away,
229545.54249999998,,away,
229546.18710000068,,away,
229546.8675000011,,away,
229547.54570000112,,away,
229549.79959999945,,away,
229550.4753999994,,away,
229551.12659999938,,away,
229551.7928000008,,away,
229552.45610000018,,away,
229553.1174000007,,away,
229553.7576000006,,away,
229554.40660000022,,away,
229555.0425000001,,away,
229555.68420000054,,away,
229556.3182000005,,away,
229556.94630000106,,away,
229557.87520000013,,away,
229558.94939999963,,away,
229559.67679999955,,away,
229560.33560000104,,away,
229560.99619999988,,away,
229561.63299999933,,away,
229562.29859999986,,away,
229562.96010000003,,away,
229563.6102999997,,away,
229565.4795999999,,away,
229566.2520000005,,away,
229566.9257999998,,away,
229567.55870000052,,away,
229568.20210000116,,away,
229568.86020000093,,away,
229569.56850000098,,away,
229570.21600000007,,away,
229570.90650000097,,away,
229571.55419999978,,away,
229572.2031999994,,away,
229572.88970000081,,away,
229573.53789999976,,away,
229574.49540000013,,away,
229575.78800000012,,away,
229576.5076999996,,away,
229577.14900000062,,away,
229577.80570000067,,away,
229578.46070000052,,away,
229579.11070000043,,away,
229581.35399999993,,away,
229582.05550000095,,away,
229582.71430000057,,away,
229583.37039999967,,away,
229584.04340000014,,away,
229584.7018000004,,away,
229585.41870000045,,away,
229586.0778999995,,away,
229586.72769999976,,away,
229587.37040000048,,away,
229588.0226999998,,away,
229588.67670000106,,away,
229589.3508999998,,away,
229590.0552000003,,away,
229590.89309999946,,away,
229591.91769999958,,away,
229592.71369999985,,away,
229593.3617999999,,away,
229593.9978000006,,away,
229594.63239999965,,away,
229595.26840000035,,away,
229597.33059999964,,away,
229598.00970000104,,away,
229598.67190000112,,away,
229599.31920000055,,away,
229599.9690999997,,away,
229600.6087000005,,away,
229601.3299999995,,away,
229602.06380000088,,away,
229602.74600000045,,away,
229603.39229999954,,away,
229604.05159999937,,away,
229604.6967000002,,away,
229605.35890000028,,away,
229606.0164999999,,away,
229606.6685000005,,away,
229607.35759999987,,away,
229608.39440000016,,away,
229609.2903000008,,away,
229609.95519999962,,away,
229610.5955000003,,away,
229611.26870000042,,away,
229613.3451000005,,away,
229614.0257999996,,away,
229614.6745999995,,away,
229615.34799999936,,away,
229616.0061999999,,away,
229616.63679999945,,away,
229617.2710999999,,away,
229617.90169999946,,away,
229618.53859999974,,away,
229619.17549999995,,away,
229619.80589999986,,away,
229620.4379999999,,away,
229621.10969999956,,away,
229621.74159999995,,away,
229622.38459999935,,away,
229623.00760000106,,away,
229623.62349999964,,away,
229624.47040000005,,away,
229625.5388999998,,away,
229626.28159999987,,away,
229629.31770000065,,away,
229630.2217000011,,away,
229631.04100000055,,away,
229631.74199999956,,away,
229632.40299999958,,away,
229633.05539999966,,away,
229633.72119999985,,away,
229634.35360000038,,away,
229635.000100001,,away,
229635.64159999986,,away,
229636.28380000044,,away,
229636.90889999998,,away,
229637.57149999944,,away,
229638.22299999994,,away,
229638.85540000047,,away,
229639.47050000023,,away,
229640.08649999957,,away,
229640.8310000006,,away,
229642.1011000002,,away,
229644.20439999958,,away,
229644.8887000006,,away,
229645.53180000075,,away,
229646.1686000002,,away,
229646.8115000007,,away,
229647.48440000036,,away,
229648.1347000008,,away,
229648.76039999945,,away,
229649.38670000085,,away,
229650.01359999948,,away,
229650.63990000088,,away,
229651.27519999986,,away,
229651.90059999988,,away,
229652.52370000054,,away,
229653.13819999935,,away,
229653.75979999953,,away,
229654.3835000011,,away,
229655.01360000053,,away,
229655.66810000018,,away,
229656.31440000108,,away,
229656.95120000053,,away,
229657.83569999982,,away,
229660.48600000067,,away,
229661.2008000011,,away,
229661.84280000016,,away,
229662.48749999976,,away,
229663.11820000008,,away,
229663.75470000092,,away,
229664.4035999998,,away,
229665.03159999958,,away,
229665.6588000005,,away,
229666.29129999998,,away,
229666.92180000065,,away,
229667.5625000007,,away,
229668.27910000028,,away,
229668.97930000047,,away,
229669.6202000003,,away,
229670.25640000065,,away,
229670.89579999994,,away,
229671.5253000002,,away,
229672.15709999984,,away,
229672.79020000022,,away,
229673.4443999994,,away,
229674.2524000001,,away,
229676.8274999995,,away,
229677.55659999966,,away,
229678.25129999983,,away,
229678.9219000002,,away,
229679.587300001,,away,
229680.26400000055,,away,
229680.92459999933,,away,
229681.56000000087,,away,
229682.26030000002,,away,
229682.92380000092,,away,
229683.57550000108,,away,
229684.2359000002,,away,
229684.88430000067,,away,
229685.54369999946,,away,
229686.19150000083,,away,
229686.83030000102,,away,
229687.4712000008,,away,
229688.10819999996,,away,
229688.7774000006,,away,
229689.495300001,,away,
229690.14869999955,,away,
229692.91879999946,,away,
229693.7589999998,,away,
229694.44079999992,,away,
229695.09930000093,,away,
229695.7629000008,,away,
229696.4181000003,,away,
229697.06399999995,,away,
229697.7127000009,,away,
229698.3699000011,,away,
229699.02850000106,,away,
229699.7114000005,,away,
229700.3767999995,,away,
229701.03879999986,,away,
229701.6867000002,,away,
229702.33109999937,,away,
229702.9774000002,,away,
229703.6420000004,,away,
229704.30570000096,,away,
229705.02080000006,,away,
229705.66710000095,,away,
229706.34760000027,,away,
229708.58679999947,,away,
229709.53100000042,,away,
229710.253700001,,away,
229710.91150000028,,away,
229711.56100000005,,away,
229712.18709999992,,away,
229712.85829999944,,away,
229713.52509999997,,away,
229714.18090000044,,away,
229714.82749999996,,away,
229715.4664999998,,away,
229716.09750000061,,away,
229716.75830000092,,away,
229717.41850000032,,away,
229718.0709000004,,away,
229718.75480000017,,away,
229719.41970000078,,away,
229720.11130000098,,away,
229720.79320000013,,away,
229721.48070000001,,away,
229722.17000000092,,away,
229724.97389999987,,away,
229725.9733999999,,away,
229726.66260000004,,away,
229727.36319999967,,away,
229728.04039999936,,away,
229728.70820000023,,away,
229729.36859999935,,away,
229730.05920000107,,away,
229730.73430000112,,away,
229731.41740000027,,away,
229732.14589999954,,away,
229732.8204000005,,away,
229733.48729999998,,away,
229734.13070000062,,away,
229734.79320000112,,away,
229735.4501000009,,away,
229736.1125000007,,away,
229736.78839999955,,away,
229739.16529999953,,away,
229739.86669999978,,away,
229740.58970000077,,away,
229741.79970000114,,away,
229742.80230000115,,away,
229743.5170999997,,away,
229744.21690000052,,away,
229744.89250000077,,away,
229745.57660000026,,away,
229746.25910000032,,away,
229746.92060000054,,away,
229747.58629999997,,away,
229748.25059999968,,away,
229748.90009999945,,away,
229749.56810000003,,away,
229750.23850000068,,away,
229750.90769999952,,away,
229751.56389999937,,away,
229752.231800001,,away,
229752.8949999996,,away,
229755.03410000057,,away,
229755.8079999999,,away,
229756.4669000003,,away,
229757.15739999939,,away,
229758.24199999985,,away,
229759.15480000002,,away,
229759.92249999946,,away,
229760.5968000007,,away,
229761.25189999945,,away,
229761.9102000008,,away,
229762.57389999955,,away,
229763.21819999977,,away,
229763.8786000007,,away,
229764.55569999962,,away,
229765.2054000009,,away,
229765.8467000001,,away,
229766.4827999997,,away,
229767.13430000015,,away,
229767.7863000008,,away,
229768.44239999988,,away,
229769.2084999999,,away,
229771.01080000104,,away,
229771.70149999985,,away,
229772.3530000003,,away,
229773.01740000077,,away,
229773.68380000006,,away,
229774.62539999944,,away,
229775.67850000015,,away,
229776.3816000006,,away,
229777.0624000004,,away,
229777.72800000093,,away,
229778.38710000104,,away,
229779.0313000005,,away,
229779.67279999936,,away,
229780.30089999991,,away,
229780.92560000002,,away,
229781.54689999972,,away,
229782.1626999994,,away,
229782.7827000001,,away,
229783.41089999955,,away,
229784.05000000022,,away,
229784.67819999967,,away,
229786.77679999964,,away,
229787.45420000085,,away,
229788.10239999986,,away,
229788.74970000103,,away,
229789.39669999998,,away,
229790.0490000011,,away,
229790.79869999987,,away,
229792.04349999962,,away,
229792.7565000009,,away,
229793.39249999973,,away,
229794.02560000017,,away,
229794.66630000022,,away,
229795.31270000007,,away,
229795.94069999986,,away,
229796.55760000058,,away,
229797.1842000006,,away,
229797.81250000087,,away,
229798.44199999934,,away,
229799.0731000009,,away,
229799.70549999963,,away,
229801.70970000105,,away,
229802.3943999997,,away,
229803.02750000008,,away,
229803.68810000073,,away,
229804.33799999993,,away,
229804.97070000094,,away,
229805.5961000009,,away,
229806.2518000006,,away,
229806.9128999996,,away,
229807.7942,,away,
229808.90999999974,,away,
229809.60290000075,,away,
229810.25450000016,,away,
229810.88950000046,,away,
229811.53029999952,,away,
229812.15689999954,,away,
229812.80979999976,,away,
229813.44920000085,,away,
229814.09999999957,,away,
229814.75830000092,,away,
229815.38540000108,,away,
229816.01260000025,,away,
229817.78119999944,,away,
229818.51690000074,,away,
229819.16070000076,,away,
229819.77990000084,,away,
229820.42949999956,,away,
