timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1061955.0135000027,startContingent,,,,
1061955.9328000033,,away,
1061956.6541000092,,away,
1061957.3281000047,,away,
1061957.976999998,,away,
1061958.6993999984,,away,
1061960.3673000094,,away,
1061961.479400008,,away,
1061962.1377000003,,away,
1061962.7814999986,,away,
1061963.4442000096,,away,
1061964.065799999,,away,
1061964.6980000106,,away,
1061965.3459000108,,away,
1061966.0388000049,,away,
1061966.685899999,,away,
1061967.3070999999,,away,
1061967.9332000087,,away,
1061968.5957000037,,away,
1061969.3075000104,,away,
1061970.0469000088,,away,
1061970.7412999994,,away,
1061971.393300002,,away,
1061972.0186000047,,away,
1061972.6632000091,,away,
1061973.3273000019,,away,
1061973.9700000063,,away,
1061974.6061000042,,away,
1061975.2585000098,,away,
1061976.1405000025,,away,
1061976.8001000048,,away,
1061977.4251000052,,away,
1061978.052999999,,away,
1061978.74820001,,away,
1061979.3939000084,,away,
1061980.0603000037,,away,
1061980.9270000113,,away,
1061981.7642999985,,away,
1061982.4277000008,,away,
1061983.0639999998,,away,
1061983.6257999996,,away,
1061984.1725000003,,away,
1061984.737100007,,away,
1061985.299000007,,away,
1061985.9948000084,,away,
1061986.6347000059,,away,
1061987.227500009,,away,
1061987.7994000125,,away,
1061988.3108000066,,away,
1061988.814000011,,away,
1061989.3044000054,,away,
1061989.7957000067,,away,
1061990.2905000052,,away,
1061990.7821000088,,away,
1061991.2765000043,,away,
1061991.8306000037,,away,
1061992.5233000102,,away,
1061993.064000009,,away,
1061993.552300002,,away,
1061993.9927000087,,away,
1061994.4451000048,,away,
1061994.8980000042,,away,
1061995.3422000105,,away,
1061995.782900005,,away,
1061996.232000005,,away,
1061996.6777000083,,away,
1061997.1420000074,,away,
1061997.6919000037,,away,
1061998.142700002,,away,
1061998.5626999987,,away,
1061998.975800001,,away,
1061999.4136000024,,away,
1061999.8348000082,,away,
1062000.2468000022,,away,
1062000.6947000073,,away,
1062001.1078000097,,away,
1062001.517299999,,away,
1062001.9356999984,,away,
1062002.3523999988,,away,
1062002.788400001,,away,
1062003.3786999993,,away,
1062003.848699998,,away,
