timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
269002.99199999426,startContingent,,,,
269253.0846000009,,away,
269255.12359999993,,away,
269256.2756999978,,away,
269257.3243999941,,away,
269258.3585999964,,away,
269258.8911999919,,away,
269259.3693999952,,away,
269259.8300999962,,away,
269260.2801999892,,away,
269260.7391999918,,away,
269261.1778999999,,away,
269261.6498999996,,away,
269262.12299999315,,away,
269262.58009999583,,away,
269262.9963999934,,away,
269263.4462999995,,away,
269263.88519999455,,away,
269264.31619998766,,away,
269264.72389999253,,away,
269265.1543999964,,away,
269265.61969998875,,away,
269266.0476999881,,away,
269266.47049999156,,away,
269266.91339998797,,away,
269267.53749999625,,away,
269267.9702999885,,away,
269268.4012999962,,away,
269268.8654999947,,away,
269270.7739999896,,away,
269271.25279999746,,away,
269271.7596000002,,away,
269272.4121999927,,away,
269273.71019999555,,away,
269274.2537999875,,away,
269274.72429999034,,away,
269275.16409999225,,away,
269275.7489999931,,away,
269276.54489999986,,away,
269277.36809999624,,away,
269277.89979999943,,away,
269278.3838999894,,away,
269278.851199997,,away,
269279.2991999886,,away,
269279.74079998967,,away,
269280.1993999892,,away,
269280.7116999902,,away,
269281.2084999896,,away,
269281.67509999184,,away,
269282.1428999887,,away,
269282.56979999423,,away,
269282.9996999935,,away,
269283.42079999857,,away,
269283.86039999896,,away,
269284.28709998843,,away,
269284.8617999989,,away,
269286.8330999918,,away,
269287.3801999958,,away,
269287.9256999877,,away,
269288.37749999366,,away,
269288.96919998806,,away,
269289.7186999908,,away,
269290.9232999955,,away,
269291.6808000009,,away,
269292.1307999932,,away,
269292.6119999902,,away,
269293.03139999683,,away,
269293.4619000007,,away,
269293.8790999906,,away,
269294.31099999056,,away,
269294.71259999264,,away,
269295.16159999184,,away,
269295.57560000103,,away,
269295.99909999524,,away,
269296.4127000014,,away,
269296.88549999264,,away,
269297.2963999928,,away,
269297.7220999892,,away,
269298.13199999626,,away,
269298.5478999908,,away,
269298.9693999989,,away,
269299.3982999906,,away,
269299.8077999946,,away,
269300.22609999287,,away,
269300.6475000002,,away,
269301.08029999246,,away,
269302.88879999716,,away,
269303.34069998935,,away,
269303.7753999961,,away,
269304.19319999055,,away,
269304.62499998976,,away,
269305.0560999982,,away,
269305.68059999496,,away,
269306.8309999944,,away,
269307.44369998865,,away,
269307.8875999927,,away,
269308.3622999984,,away,
269308.8005999889,,away,
269309.2534999887,,away,
269309.6906999999,,away,
269310.17109999084,,away,
269310.59539999114,,away,
269311.0335999954,,away,
269311.46759999683,,away,
269311.9005999906,,away,
269312.3248999909,,away,
269312.7539999987,,away,
269313.1718999939,,away,
269313.5954999889,,away,
269314.0338999947,,away,
269314.46409999626,,away,
269314.8700999882,,away,
269315.3158999921,,away,
269315.8810999885,,away,
269318.69649999135,,away,
269319.2931999947,,away,
269319.7647999914,,away,
269320.2339999989,,away,
269320.6829999981,,away,
269321.1735999939,,away,
269321.61410000117,,away,
269322.07259999996,,away,
269323.2243999955,,away,
269323.93819998833,,away,
269324.4878999976,,away,
269324.92109999293,,away,
269325.3509999922,,away,
269325.7593999879,,away,
269326.20759999554,,away,
269326.6239999939,,away,
269327.0868999971,,away,
269327.5062999892,,away,
269327.9332999955,,away,
269328.343199988,,away,
269328.77069999813,,away,
269329.18190000055,,away,
269329.6105999907,,away,
269330.02779999515,,away,
269330.4516999924,,away,
269330.8640999894,,away,
269331.30769999116,,away,
269331.72139999806,,away,
269333.6683999951,,away,
269334.1311999975,,away,
269334.57179999095,,away,
269334.9918999884,,away,
269335.41989998776,,away,
269335.82659999956,,away,
269336.2507999991,,away,
269336.6565999895,,away,
269337.08959999785,,away,
269337.5078999961,,away,
269337.94430000125,,away,
269338.39349998743,,away,
269338.9221999969,,away,
269339.6980999969,,away,
269340.92560000136,,away,
269341.6579999903,,away,
269342.13419999287,,away,
269342.5630999991,,away,
269342.99530000135,,away,
269343.4026999894,,away,
269343.81909998774,,away,
269344.29799999634,,away,
269344.7182999953,,away,
269345.1472000015,,away,
269345.57619999396,,away,
269345.980099999,,away,
269346.4079999976,,away,
269346.82609999436,,away,
269348.79089999595,,away,
269349.32139999,,away,
269349.75269999995,,away,
269350.3284999897,,away,
269350.7627999934,,away,
269351.1754999927,,away,
269351.64449999866,,away,
269352.05839999253,,away,
269352.473299994,,away,
269352.8729999962,,away,
269353.29179999826,,away,
269353.721099993,,away,
269354.1467999894,,away,
269354.5579999918,,away,
269354.98999999254,,away,
269355.4584999947,,away,
269356.96949998965,,away,
269357.9050999979,,away,
269358.6132999917,,away,
269359.0744999965,,away,
269359.5435999887,,away,
269359.9833999906,,away,
269360.4281000007,,away,
269360.86219998833,,away,
269361.36939999415,,away,
269361.8690000003,,away,
269362.3278999876,,away,
269362.7708999993,,away,
269364.5989999932,,away,
269365.0381999905,,away,
269365.4681999906,,away,
269365.8729000017,,away,
269366.31659998966,,away,
269366.9063999987,,away,
269367.3409999901,,away,
269367.7638999943,,away,
269368.2040999993,,away,
269368.6827999918,,away,
269369.1160999879,,away,
269369.5369999914,,away,
269369.99469999864,,away,
269370.40369999886,,away,
269370.80839999544,,away,
269371.2407999992,,away,
269371.6686999978,,away,
269372.22959999053,,away,
269373.0011000007,,away,
269374.1613999882,,away,
269374.8889999988,,away,
269375.39359999937,,away,
269375.8256000001,,away,
269376.2694999896,,away,
269376.6936999891,,away,
269377.1395999938,,away,
269377.5639999949,,away,
269377.992099995,,away,
269378.40940000024,,away,
269378.83849999344,,away,
269381.2448999961,,away,
269382.1048999962,,away,
269382.6840999973,,away,
269383.41739999305,,away,
269384.0299000003,,away,
269384.5347999886,,away,
269384.97389999975,,away,
269385.5481999926,,away,
269386.1826999928,,away,
269386.9771999889,,away,
269387.4645999895,,away,
269387.9239999951,,away,
269388.39569999254,,away,
269389.3102000002,,away,
269390.5361999932,,away,
269391.1014999903,,away,
269391.5907999908,,away,
269392.06049998756,,away,
269392.52779999515,,away,
269392.9655999964,,away,
269393.43989999907,,away,
269393.88119999785,,away,
269394.3312999909,,away,
269394.8546999891,,away,
269396.8071999989,,away,
269397.81719999155,,away,
269398.4383999923,,away,
269398.9550999977,,away,
269399.4399999938,,away,
269399.95429999544,,away,
269400.4516999994,,away,
269400.9204999893,,away,
269401.5101999976,,away,
269402.0460999891,,away,
269402.52989999135,,away,
269402.978099999,,away,
269403.432799998,,away,
269403.8875999977,,away,
269404.34809999715,,away,
269404.79689999484,,away,
269405.31249999185,,away,
269406.59369999776,,away,
269408.0501999997,,away,
269408.7182999938,,away,
269409.2374999891,,away,
269409.74659999483,,away,
269410.2462999872,,away,
269410.7221999875,,away,
269412.59680000076,,away,
269413.21400000015,,away,
269413.796199995,,away,
269414.24309999275,,away,
269414.70069999923,,away,
269415.1397999958,,away,
269415.68219999317,,away,
269416.1463999917,,away,
269416.670599996,,away,
269417.3526999948,,away,
269417.82609999063,,away,
269418.2785999874,,away,
269418.7493999925,,away,
269419.2106999981,,away,
269419.6949999896,,away,
269420.1555999898,,away,
269420.6242999935,,away,
269421.06039999635,,away,
269421.5181999898,,away,
269422.1880999976,,away,
269423.60799999733,,away,
269424.20019999554,,away,
269424.7190999886,,away,
269425.1851000008,,away,
269425.65579999064,,away,
269426.1250999989,,away,
269426.60619999515,,away,
269428.57649999496,,away,
269429.11179999646,,away,
269429.58279998857,,away,
269430.0433999888,,away,
269430.4945999902,,away,
269430.9353999997,,away,
269431.38359999284,,away,
269431.814999989,,away,
269432.2788999998,,away,
269432.73839999165,,away,
269433.2420999999,,away,
269433.6903999938,,away,
269434.2144999973,,away,
269434.7612999991,,away,
269435.2440999937,,away,
269435.69809998735,,away,
269436.3278999954,,away,
269437.06729999394,,away,
269438.07389998983,,away,
269438.65469998855,,away,
269440.0331999932,,away,
269440.7448999991,,away,
269441.35039999674,,away,
269443.495399988,,away,
269444.13659999555,,away,
269444.6064999938,,away,
269445.15479999245,,away,
269445.63899999775,,away,
269446.09329999366,,away,
269446.56369999575,,away,
269447.0236999914,,away,
269447.4986999994,,away,
269447.96819999465,,away,
269448.4429000004,,away,
269448.8979000016,,away,
269449.3630999932,,away,
269449.86889998836,,away,
269450.331,,away,
269450.7752999925,,away,
269451.24149999174,,away,
269451.7091999878,,away,
269452.2935999994,,away,
269452.7725999942,,away,
269453.2607000001,,away,
269453.73109998764,,away,
269454.1742000001,,away,
269454.6119000006,,away,
269455.103699991,,away,
269455.9724999999,,away,
269456.735499989,,away,
269459.8518999992,,away,
269460.3888999991,,away,
269460.8736999944,,away,
269461.35309999227,,away,
269461.82909999334,,away,
269462.3455999972,,away,
269462.8146999894,,away,
269463.2978000009,,away,
269463.7409999996,,away,
269464.22539999185,,away,
269464.66430000146,,away,
269465.1995999884,,away,
269465.6576999987,,away,
269466.2205999921,,away,
269467.5501999882,,away,
269468.0148999905,,away,
269468.49049998855,,away,
269468.979199999,,away,
269469.46029999526,,away,
269469.9194999994,,away,
269470.4495999904,,away,
269470.9268000006,,away,
269471.4186999918,,away,
269471.89939999953,,away,
269472.8303999873,,away,
269475.7040999975,,away,
269478.4830999997,,away,
269479.07249999116,,away,
269479.6351999976,,away,
269480.1535000006,,away,
269480.7213999884,,away,
269481.39239999,,away,
269481.92539998854,,away,
269482.72239998914,,away,
269483.3182000002,,away,
269483.8216999924,,away,
269484.32350000076,,away,
269484.84689999896,,away,
269485.3135999874,,away,
269485.78689999704,,away,
269486.25979998906,,away,
269486.7277999874,,away,
269487.171899993,,away,
269487.62709999573,,away,
269488.0669999984,,away,
269488.7129999988,,away,
269489.7760999884,,away,
269492.50459999894,,away,
269493.06189999334,,away,
269493.5393999913,,away,
269494.0551999898,,away,
269494.57450000045,,away,
269495.07919998723,,away,
269495.55509998754,,away,
269495.9811000008,,away,
269496.4417999872,,away,
269496.86349999683,,away,
269497.3184999981,,away,
269497.730099989,,away,
269498.19839998963,,away,
269498.6256999982,,away,
269499.09139999363,,away,
269499.5080999943,,away,
269500.0192000007,,away,
269500.4828999954,,away,
269500.90899999486,,away,
269501.32889999077,,away,
269501.7766999954,,away,
269502.1998000011,,away,
269502.66729999566,,away,
269503.0909999914,,away,
269503.5493999894,,away,
269503.9725999959,,away,
269504.39929999993,,away,
269504.87169998814,,away,
269505.3549000004,,away,
269508.4056999913,,away,
269508.9625999972,,away,
269509.4265999942,,away,
269509.88430000143,,away,
269510.3330999991,,away,
269510.7510999951,,away,
269511.23269999516,,away,
269511.6643999936,,away,
269512.14629999595,,away,
269512.57979999355,,away,
269513.0547000008,,away,
269513.4962999873,,away,
269513.9724999899,,away,
269514.3931999919,,away,
269514.8748999927,,away,
269515.28799999505,,away,
269515.79079999647,,away,
269516.3351999945,,away,
269517.3790999979,,away,
269517.9429999989,,away,
269518.4150999994,,away,
269518.86099998956,,away,
269519.3360999983,,away,
269519.7718999989,,away,
269520.26739998837,,away,
269520.72839999164,,away,
269521.2987999985,,away,
269524.6527999989,,away,
269525.2815999993,,away,
269525.7377999951,,away,
269526.15149998746,,away,
269526.60439998726,,away,
269527.067499992,,away,
269527.4967000005,,away,
269527.9215999908,,away,
269528.3730999945,,away,
269528.79609999945,,away,
269529.23609998834,,away,
269529.6544999874,,away,
269530.12260000105,,away,
269530.54300000076,,away,
269531.00819999236,,away,
269531.48130000045,,away,
269531.91669999796,,away,
269532.3498999933,,away,
269532.7732000005,,away,
269533.2895999891,,away,
269533.7232999882,,away,
269534.1230999911,,away,
269534.5900999964,,away,
269535.0131999876,,away,
269535.4737000016,,away,
269535.9088999976,,away,
269536.3520999963,,away,
269536.77739998966,,away,
269537.2246999905,,away,
269540.1920000004,,away,
269540.823599993,,away,
269541.32779999054,,away,
269541.85339999094,,away,
269542.332099998,,away,
269542.81020000053,,away,
269543.28499999247,,away,
269543.8041999878,,away,
269544.2783999897,,away,
269544.78189999645,,away,
269545.27009998856,,away,
269545.7725999877,,away,
269546.25349999696,,away,
269546.78299999796,,away,
269547.24459999125,,away,
269547.7613999974,,away,
269548.2214999938,,away,
269548.73289998795,,away,
269549.2091999913,,away,
269549.7284000012,,away,
269550.2393999923,,away,
269550.6771999935,,away,
269551.1184999923,,away,
269551.5824999893,,away,
269552.02269999427,,away,
269552.4599999917,,away,
269552.8893999872,,away,
269553.33659998723,,away,
269555.15859999286,,away,
269556.1794999958,,away,
269557.37619999854,,away,
269558.27979999594,,away,
269558.84649998916,,away,
269559.287600001,,away,
269559.7255999892,,away,
269560.15489999845,,away,
269560.74799998896,,away,
269561.34629998996,,away,
269561.8545999896,,away,
269562.30229999346,,away,
269562.74379999377,,away,
269563.16179998976,,away,
269563.6042999977,,away,
269564.02909998724,,away,
269564.48829999135,,away,
269564.928199994,,away,
269565.36659999983,,away,
269565.80199999735,,away,
269566.2384999887,,away,
269566.66479998967,,away,
269567.1789999906,,away,
269567.6284999936,,away,
269568.0602999928,,away,
269568.51159999496,,away,
269568.9219999913,,away,
269569.38029998855,,away,
269571.1212999886,,away,
269571.738499988,,away,
269572.4986999994,,away,
269573.17629999307,,away,
269574.4093999965,,away,
269575.06699999794,,away,
269575.50069999706,,away,
269575.9546999907,,away,
269576.40579999133,,away,
269576.8626999925,,away,
269577.2840999998,,away,
269577.75189999666,,away,
269578.1591999985,,away,
269578.6107999884,,away,
269579.02849999664,,away,
269579.4970999996,,away,
269579.92209999065,,away,
269580.35969999037,,away,
269580.8504000015,,away,
269581.27579999564,,away,
269581.7100999993,,away,
269582.1166999958,,away,
269582.5332999957,,away,
269582.96159999736,,away,
269583.3907999913,,away,
269583.80809999653,,away,
269584.26920000056,,away,
269584.71889999055,,away,
269585.1435999939,,away,
269587.0036999986,,away,
269587.45310000086,,away,
269587.88419999473,,away,
269588.30789999047,,away,
269588.88060000027,,away,
269590.05319999414,,away,
269590.67499999946,,away,
269591.16469998844,,away,
269591.6276999924,,away,
269592.08019998914,,away,
269592.55879999546,,away,
269593.0049999879,,away,
269593.49459999066,,away,
269593.9299999882,,away,
269594.42539999145,,away,
269594.8716999992,,away,
269595.3402000014,,away,
269595.8327999979,,away,
269596.4578999992,,away,
269597.1654999885,,away,
269597.7036999975,,away,
269598.1285000016,,away,
269598.6120000016,,away,
269599.07949999615,,away,
269599.52989999147,,away,
269599.9815999967,,away,
269600.47459999623,,away,
269601.00959999545,,away,
269603.2799999957,,away,
269603.80549999536,,away,
269604.2611999874,,away,
269604.71049998887,,away,
269605.1742999989,,away,
269606.19139998744,,away,
269606.81209999893,,away,
269608.0745999934,,away,
269608.848399992,,away,
269609.3350999872,,away,
269609.773499993,,away,
269610.25159999554,,away,
269610.6790999911,,away,
269611.1186999915,,away,
269611.56589999155,,away,
269612.0111999917,,away,
269612.4320999952,,away,
269612.86839999957,,away,
269613.2998999965,,away,
269613.76069999824,,away,
269614.1817999887,,away,
269614.64459999115,,away,
269615.05949999264,,away,
269615.5126999947,,away,
269615.92479998944,,away,
269617.8080999962,,away,
269618.26499999734,,away,
269618.73869999545,,away,
269619.1504000017,,away,
269619.6149999887,,away,
269620.0344999961,,away,
269620.5214999936,,away,
269620.9383999958,,away,
269621.4054000011,,away,
269621.82799998845,,away,
269622.69679999736,,away,
269623.9627999894,,away,
269624.4807999901,,away,
269624.98579999374,,away,
269625.475599998,,away,
269625.89989999833,,away,
269626.3517999905,,away,
269626.7836999905,,away,
269627.2350999934,,away,
269627.6661999873,,away,
269628.09449998895,,away,
269628.5504999978,,away,
269628.9523999876,,away,
269629.42929999554,,away,
269629.90349999745,,away,
269630.3623999993,,away,
269631.11370000115,,away,
269632.028299995,,away,
269634.9085999973,,away,
269635.583899988,,away,
269637.06860000093,,away,
269637.76399999915,,away,
269638.27959999617,,away,
269639.2955999909,,away,
269640.6191999995,,away,
269641.17629999237,,away,
269641.67859999,,away,
269642.1774999908,,away,
269642.65850000083,,away,
269643.1593000016,,away,
269643.62119999714,,away,
269644.1143999982,,away,
269644.56639999116,,away,
269645.07420000155,,away,
269645.5077999999,,away,
269645.9695999947,,away,
269646.42019999155,,away,
269646.8842999893,,away,
269647.34459998726,,away,
269647.8239999997,,away,
269649.8747000005,,away,
269650.40959999897,,away,
269650.88979998836,,away,
269651.4068999968,,away,
269651.86719999474,,away,
269652.34889999556,,away,
269652.806099999,,away,
269653.26490000007,,away,
269653.725799988,,away,
269654.20549998817,,away,
269654.66059999017,,away,
269655.19539998786,,away,
269656.16259998933,,away,
269656.89659999043,,away,
269658.30979999737,,away,
269659.0305999998,,away,
269659.54529999,,away,
269660.0394999987,,away,
269660.5716999911,,away,
269661.0795000015,,away,
269661.5288999892,,away,
269662.03749999113,,away,
269662.4918000016,,away,
269662.9694000003,,away,
269663.3967999951,,away,
269663.8719999901,,away,
269665.99609999685,,away,
269666.7379999999,,away,
269667.222899996,,away,
269667.7008999977,,away,
269668.16289999406,,away,
269668.65159999,,away,
269669.1290999879,,away,
269669.59789999237,,away,
269670.1175999915,,away,
269670.5812,,away,
269671.0676999937,,away,
269671.51829999057,,away,
269672.1708999976,,away,
269673.5306999908,,away,
269674.113999994,,away,
269674.5544000005,,away,
269675.08409998845,,away,
269675.688599993,,away,
269676.59679999633,,away,
269677.50949999026,,away,
269678.01959998906,,away,
269678.51439998776,,away,
269679.02939999476,,away,
269679.5221999928,,away,
269680.02489999344,,away,
269682.0335999946,,away,
269682.5381999952,,away,
269682.99429999024,,away,
269683.6256999959,,away,
269684.1127999942,,away,
269684.57689999195,,away,
269685.03559999226,,away,
269685.52269999054,,away,
269685.99909999466,,away,
269686.4893999882,,away,
269686.9474999985,,away,
269687.5116999872,,away,
269688.00049999845,,away,
269688.51339998946,,away,
269689.42439999955,,away,
269690.25809998857,,away,
269691.54609998805,,away,
269692.1408999915,,away,
269692.6206999924,,away,
269693.0868999916,,away,
269693.54909998947,,away,
269694.0067999967,,away,
269694.48739998916,,away,
269694.94139999733,,away,
269695.46039999113,,away,
269695.9305999917,,away,
269698.05559999077,,away,
269698.68359999964,,away,
269699.19459999073,,away,
269699.76979999046,,away,
