timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1602845.59729998,startContingent,,,,
1603040.8693999634,,left,
1603041.4177000057,,left,
1603041.950599989,,left,
1603042.5582999596,,left,
1603043.0963999825,,left,
1603043.6787999934,,left,
1603044.1956999712,,left,
1603045.043399965,,left,
1603046.1652000085,,left,
1603047.2579000052,,left,
1603048.5665999586,,left,
1603051.4610999962,,left,
1603052.1003999747,,left,
1603052.6752999867,,left,
1603053.2223999617,,left,
1603053.7829999812,,left,
1603054.3279999983,,left,
1603054.858999967,,left,
1603055.3848999552,,left,
1603055.9166999883,,left,
1603056.4350999775,,left,
1603056.9636999862,,left,
1603057.5127999764,,left,
1603058.0831999541,,left,
1603058.6186999572,,left,
1603059.1894999961,,left,
1603059.701899998,,left,
1603060.2471999591,,left,
1603060.8315999852,,left,
1603061.390399991,,left,
1603061.9596999604,,left,
1603062.5381999998,,left,
1603063.1073999684,,left,
1603064.438099973,,left,
1603067.4875999684,,left,
1603068.113199959,,left,
1603068.669500004,,left,
1603069.2035999964,,left,
1603069.749599963,,left,
1603070.2683999552,,left,
1603070.818899956,,left,
1603071.3640999747,,left,
1603071.9189000083,,left,
1603072.4575999775,,left,
1603072.9736000067,,left,
1603073.4733999707,,left,
1603073.969799967,,left,
1603074.4545999914,,left,
1603074.9468999566,,left,
1603075.4414999974,,left,
1603075.9404999553,,left,
1603076.4594000066,,left,
1603076.9815999665,,left,
1603077.4865999701,,left,
1603078.044099966,,left,
1603078.5441999906,,left,
1603079.086999991,,left,
1603079.643999983,,left,
1603083.3161000046,,left,
1603083.8955999934,,left,
1603084.4352999702,,left,
1603085.2741999552,,left,
1603086.3580000005,,left,
1603086.9289999828,,left,
1603087.486799981,,left,
1603088.013999979,,left,
1603088.5235999594,,left,
1603089.0108000021,,left,
1603089.6523999982,,left,
1603090.2596999658,,left,
1603090.8006999525,,left,
1603091.3738999516,,left,
1603091.8986999895,,left,
1603092.4564999877,,left,
1603092.9907999816,,left,
1603093.5131000006,,left,
1603093.9887999557,,left,
1603094.4735999801,,left,
1603094.9636999867,,left,
1603095.4771999968,,left,
1603096.01009998,,left,
1603098.9681999781,,left,
1603100.0435999595,,left,
1603100.6779999589,,left,
1603101.224299986,,left,
1603101.760199992,,left,
1603102.2683999618,,left,
1603102.7972999727,,left,
1603103.3078999608,,left,
1603103.801499994,,left,
1603104.297999991,,left,
1603104.7950999928,,left,
1603105.2813999704,,left,
1603105.7820999995,,left,
1603106.2894999632,,left,
1603106.8124999874,,left,
1603107.3118000058,,left,
1603107.8623000067,,left,
1603108.3608999616,,left,
1603108.8805999607,,left,
1603109.3954999815,,left,
1603109.9198999582,,left,
1603110.4540999513,,left,
1603110.9700999805,,left,
1603112.7897999831,,left,
1603114.2393999617,,left,
1603115.58719998,,left,
1603116.149199952,,left,
1603116.6886999854,,left,
1603117.1961000073,,left,
1603117.694799963,,left,
1603118.200399971,,left,
1603118.7123999698,,left,
1603119.218799984,,left,
1603119.7296999744,,left,
1603120.2247999609,,left,
1603120.714199962,,left,
1603121.2481999537,,left,
1603121.7328999774,,left,
1603122.2135999706,,left,
1603122.7176999673,,left,
1603123.1979999575,,left,
1603123.6902999808,,left,
1603124.2398999748,,left,
1603124.994999962,,left,
1603126.113299979,,left,
1603126.728400006,,left,
1603128.9247999666,,left,
1603129.8375999904,,left,
1603131.5305999597,,left,
1603132.6974999974,,left,
1603133.3260999527,,left,
1603133.8456000085,,left,
1603134.3655000092,,left,
1603134.8847000045,,left,
1603135.3975000093,,left,
1603135.9907999868,,left,
1603136.562199972,,left,
1603137.1029999573,,left,
1603137.619199988,,left,
1603138.1316999905,,left,
1603138.7604000047,,left,
1603139.3121999572,,left,
1603139.854799956,,left,
1603140.3471999802,,left,
1603140.864899964,,left,
1603141.344100004,,left,
1603141.8139999732,,left,
1603143.5582999839,,left,
1603144.276099978,,left,
1603144.803699979,,left,
1603145.2524999622,,left,
1603145.7687999937,,left,
1603146.2521000067,,left,
1603147.111499973,,left,
1603148.3253999613,,left,
1603148.9630999858,,left,
1603149.4573999662,,left,
1603149.916699971,,left,
1603150.3884999547,,left,
1603150.8585999836,,left,
1603151.3784999843,,left,
1603151.8477000063,,left,
1603152.3320999695,,left,
1603152.7950000018,,left,
1603153.2747999881,,left,
1603153.7553999806,,left,
1603154.2337999563,,left,
1603154.7046999913,,left,
1603155.1861999906,,left,
1603155.655599956,,left,
1603156.127299997,,left,
1603156.5868000034,,left,
1603157.0467999554,,left,
1603157.5417999993,,left,
1603159.6903000027,,left,
1603160.2036999539,,left,
1603160.6726999744,,left,
1603161.137899966,,left,
1603161.6222999874,,left,
1603162.1250999742,,left,
1603164.7999999695,,left,
1603165.9149999614,,left,
1603166.6105999611,,left,
1603167.1264999895,,left,
1603167.7039999631,,left,
1603168.178599968,,left,
1603168.6564999982,,left,
1603169.17129996,,left,
1603169.881299953,,left,
1603170.376199996,,left,
1603170.8558999817,,left,
1603171.3192999596,,left,
1603171.799600008,,left,
1603172.27619997,,left,
1603172.7558999555,,left,
1603174.5130000054,,left,
1603175.1408999553,,left,
1603175.6154999603,,left,
1603176.0899999645,,left,
1603176.6034999746,,left,
1603177.0881999983,,left,
1603177.5654999656,,left,
1603178.0298000085,,left,
1603178.5134999664,,left,
1603179.0301,,left,
1603179.491399962,,left,
1603180.1616000012,,left,
1603181.2921999954,,left,
1603182.1748999646,,left,
1603183.1471999758,,left,
1603183.6388999945,,left,
1603184.1589999967,,left,
1603184.6359999618,,left,
1603185.1210999885,,left,
1603185.597100004,,left,
1603186.0769999912,,left,
1603186.5653999848,,left,
1603187.0418000035,,left,
1603187.538099999,,left,
1603189.3606999656,,left,
1603189.852999989,,left,
1603190.3116999893,,left,
1603190.7628999907,,left,
1603191.2272999762,,left,
1603191.7142999591,,left,
1603192.177799996,,left,
1603192.6359999925,,left,
1603193.1055999594,,left,
1603193.7774999533,,left,
1603194.3447999656,,left,
1603194.8688999983,,left,
1603195.3601999558,,left,
1603195.8525999798,,left,
1603196.3333999738,,left,
1603196.904399956,,left,
1603197.9420999996,,left,
1603198.5167000093,,left,
1603198.9992999588,,left,
1603199.4628999964,,left,
1603199.9542999547,,left,
1603200.4107999965,,left,
1603200.8578999666,,left,
1603201.312099991,,left,
1603201.7614999786,,left,
1603202.2106999648,,left,
1603202.6821000036,,left,
1603203.1466999906,,left,
1603203.6096999655,,left,
1603206.7262000055,,left,
1603207.4665999971,,left,
1603207.985199988,,left,
1603208.5329999682,,left,
1603209.0861999895,,left,
1603209.7287999932,,left,
1603210.2152999723,,left,
1603210.697099974,,left,
1603211.1632999731,,left,
1603211.6670999676,,left,
1603212.173899985,,left,
1603212.6570999972,,left,
1603213.1170000066,,left,
1603213.9002999756,,left,
1603215.1459999732,,left,
1603216.174000001,,left,
1603216.8001999962,,left,
1603217.2811999917,,left,
1603217.7359999623,,left,
1603218.201199954,,left,
1603218.6741000041,,left,
1603220.2116999542,,left,
1603220.695099968,,left,
1603221.1619999725,,left,
1603221.6423999635,,left,
1603222.1036999836,,left,
1603222.5816999562,,left,
1603223.050999979,,left,
1603223.51479996,,left,
1603223.9792000037,,left,
1603224.436599994,,left,
1603224.8876999947,,left,
1603225.3553000046,,left,
1603225.817599974,,left,
1603226.2671999633,,left,
1603226.7259999644,,left,
1603227.1933999727,,left,
1603227.6407000027,,left,
1603228.0923000071,,left,
1603228.5417999956,,left,
1603229.0230999934,,left,
1603229.4744999963,,left,
1603230.240899953,,left,
1603231.3370999764,,left,
1603231.9039999857,,left,
1603232.3631999898,,left,
1603232.8295999905,,left,
1603233.2783999736,,left,
1603233.7182000047,,left,
1603235.798699956,,left,
1603236.4061999833,,left,
1603236.8710999726,,left,
1603237.3443999677,,left,
1603237.8054999863,,left,
1603238.2563999854,,left,
1603238.7270999607,,left,
1603239.1545999562,,left,
1603239.589899953,,left,
1603240.0618999964,,left,
1603240.5167999677,,left,
1603240.9624999855,,left,
1603241.4043999743,,left,
1603241.8540999643,,left,
1603242.3081999877,,left,
1603242.773999984,,left,
1603243.2325999835,,left,
1603243.6847999925,,left,
1603244.2323999712,,left,
1603245.0088000041,,left,
1603245.7865999895,,left,
1603246.2813999737,,left,
1603246.7582999961,,left,
1603247.9708999745,,left,
1603250.7255999953,,left,
1603251.3037999743,,left,
1603251.7944999854,,left,
1603252.3246000055,,left,
1603252.8174999752,,left,
1603253.3309999853,,left,
1603253.8104999694,,left,
1603254.2772999732,,left,
1603254.7455999884,,left,
1603255.1944999723,,left,
1603255.6412999984,,left,
1603256.0875999625,,left,
1603256.5346999909,,left,
1603256.9811999565,,left,
1603257.4396999553,,left,
1603257.91819999,,left,
1603258.3869000082,,left,
1603258.8369000005,,left,
1603259.281000006,,left,
1603259.723700001,,left,
1603260.1717999787,,left,
1603260.6219999725,,left,
1603261.0757999937,,left,
1603261.5175999817,,left,
1603261.9661999634,,left,
1603262.404899986,,left,
1603262.8488999908,,left,
1603263.4264999651,selection1    left,left,left
1603272.1789999632,audio1,left,left
1603273.1573999627,,left,left
1603273.8388999715,,left,left
1603274.5025999611,,left,left
1603275.0904999557,,left,left
1603275.5671999766,,left,left
1603276.0564999771,,left,left
1603276.5452999738,,left,left
1603277.0506999805,,left,left
1603277.5638999883,,left,left
1603278.0606999877,,left,left
1603278.6257999833,,left,left
1603279.752500006,,left,left
1603281.411200005,,left,left
1603283.022299991,,left,left
1603286.2718999968,,left,left
1603288.4825000074,,left,left
1603290.0809999555,,left,left
1603290.8121999935,,left,left
1603291.3422999554,,left,left
1603291.871799971,,left,left
1603292.4517999636,,left,left
1603292.9855999537,,left,left
1603293.553299969,,left,left
1603294.0620000008,,left,left
1603295.839999977,,left,left
1603296.6060999897,,left,left
1603298.0226000072,,left,left
1603299.8370999703,,left,left
1603300.7592000067,,left,left
1603301.2421999592,,left,left
1603301.771599974,,left,left
1603302.2694999818,,left,left
1603302.7706999565,,left,left
1603303.271199984,,left,left
1603303.8243000046,,left,left
1603304.3646999868,,left,left
1603304.8907999764,,left,left
1603305.3893999895,,left,left
1603305.9172999929,,left,left
1603306.424899958,,left,left
1603306.927800004,,left,left
1603307.415599993,,left,left
1603307.9152999562,,left,left
1603308.407399978,,left,left
1603308.9214999927,,left,left
1603309.4142999616,,left,left
1603309.9168000044,,left,left
1603310.3983000037,,left,left
1603312.4429999734,,left,left
1603313.2156999782,,left,left
1603315.3213000041,,left,left
1603316.3413999719,,left,left
1603316.879399994,,left,left
1603317.4041999737,,left,left
1603317.979799991,,left,left
1603318.4703000006,,left,left
1603318.9561999752,,left,left
1603319.4192000083,,left,left
1603319.909599959,,left,left
1603320.3860999784,,left,left
1603320.8855999983,,left,left
1603321.3648999808,,left,left
1603321.8955000048,,left,left
1603322.3915999988,,left,left
1603322.966000007,,left,left
1603323.6275999807,,left,left
1603324.2306999746,,left,left
1603324.8796999687,,left,left
1603325.7908999803,,left,left
1603328.422599996,,left,left
1603329.0074999677,,left,left
1603329.5487999567,,left,left
1603330.8414999628,,left,left
1603333.530200005,,left,left
1603334.40599998,,left,left
1603334.999499959,,left,left
1603335.549899959,,left,left
1603336.1223999527,,left,left
1603336.7496999563,,left,left
1603337.3274999904,,left,left
1603337.8630999941,,left,left
1603338.367999997,,left,left
1603338.8767999713,,left,left
1603339.3952999613,,left,left
1603339.9080999661,,left,left
1603340.410899953,,left,left
1603340.9604000044,,left,left
1603341.4713999955,,left,left
1603341.9844000018,,left,left
1603344.0850999905,,left,left
1603344.7195999906,,left,left
1603345.3280999674,,left,left
1603345.9253999754,,left,left
1603346.504999965,,left,left
1603347.6788999978,,left,left
1603349.2913999944,,left,left
1603350.113899971,,left,left
1603350.6639999687,,left,left
1603351.244499965,,left,left
1603351.7952999682,,left,left
1603352.3451999645,,left,left
1603352.9067999916,,left,left
1603353.4691999666,,left,left
1603354.002899956,,left,left
1603354.5351999928,,left,left
1603355.0990999793,,left,left
1603355.6858999655,,left,left
1603356.2587999622,,left,left
1603356.7936999607,,left,left
1603357.3376999702,,left,left
1603359.58379996,,left,left
1603360.1510999724,,left,left
1603360.9012999805,,left,left
1603361.739099957,,left,left
1603362.4168999959,,left,left
1603362.9649999784,,left,left
1603363.5995999794,,left,left
1603365.2427999768,,left,left
1603366.6764000081,,left,left
1603367.3997999867,,left,left
1603367.9870999767,,left,left
1603368.5381999821,,left,left
1603369.091600005,,left,left
1603369.6789999958,,left,left
1603370.3711999697,,left,left
1603370.9014999913,,left,left
1603371.447899961,,left,left
1603371.9826999586,,left,left
1603372.547100007,,left,left
1603373.1209999532,,left,left
1603375.12099999,,left,left
1603375.6971999537,,left,left
1603376.2100999593,,left,left
1603376.8946999917,,left,left
1603377.5798999704,,left,left
1603378.1419000006,,left,left
1603378.7117999746,,left,left
1603379.3148999684,,left,left
1603379.9410999636,,left,left
1603381.5023999778,,left,left
1603382.9061999568,,left,left
1603383.596699976,,left,left
1603384.212600009,,left,left
1603384.8053999827,,left,left
1603385.3663000045,,left,left
1603386.1210999894,,left,left
1603386.759899964,,left,left
1603387.341899972,,left,left
1603387.9113000003,,left,left
1603390.0450000074,,left,left
1603390.8432999742,,left,left
1603391.3822000031,,left,left
1603391.907799989,,left,left
1603392.4380999524,,left,left
1603392.9507999565,,left,left
1603393.514299998,,left,left
1603394.1373999696,,left,left
1603394.7009999538,,left,left
1603395.1884999988,,left,left
1603395.723099995,,left,left
1603396.2649999885,,left,left
1603397.4543999648,,left,left
1603398.4645999735,,left,left
1603398.99289998,,left,left
1603399.4562999578,,left,left
1603399.9123999965,,left,left
1603400.3860999946,,left,left
1603400.863399962,,left,left
1603401.306899963,,left,left
1603401.7927999957,,left,left
1603402.285499964,,left,left
1603402.7579999529,,left,left
1603403.2087999512,,left,left
1603403.6615999648,,left,left
1603404.120399966,,left,left
1603406.5753999748,,left,left
1603407.189199992,,left,left
1603407.6453999733,,left,left
1603408.1011999515,,left,left
1603408.575999958,,left,left
1603409.0390999918,,left,left
1603409.52809999,,left,left
1603410.116199986,,left,left
1603410.6209999882,,left,left
1603411.0896000057,,left,left
1603411.5362999728,,left,left
1603411.9802999776,,left,left
1603412.4577000039,,left,left
1603412.915199995,,left,left
1603413.744999969,,left,left
1603414.912899956,,left,left
1603415.834799991,,left,left
1603416.407599987,,left,left
1603416.898800002,,left,left
1603417.4624999869,,left,left
1603417.9241999518,,left,left
1603418.4128000052,,left,left
1603418.908199994,,left,left
1603419.3940999685,,left,left
1603419.883399969,,left,left
1603421.896099986,,left,left
1603422.5688999868,,left,left
1603423.1457999558,,left,left
1603423.5967999557,,left,left
1603424.0551999537,,left,left
1603424.495299987,,left,left
1603424.9857999966,,left,left
1603425.4452000023,,left,left
1603425.9013999836,,left,left
1603426.3593999785,,left,left
1603426.8216000055,,left,left
1603427.2584999562,,left,left
1603427.741499967,,left,left
1603428.1889999984,,left,left
1603428.6962999613,,left,left
1603429.1549999616,,left,left
1603429.6212999616,,left,left
1603430.099099991,,left,left
1603431.3114999677,,left,left
1603432.1433999576,,left,left
1603432.6808999758,,left,left
1603433.1312999711,,left,left
1603433.6269999621,,left,left
1603434.0816999902,,left,left
1603434.576199972,,left,left
1603435.0378999952,,left,left
1603435.5097999796,,left,left
1603435.9573999536,,left,left
1603437.8549999674,,left,left
1603438.3348999545,,left,left
1603438.7817999814,,left,left
1603439.2580999993,,left,left
1603439.71289997,,left,left
1603440.203199978,,left,left
1603440.6616999768,,left,left
1603441.1204999778,,left,left
1603441.5761999553,,left,left
1603442.0263000065,,left,left
1603442.539199954,,left,left
1603442.9924999713,,left,left
1603443.4458999895,,left,left
1603443.897899997,,left,left
1603444.388200005,,left,left
1603445.001999964,,left,left
1603446.0326999542,,left,left
1603446.7409999925,,left,left
1603447.8279000032,,left,left
1603448.3651999617,,left,left
1603448.8442000002,,left,left
1603449.349900009,,left,left
1603450.0532999518,,left,left
1603450.5309999804,,left,left
1603451.0095999576,,left,left
1603451.469499967,,left,left
1603451.9305999856,,left,left
1603454.1471999837,,left,left
1603454.741399968,,left,left
1603455.2181999898,,left,left
1603455.7275999687,,left,left
1603456.2037999858,,left,left
1603456.665100006,,left,left
1603457.134199969,,left,left
1603457.621199952,,left,left
1603458.0856999964,,left,left
1603458.7163999677,,away,left
1603459.3097000034,,away,left
1603459.8554999684,,away,left
1603460.3391999844,,away,left
1603460.8133999864,,away,left
1603461.2944999826,,away,left
1603461.7631,,away,left
1603462.2296000016,,away,left
1603462.7267000033,,away,left
1603463.2447999902,,away,left
1603464.14679999,,away,left
1603465.040799987,,away,left
1603466.0654999898,,away,left
1603466.611599957,,away,left
1603467.1239999589,,away,left
1603467.6445999648,,away,left
1603468.1636999594,,away,left
1603469.950300001,,away,left
1603470.538499998,,away,left
1603471.054899972,,away,left
1603471.5747999726,,away,left
1603472.0430999878,,away,left
1603472.5255999947,,away,left
1603473.0016999529,,away,left
1603473.511899996,,away,left
1603473.9738999633,,away,left
1603474.461100006,,away,left
1603474.9284999561,,away,left
1603475.444599986,,away,left
1603475.9044999955,,away,left
1603476.405399968,,away,left
1603476.8667999888,,away,left
1603477.354999981,,away,left
1603477.8210999793,,away,left
1603478.355099971,,away,left
1603478.8220999762,,away,left
1603479.3147000019,,away,left
1603479.834800004,,away,left
1603480.717199971,,away,left
1603481.6438999842,,away,left
1603482.1548999753,,away,left
1603482.8518999857,,away,left
1603485.3575999732,,away,left
1603486.3907999825,,away,left
1603486.9839999592,,away,left
1603487.576399988,,away,left
1603488.085399964,,away,left
1603488.5788999964,,away,left
1603489.0706999577,,away,left
1603489.673300006,,away,left
1603490.270499955,,away,left
1603490.782000008,,away,left
1603491.3040999672,,away,left
1603491.8031999841,,away,left
1603492.3170999973,,away,left
1603492.8092999617,,away,left
1603493.297799956,,away,left
1603493.7780000037,,away,left
1603494.2571999854,,away,left
1603494.7243999923,,away,left
1603495.2161999536,,away,left
1603495.6869999878,,away,left
1603496.2551000062,,away,left
1603496.783199953,,away,left
1603497.8158999584,,away,left
1603500.6392999785,,left,left
1603501.2476999545,,left,left
1603501.7687999643,,left,left
1603502.2776999976,,left,left
1603502.8802999877,,left,left
1603503.4714000067,,left,left
1603504.0039999876,,left,left
1603504.5185000054,,left,left
1603505.035899987,,left,left
1603505.5570999975,,left,left
1603506.0686999932,,left,left
1603506.6080999677,,left,left
1603507.114099979,,left,left
1603507.6107999776,,left,left
1603508.1342000049,,left,left
1603508.6454999982,,left,left
1603509.113100008,,left,left
1603509.626199957,,left,left
1603510.0931999623,,left,left
1603510.584099975,,left,left
1603511.0775000066,,left,left
1603511.5697999718,,left,left
1603512.052199978,,left,left
1603512.5611999538,,left,left
1603513.0386999808,,left,left
1603513.5863999603,,left,left
1603516.477999976,,left,left
1603517.1537999995,,left,left
1603517.6276999991,,left,left
1603518.1551999995,,left,left
1603518.8755999552,,left,left
1603519.8727999814,,left,left
1603520.722699992,,left,left
1603521.3673999533,,left,left
1603521.9653999666,,left,left
1603522.5571999908,,left,left
1603523.0846999912,,left,left
1603523.6505999928,,left,left
1603524.294999952,,left,left
1603525.2293999656,,left,left
1603526.2890000013,,left,left
1603526.9167000079,,left,left
1603527.45709999,,left,left
1603527.9988999828,,left,left
1603528.5202999949,,left,left
1603531.3272000058,,left,left
1603532.7437999658,,left,left
1603533.3932999638,,left,left
1603533.907999983,,left,left
1603534.447199956,,left,left
1603534.9578000023,,left,left
1603535.4982999852,,left,left
1603536.0084999702,,left,left
1603536.5258999518,,left,left
1603537.0589999948,,left,left
1603537.5774999848,,left,left
1603538.1196999806,,left,left
1603538.6390999774,,left,left
1603539.1455999925,,left,left
1603539.6503999946,,left,left
1603540.1485000039,,left,left
1603540.7608999521,,left,left
1603541.2663999596,,left,left
1603541.7562999646,,left,left
1603542.2521999571,,left,left
1603542.750499968,,left,left
1603543.2426999905,,left,left
