timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
256556.29979999503,startContingent,,,,
256557.0405999897,,away,
256557.66319998656,,away,
256558.10749999364,,away,
256558.58169999556,,away,
256559.01669999002,,away,
256559.45459997747,,away,
256568.16149997758,,away,
256568.6933999823,,away,
256569.51750000007,,away,
256570.66869997652,,away,
256572.13249997585,,away,
256572.640999977,,away,
256573.06259998586,,away,
256573.50589998532,,away,
256573.93899999443,,away,
256574.48529999238,,away,
256574.90819998202,,away,
256575.34379998106,,away,
256576.65789997554,,away,
256577.09979999345,,away,
256577.52099999925,,away,
256577.94429999194,,away,
256578.49399998668,,away,
256578.94599999418,,away,
256579.4212000037,,away,
256579.85209999606,,away,
256580.29849999002,,away,
256580.80259998678,,away,
256581.42289999523,,away,
256582.19829999143,,away,
256582.79069999116,,away,
256583.23519999976,,away,
256583.66519998526,,away,
256584.1064999986,,away,
256584.54859998892,,away,
256584.97299999,,away,
256585.5162999942,,away,
256586.62399998866,,away,
256587.22399998805,,away,
256587.6883000019,,away,
256588.12899998156,,away,
256588.5565999779,,away,
256588.9954000013,,away,
256589.4217999885,,away,
256589.85609997762,,away,
256590.2765999781,,away,
256590.6982999877,,away,
256591.1479999777,,away,
256593.08150000288,,away,
256593.5380999872,,away,
256593.9535999787,,away,
256594.39689997816,,away,
256594.91489999346,,away,
256595.36199999275,,away,
256595.80209999694,,away,
256596.21859999606,,away,
256596.67089997674,,away,
256597.10009998525,,away,
256597.53839997575,,away,
256597.96509999433,,away,
256598.39169998304,,away,
256598.81490000407,,away,
256599.25609998754,,away,
256599.68719998142,,away,
256600.1197999867,,away,
256600.5399999849,,away,
256600.9800999891,,away,
256601.40889999457,,away,
256601.86120000435,,away,
256602.66539998702,,away,
256603.35099999793,,away,
256604.30720000295,,away,
256605.54759998922,,away,
256606.0818999831,,away,
256606.59349997877,,away,
256607.04429997713,,away,
256609.0838999953,,away,
256609.65050000232,,away,
256610.0719999813,,away,
256610.49490000005,,away,
256610.9469999792,,away,
256611.38570000185,,away,
256611.85169999953,,away,
256612.30209999485,,away,
256612.73409999558,,away,
256613.1844999909,,away,
256613.61829997622,,away,
256614.0419000003,,away,
256614.46719997912,,away,
256614.87719998695,,away,
256615.31409999589,,away,
256615.88549998123,,away,
256616.764699982,,away,
256617.5501999969,,away,
256618.18089999724,,away,
256619.16809997638,,away,
256620.5801999895,,away,
256621.18729998474,,away,
256621.9239999773,,away,
256622.95289998292,,away,
256625.17519999528,,away,
256625.70360000245,,away,
256626.17659999523,,away,
256626.78869999945,,away,
256627.40569998277,,away,
256627.9274999979,,away,
256628.51109998883,,away,
256629.00089999312,,away,
256629.49169997592,,away,
256629.9447999918,,away,
256630.41379998322,,away,
256630.86499998462,,away,
256631.33149998612,,away,
256631.78799999878,,away,
256632.2515999782,,away,
256632.73189999745,,away,
256633.31139998627,,away,
256633.76919997972,,away,
256634.2377999972,,away,
256634.72390000243,,away,
256635.2685999882,,away,
256636.22139999643,,away,
256637.06729997648,,away,
