timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1293380.4092999925,startContingent,,,,
1293442.5084999967,,left,
1293443.2567999903,,left,
1293444.2551999963,,left,
1293444.818499993,,left,
1293445.5826999913,,left,
1293446.1538999896,,left,
1293446.730999989,,left,
1293447.2481999984,,left,
1293447.703400001,,left,
1293448.4187999917,,left,
1293448.9557999913,,left,
1293449.5221999967,,left,
1293450.0655999873,,left,
1293450.661099996,,left,
1293451.7607000018,,left,
1293452.7541999999,,left,
1293453.2532999874,,left,
1293453.7627999964,,left,
1293454.2984000002,,left,
1293454.7852999968,,left,
1293455.2732999874,,left,
1293455.9412999954,,left,
1293456.544899993,,left,
1293457.0512999925,,left,
1293457.5538999927,,left,
1293458.2821999937,,left,
1293458.9769999874,,left,
1293459.5696999896,,left,
1293460.3596999953,,left,
1293461.143099994,,left,
1293461.7368999897,,left,
1293462.2971999925,,left,
1293462.7889999975,,left,
1293463.625999997,,left,
1293464.1966999918,,left,
1293464.7280999925,,left,
1293465.3008999885,,left,
1293465.9405999994,,left,
1293466.9475999982,,away,
1293468.3866999988,,away,
1293469.053599998,,away,
1293469.6451999918,,away,
1293470.1757000005,,away,
1293470.7075999905,,away,
1293471.4240999892,,away,
1293471.9398000017,,away,
1293472.4512999966,,away,
1293472.9266999932,,away,
1293473.5611999934,,away,
1293474.301399998,,away,
1293475.0697999988,,away,
1293475.715099994,,away,
1293476.5178999952,,away,
1293477.330599999,,away,
1293478.3405999914,,away,
1293479.2137999902,,away,
1293480.5213999934,,away,
1293481.6041999874,,away,
1293482.6766999904,,away,
1293483.4052999942,,away,
1293485.3502999903,,away,
1293485.9627999975,,away,
1293486.7029999876,,away,
1293487.627999988,,away,
1293488.6560000014,,away,
1293489.405299988,,away,
1293490.2881000019,,away,
1293491.2528999993,,away,
1293492.3988999943,,away,
1293494.0149999894,,away,
1293495.848199993,,away,
1293498.82909999,,away,
1293499.5687999907,,away,
1293500.5492999917,,away,
1293501.855399998,,away,
1293503.9550999939,,away,
1293504.5583999893,,away,
1293505.1004999988,,away,
1293505.5848999908,,away,
1293506.1317999936,,away,
1293506.6626999904,,away,
1293507.268000001,,away,
1293507.8875999898,,away,
1293508.517800001,,away,
1293509.5411999938,,away,
1293512.3064999934,,away,
1293515.4731999938,,away,
1293516.5957999998,,away,
1293517.715299997,,away,
1293519.0297999945,,away,
1293520.471099997,,away,
1293521.7450999916,,away,
1293522.9124999898,,away,
1293523.9588999976,,away,
1293524.8203999945,,away,
1293525.5842999904,,away,
1293526.3428999898,,away,
1293527.4071999886,,away,
1293528.06099999,,away,
1293528.5689000012,,away,
1293529.0532999933,,away,
1293529.520099997,,away,
1293530.0128999953,,away,
1293530.578799997,,away,
1293531.0802999884,,away,
1293531.6366999904,,away,
1293532.1466999887,,away,
1293532.638199991,,away,
1293533.1373999943,,away,
1293533.7104999926,,away,
1293534.444799996,,away,
1293535.1127999895,,away,
1293535.6797999996,,away,
1293536.1661999924,,away,
1293536.6122999988,,away,
1293537.0878999964,,away,
1293537.5440999926,,away,
1293538.0009999936,,away,
1293538.4450999992,,away,
1293538.902799992,,away,
1293539.3497999902,,away,
1293539.8137999875,,away,
1293540.2820999878,,away,
1293540.7419999973,,away,
1293541.1886999938,,away,
1293541.6358999936,,away,
1293542.0710999896,,away,
1293542.536299996,,away,
1293543.1153999963,,away,
1293543.7621999881,,away,
1293544.2366999923,,away,
1293544.6981999995,,away,
1293545.1621999964,,away,
1293545.6322999964,,away,
1293546.0892999982,,away,
1293546.5627999948,,away,
1293547.007299989,,away,
1293547.461599999,,away,
1293547.8929999955,,away,
1293548.396099999,,away,
1293548.855599991,,away,
1293549.3568999954,,away,
1293549.8246999923,,away,
1293550.2956999992,,away,
1293550.7350999978,,away,
1293551.2043999918,,away,
1293551.6712999963,,away,
1293552.1420000005,,away,
1293552.6128999917,,away,
1293553.0696999924,,away,
1293553.516999993,,away,
1293553.9666999974,,away,
1293554.4089999893,,away,
1293554.8617999884,,away,
1293555.2954999874,,away,
1293555.7762999963,,away,
1293556.2409999985,,away,
1293556.6907999893,,away,
1293557.1484999964,,away,
1293557.6052999967,,away,
1293558.0896999892,,away,
1293558.6063999943,,away,
1293559.074699995,,away,
1293559.7626999952,,away,
1293560.6031999923,,away,
1293561.1669999924,,away,
1293561.6531999987,,away,
1293562.2908999939,,away,
1293562.776299994,,away,
1293563.2481999928,,away,
1293563.7023999882,,away,
1293564.158699999,,away,
1293564.6006999887,,away,
1293565.075099992,,away,
1293565.5510999933,,away,
1293566.020699989,,away,
1293566.5107999956,,away,
1293566.9742999892,,away,
1293567.4189999993,,away,
1293567.8744999897,,away,
1293568.3135000002,,away,
1293569.0001999903,,away,
1293569.6141999941,,away,
1293570.1338999933,,away,
1293570.6086999997,,away,
1293571.0821999963,,away,
1293571.553499991,,away,
1293572.0068999943,,away,
1293572.4444999942,,away,
1293572.8896999937,,away,
1293573.327499995,,away,
1293573.7689999952,,away,
1293574.2196999928,,away,
1293574.67609999,,away,
1293575.134499988,,away,
1293575.591399989,,away,
1293576.0542999925,,away,
1293576.7244000016,,away,
1293577.2725999998,,away,
1293577.7603999889,,away,
1293578.3080999972,,away,
1293579.1501999921,,away,
1293579.6802999978,,away,
1293580.1454999894,,away,
1293580.5856999941,,away,
1293581.0568000018,,away,
1293581.48719999,,away,
1293581.94009999,,away,
1293582.376099992,,away,
1293582.8296999973,,away,
1293583.2646999918,,away,
1293583.7111,,away,
1293584.1755000004,,away,
1293584.622999988,,away,
1293585.070999994,,away,
1293585.5177999912,,away,
1293585.9778000014,,away,
1293586.428499999,,away,
1293586.9261999908,,away,
1293587.4399999883,,away,
1293587.893799995,,away,
1293588.3722,,away,
1293588.8204999939,,away,
1293589.2706999877,,away,
1293589.7113999962,,away,
1293590.1856999989,,away,
1293590.6306999968,,away,
1293591.0825999891,,away,
1293591.528099991,,away,
1293592.020099997,,away,
1293592.4807999982,,away,
1293593.070899995,,away,
1293593.8314999947,,away,
1293594.4358999985,,away,
1293594.9451999916,,away,
1293595.5685999943,,away,
1293596.3875000016,,away,
1293597.3177999984,,away,
1293597.8227000013,,away,
1293598.3498999993,,away,
1293598.8149999902,,away,
1293599.2835999932,,away,
1293599.736999997,,away,
1293600.2392999944,,away,
1293601.0946999886,,away,
1293601.720999999,,away,
1293602.2412999882,,away,
1293602.7389999945,,away,
1293603.2349999878,,away,
1293603.7293999982,,away,
1293604.1905999882,,away,
1293604.6595999943,,away,
1293605.1279999958,,away,
1293605.6192999966,,away,
1293606.0816999963,,away,
1293606.575999991,,away,
1293607.0240999982,,away,
1293607.4908000012,,away,
1293607.931199993,,away,
1293608.3875999902,,away,
1293608.8193999897,,away,
1293609.2802999918,,away,
1293610.008299991,,away,
1293610.5630999957,,away,
1293611.0329999938,,away,
1293611.5003000014,,away,
1293611.9657999952,,away,
1293612.4186999951,,away,
1293612.8730999916,,away,
1293613.341499993,,away,
1293613.8110999893,,away,
1293614.3321999991,,away,
1293614.7963999975,,away,
1293615.3034999878,,away,
1293615.7774999882,,away,
1293616.2290999927,,away,
1293616.7180999909,,away,
1293617.1592999892,,away,
1293617.6033999948,,away,
1293618.081099994,,away,
1293618.585499993,,away,
1293619.1084999884,,away,
1293619.577499994,,away,
1293620.0428999872,,away,
1293620.5063999952,,away,
1293620.9538999973,,away,
1293621.394099988,,away,
1293621.8612999949,,away,
1293622.3076999886,,away,
1293622.7695999988,,away,
1293623.2201999957,,away,
1293623.659699995,,away,
1293624.1115999874,,away,
1293624.5697999983,,away,
1293625.115899995,,away,
1293625.6125999936,,away,
1293626.0800999883,,away,
1293626.7412999878,,away,
1293627.466299993,,away,
1293627.9588999897,,away,
1293628.4524999936,,away,
1293628.9670999977,,away,
1293629.4499999932,,away,
1293629.9319999963,,away,
1293630.3971000016,,away,
1293630.904699996,,away,
1293631.3894999912,,away,
1293631.9030000013,,away,
1293632.392899992,,away,
1293632.887899992,,away,
1293633.3493999992,,away,
1293633.8188999943,,away,
1293634.5409999923,,away,
1293635.1864999887,,away,
1293636.1120999935,,away,
1293637.237899995,,away,
1293637.8415999934,,away,
1293638.4029999902,,away,
1293638.9200999984,,away,
1293639.4089999958,,away,
1293639.893899992,,away,
1293640.572999997,,away,
1293641.1891999887,,away,
1293641.6995999897,,away,
1293642.2146999976,,away,
1293642.738099996,,away,
1293643.6335999896,,away,
1293644.131599998,,away,
1293644.5884999996,,away,
1293645.0680999989,,away,
1293645.5130999968,,away,
1293645.9552000016,,away,
1293646.405099993,,away,
1293646.853099999,,away,
1293647.4187999992,selection1    away,away,left
1293652.6669000015,audio1,away,left
1293653.262699998,,away,left
1293653.7657000008,,away,left
1293654.2556999922,,away,left
1293654.7095999997,,away,left
1293655.1896999883,,away,left
1293655.6417999966,,away,left
1293656.1132999924,,away,left
1293656.5747999996,,away,left
1293657.0305999923,,away,left
1293657.495899999,,away,left
1293657.9520999948,,away,left
1293658.4166999967,,away,left
1293658.8667999897,,away,left
1293659.3328000018,,away,left
1293659.852099998,,away,left
1293661.1687999978,,away,left
1293662.5774999992,,away,left
1293663.081599996,,away,left
1293663.5596999987,,away,left
1293664.059699993,,away,left
1293664.5156000014,,away,left
1293664.977799999,,away,left
1293665.4364999994,,away,left
1293665.8644999987,,away,left
1293666.3058999986,,away,left
1293666.779899999,,away,left
1293667.2290999996,,away,left
1293667.709699992,,away,left
1293668.5921999887,,away,left
1293669.2641999982,,away,left
1293670.3229999985,,away,left
1293671.1633999948,,away,left
1293671.7730999952,,away,left
1293672.5073999986,,away,left
1293673.104699992,,away,left
1293673.5805999925,,away,left
1293674.0355999935,,away,left
1293674.4712999933,,away,left
1293674.9452999937,,away,left
1293675.5838999962,,away,left
1293676.733200002,,away,left
1293677.4133000001,,away,left
1293677.8873000005,,away,left
1293678.343199994,,away,left
1293678.7939999923,,away,left
1293679.2512999964,,away,left
1293679.7147999895,,away,left
1293680.3298000013,,away,left
1293680.8105999953,,away,left
1293681.2898999923,,away,left
1293681.7968999967,,away,left
1293712.4193999916,audioEnd1,away,left
1293713.0015000002,,away,left
1293713.4998999974,,away,left
1293714.0130999908,,away,left
1293714.4794999915,,away,left
1293715.031899992,,away,left
1293715.7069999957,,away,left
1293716.7056999896,,away,left
1293717.2087999936,,away,left
1293717.6652999916,,away,left
1293718.1171999983,,away,left
1293718.5648999875,,away,left
1293719.0565999919,,away,left
1293719.5244999896,,away,left
1293720.0739999972,,away,left
1293720.6029999945,,away,left
1293721.0567,,away,left
1293721.5332999914,,away,left
1293722.0719999894,,away,left
1293722.5174999912,,away,left
1293723.0239999918,,away,left
1293723.5880999942,,away,left
1293724.1528000012,,away,left
1293724.6962999925,,away,left
1293725.2329999902,,away,left
1293725.7133999956,,away,left
1293726.1890999945,,away,left
1293726.751199996,,away,left
1293728.7354000001,,away,left
1293729.3215999962,,away,left
1293729.7971999943,,away,left
1293730.2702999879,,away,left
1293730.725199988,,away,left
1293731.20319999,,away,left
1293731.686399988,,away,left
1293732.1571999928,,away,left
1293732.6203999985,,away,left
1293733.0731999972,,away,left
1293733.5416999995,,away,left
1293734.3464000006,,away,left
1293735.0403999882,,away,left
1293735.5663999915,,away,left
1293736.0285999896,,away,left
1293736.4802999948,,away,left
1293736.9298999985,,away,left
1293737.4069999931,,away,left
1293737.8481999915,,away,left
1293738.2838999913,,away,left
1293738.7354999958,,away,left
1293739.184399994,,away,left
1293739.6354999947,,away,left
1293740.0931999874,,away,left
1293740.541799998,,away,left
1293740.993799991,,away,left
1293741.4277999923,,away,left
1293741.8654999929,,away,left
1293742.3168999958,,away,left
1293742.8602,,away,left
1293743.5378999943,,away,left
1293744.0162999993,,away,left
1293744.4753999882,,away,left
1293744.9208999895,,away,left
1293745.3831999884,,away,left
1293745.823899997,,away,left
1293746.255399994,,away,left
1293746.7017999878,,away,left
1293747.1249999944,,away,left
1293747.5612999988,,away,left
1293748.0646999902,,away,left
1293748.5512999995,,away,left
1293749.0026999875,,away,left
1293749.4429999935,,away,left
1293749.8839999898,,away,left
1293750.333799995,,away,left
1293750.8097999962,,away,left
1293751.2957000001,,away,left
1293751.7706999932,,away,left
1293752.2484999937,,away,left
1293752.6929000015,,away,left
1293753.1340999994,,away,left
1293753.5784999928,,away,left
1293754.0422999882,,away,left
1293754.5031999908,,away,left
1293755.082299991,,away,left
1293755.7980999993,,away,left
1293756.7640999914,,away,left
1293757.3088999926,,away,left
1293757.7859000014,,away,left
1293758.232799999,,away,left
1293758.711199989,,away,left
1293759.171999991,,away,left
1293759.7955999956,,away,left
1293760.6629999937,,away,left
1293761.1719999989,,away,left
1293761.6573999985,,away,left
1293762.161999999,,away,left
1293762.6066999948,,away,left
1293763.0657999981,,away,left
1293763.5048999945,,away,left
1293763.9587000012,,away,left
1293764.4031999954,,away,left
1293764.8422999918,,away,left
1293765.3001,,away,left
1293765.755799992,,away,left
1293766.355899992,,away,left
1293767.2027999945,,away,left
1293767.8076000013,,away,left
1293768.2829999975,,away,left
1293768.7318999963,,away,left
1293769.1909999996,,away,left
1293769.6609999985,,away,left
1293770.1173999957,,away,left
1293770.5860999995,,away,left
1293771.0563000003,,away,left
1293771.5538999909,,away,left
1293772.000099998,,away,left
1293772.4335999954,,away,left
1293772.8646999896,,away,left
1293773.344599991,,away,left
1293773.7863999936,,away,left
1293774.233499993,,away,left
1293774.6776999994,,away,left
1293775.1430999925,,away,left
1293775.615599996,,away,left
1293776.1373999966,,away,left
1293776.8706999924,,away,left
1293777.3535000016,,away,left
1293777.8117999989,,away,left
1293778.261399988,,away,left
1293778.7337999907,,away,left
1293779.1996999877,,away,left
1293779.6552999937,,away,left
1293780.123599994,,away,left
1293780.5698999874,,away,left
1293781.0369999935,,away,left
1293781.4690999947,,away,left
1293781.9342000005,,away,left
1293782.4021999985,,away,left
1293782.859999992,,away,left
1293783.2949000006,,away,left
1293783.7371999924,,away,left
1293784.1894999873,,away,left
1293784.6625999957,,away,left
1293785.1298999884,,away,left
1293785.5700999936,,away,left
1293786.0309999962,,away,left
1293786.4873999935,,away,left
1293786.9697999996,,away,left
1293787.4600999933,,away,left
1293787.9174999981,,away,left
1293788.4047999978,,away,left
1293788.8474999927,,away,left
1293789.2770999898,,away,left
1293789.7284999928,,away,left
1293790.1596000013,,away,left
1293790.6024999977,,away,left
1293791.038899988,,away,left
1293791.484299989,,away,left
1293791.9180999887,,away,left
1293792.4028999987,,away,left
1293792.9120999905,,away,left
1293793.6890999991,,away,left
1293794.2301000003,,away,left
1293794.8045999948,,away,left
1293795.5153999939,,away,left
1293796.690499992,,away,left
1293797.2510999972,,away,left
1293797.8080999893,,away,left
1293798.3003999982,,away,left
1293798.758899997,,away,left
1293799.2183999885,,away,left
1293799.7183999978,,away,left
1293800.3165999982,,away,left
1293800.766799992,,away,left
1293801.327399997,,away,left
1293802.06229999,,away,left
1293802.5920999935,,away,left
1293803.0638999916,,away,left
1293803.5161000006,,away,left
1293803.963499988,,away,left
1293804.4427999994,,away,left
1293804.8998999875,,away,left
1293805.3833000013,,away,left
1293805.8583999956,,away,left
1293806.3361999956,,away,left
1293806.8038999918,,away,left
1293807.2626999929,,away,left
1293807.702099992,,away,left
1293808.153499995,,away,left
1293808.5972999982,,away,left
1293809.0580999996,,away,left
1293809.5596999922,,away,left
1293810.220399988,,away,left
1293810.6904000016,,away,left
1293811.1781999907,,away,left
1293811.630899989,,away,left
1293812.1045000008,,away,left
1293812.5563999931,,away,left
1293813.0330999992,,away,left
1293813.6373000015,,away,left
1293814.1666999874,,away,left
1293814.6435999954,,away,left
1293815.1269999943,,away,left
1293815.5855999938,,away,left
1293816.0625999882,,away,left
1293816.507399999,,away,left
1293816.964999991,,away,left
1293817.3988999915,,away,left
1293817.8217999958,,away,left
1293818.2716999874,,away,left
1293818.7171999891,,away,left
1293819.1767999963,,away,left
1293819.6380000007,,away,left
1293820.0978999957,,away,left
1293820.5479999888,,away,left
1293821.0045000017,,away,left
1293821.4611000004,,away,left
1293821.925199998,,away,left
1293822.4686999894,,away,left
1293822.9624999948,,away,left
1293823.45679999,,away,left
1293823.915199988,,away,left
1293824.3812000002,,away,left
1293824.842499991,,away,left
1293825.290199995,,away,left
1293825.7599999923,,away,left
1293826.2363999966,,away,left
1293826.966599998,,away,left
1293827.5003000018,,away,left
1293828.0187999918,,away,left
1293828.501199998,,away,left
1293828.9701999892,,away,left
1293829.583300001,,away,left
1293830.0605999976,,away,left
1293830.519700001,,away,left
1293830.9765000013,,away,left
1293831.4621999888,,away,left
1293831.956299997,,away,left
1293832.4769999892,,away,left
1293832.9290999975,,away,left
1293833.3894999959,,away,left
1293833.8480999954,,away,left
1293834.280299998,,away,left
1293835.2859000005,,away,left
1293836.5917999907,,away,left
1293837.1874000006,,away,left
1293837.730200001,,away,left
1293838.3574999897,,away,left
1293838.8839999973,,away,left
1293839.4079999998,,away,left
1293840.0610999963,,away,left
1293840.5363999917,,away,left
1293841.0306000006,,away,left
1293841.520599992,,away,left
1293842.010099994,,away,left
1293842.4831999876,,away,left
1293843.16959999,,away,left
1293843.687399989,,away,left
1293844.1364999888,,away,left
1293844.586499996,,away,left
1293845.032099998,,away,left
1293845.535699991,,away,left
1293846.0130999885,,away,left
1293846.5036999988,,away,left
1293846.9674999942,,away,left
1293847.4496999988,,away,left
1293847.9417999918,,away,left
1293848.3961999882,,away,left
1293848.9009999903,,away,left
1293849.4147999883,,away,left
1293849.8771999874,,away,left
1293850.3294999972,,away,left
1293850.7746999967,,away,left
1293851.2545999982,,away,left
1293851.7131999978,,away,left
1293852.2057999945,,away,left
1293852.6527999928,,away,left
1293853.1127999886,,away,left
1293853.556099988,,away,left
1293853.9949999978,,away,left
1293854.4325999976,,away,left
1293854.904699998,,away,left
1293855.405299997,,away,left
1293855.8657999965,,away,left
1293856.2980999998,,away,left
1293856.770300001,,away,left
1293857.2237999905,,away,left
1293857.6773999957,,away,left
1293858.1346999998,,away,left
1293858.6340999901,,away,left
1293859.0931999935,,away,left
1293859.6221999908,,away,left
1293860.4166000006,,away,left
1293860.933799995,,away,left
1293861.474099991,,away,left
1293861.951599989,,away,left
1293862.395499993,,away,left
1293862.8851999966,,away,left
1293863.3490999928,,away,left
1293863.8409999986,,away,left
1293864.2906999886,,away,left
1293864.7726999917,,away,left
1293865.2772999923,,away,left
1293865.7199000008,,away,left
1293866.1730999886,,away,left
1293866.9197999989,,away,left
1293867.5709999953,,away,left
1293868.0934000006,,away,left
1293868.5767999995,,away,left
1293869.045799991,,away,left
1293869.5106999949,,away,left
1293869.9773999979,,away,left
1293870.4325,,away,left
1293870.9202999892,,away,left
1293871.3658999912,,away,left
1293871.8274999992,,away,left
1293872.2998999874,,away,left
1293872.7732999977,,away,left
1293873.2591000008,,away,left
1293873.728999999,,away,left
1293874.165000001,,away,left
1293874.738899991,,away,left
1293875.4080999936,,away,left
1293876.8151999977,,away,left
1293877.508699996,,away,left
1293878.0439999974,,away,left
1293878.5629999912,,away,left
1293879.0687000002,,away,left
1293879.5985999894,,away,left
1293880.1571999937,,away,left
1293880.6287999908,,away,left
1293881.115899989,,away,left
1293881.5896999878,,away,left
1293882.0960000013,,away,left
1293882.5585999875,,away,left
1293883.0251999898,,away,left
1293883.5036999956,,away,left
1293884.0020999922,,away,left
1293884.4720999915,,away,left
1293885.0258999881,,away,left
1293885.5119999936,,away,left
1293886.0043999883,,away,left
1293886.4891999983,,away,left
1293886.979499992,,away,left
1293887.4757000012,,away,left
1293887.946799994,,away,left
1293888.4052999928,,away,left
1293888.9065999975,,away,left
1293889.3612999963,,away,left
1293889.8286999902,,away,left
1293890.2979999986,,away,left
1293890.7773999963,,away,left
1293891.2577999872,,away,left
1293891.759099992,,away,left
1293892.2151000006,,away,left
1293892.7332999883,,away,left
1293893.6304999953,,away,left
1293894.3023999892,,away,left
1293894.83379999,,away,left
1293895.3668999895,,away,left
1293895.855099996,,away,left
1293896.353199991,,away,left
1293896.8465999933,,away,left
1293897.3336999915,,away,left
1293897.8217999977,,away,left
1293898.364199995,,away,left
1293898.977699995,,away,left
1293899.6647999883,,away,left
1293900.1820999985,,away,left
1293900.6726999944,,away,left
1293901.1901999912,,away,left
1293901.6559999874,,away,left
1293902.1197999972,,away,left
1293902.5930999923,,away,left
1293903.0593999922,,away,left
1293903.570099996,,away,left
1293904.0582000017,,away,left
1293904.541600001,,away,left
1293905.0329999882,,away,left
1293905.5044999989,,away,left
1293905.9853999936,,away,left
1293906.4537999947,,away,left
1293906.9334999952,,away,left
1293907.415199996,,away,left
1293907.9200999988,,away,left
1293908.404899994,,away,left
1293908.9034999926,,away,left
1293909.7421999904,,away,left
1293910.3248999892,,away,left
1293910.813399998,,away,left
1293911.3283999907,,away,left
1293911.808799996,,away,left
1293912.295099988,,away,left
1293912.7674999908,,away,left
1293913.2309999987,,away,left
1293913.6953999987,,away,left
1293914.1572999945,,away,left
1293914.7299999897,,away,left
1293915.4597000014,,away,left
1293916.3166999933,,away,left
1293916.8069000007,,away,left
1293917.2762999954,,away,left
1293917.767299994,,away,left
1293918.2241999954,,away,left
1293918.6945999973,,away,left
1293919.1463999888,,away,left
1293919.8457999881,,away,left
1293920.8699000012,,away,left
1293921.7460999936,,away,left
1293922.4554999964,,away,left
1293923.0296999887,,away,left
1293923.563199991,,away,left
1293924.01599999,,away,left
1293924.5258000009,,away,left
1293925.014399996,,away,left
1293925.5028999904,,away,left
1293926.0693999967,,away,left
1293926.7124999897,,away,left
1293927.4450999945,,away,left
1293927.9458999955,,away,left
1293928.4060999928,,away,left
1293928.8761999924,,away,left
1293929.3517999905,,away,left
1293929.8092999961,,away,left
1293930.2777999984,,away,left
1293930.753199995,,away,left
1293931.2574999933,,away,left
1293931.7268000012,,away,left
1293932.2335999897,,away,left
1293932.7296999982,,away,left
1293933.1880999962,,away,left
1293933.6398999877,,away,left
1293934.0886999997,,away,left
1293934.7400999977,,away,left
1293935.3470999924,,away,left
1293935.826199988,,away,left
1293936.342000001,,away,left
1293936.8048999896,,away,left
1293937.3054999886,,away,left
1293937.7941999994,,away,left
1293938.267699996,,away,left
1293938.7400999987,,away,left
1293939.2148999907,,away,left
1293939.7045999942,,away,left
1293940.183599989,,away,left
1293940.6751999925,,away,left
1293941.1703999941,,away,left
1293941.7049999903,,away,left
1293942.1900000018,,away,left
1293942.691599994,,away,left
1293943.3272999888,,away,left
1293943.7991999877,,away,left
1293944.2407999886,,away,left
1293944.6953000007,,away,left
1293945.1439999975,,away,left
1293945.6153999926,,away,left
1293946.0923000006,,away,left
1293946.553099988,,away,left
1293947.038099999,,away,left
1293947.516399989,,away,left
1293947.9715999914,,away,left
1293948.4632999958,,away,left
1293948.9464999936,,away,left
1293949.439399992,,away,left
1293949.8778999988,,away,left
1293950.34879999,,away,left
1293950.7993000005,,away,left
1293951.3020999874,,away,left
1293951.7301000017,,away,left
1293952.1629999946,,away,left
1293952.602099991,,away,left
1293953.1145999935,,away,left
1293953.597899992,,away,left
1293954.0555999991,,away,left
1293954.5641000005,,away,left
1293955.0305000013,,away,left
1293955.6160999928,,away,left
1293956.326200001,,away,left
1293957.4259999935,,away,left
1293957.9594999962,,away,left
1293958.4296999965,,away,left
1293958.8941999972,,away,left
1293959.4434999889,,away,left
1293960.338299992,,away,left
1293960.9813999995,,away,left
1293961.4317999948,,away,left
1293961.9247999946,,away,left
1293962.3769999892,,away,left
1293962.8763999934,,away,left
1293963.3334999965,,away,left
1293963.8197999885,,away,left
1293964.2940999912,,away,left
1293964.7576999995,,away,left
1293965.218199999,,away,left
1293965.6743999948,,away,left
1293966.1896999897,,away,left
1293966.6537999874,,away,left
1293967.5124999923,,away,left
1293968.1924999896,,away,left
1293968.8412999967,,away,left
1293969.3120999872,,away,left
1293969.7936000014,,away,left
1293970.2841999969,,away,left
1293970.7678999985,,away,left
1293971.223299988,,away,left
1293971.6958999927,,away,left
1293972.1629999988,,away,left
1293972.6469999878,,away,left
1293973.2288999949,,away,left
1293973.7658999949,,away,left
1293974.2260999922,,away,left
1293974.6975000016,,away,left
1293975.1947999904,,away,left
1293975.7181999884,,away,left
1293976.3370000003,,away,left
1293977.1581999958,,away,left
1293977.6775999926,,away,left
1293978.1794000012,,away,left
1293978.6269999896,,away,left
1293979.1235999875,,away,left
1293979.6079999944,,away,left
1293980.0554999965,,away,left
1293980.5118999938,,away,left
1293980.960999994,,away,left
1293981.428599989,,away,left
1293981.9055999978,,away,left
1293982.3841999895,,away,left
1293982.8238999909,,away,left
1293983.3298999877,,away,left
1293983.7897999971,,away,left
1293984.2845999957,,away,left
1293984.7482999903,,away,left
1293985.228599995,,away,left
1293985.6728999875,,away,left
1293986.1354999887,,away,left
1293986.5916999988,,away,left
1293987.053899997,,away,left
1293987.506099991,,away,left
1293988.1631999887,,away,left
1293988.6382999974,,away,left
1293989.095600002,,away,left
1293989.5637000008,,away,left
1293990.0441999924,,away,left
1293990.5256999917,,away,left
1293990.9770999947,,away,left
1293991.4615000016,,away,left
1293991.9709999957,,away,left
1293992.453300001,,away,left
