timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1327508.4236999974,startContingent,,,,
1327620.5258999981,,right,
1327621.186000004,,right,
1327621.6695000038,,right,
1327622.3456000008,,right,
1327622.844700003,,right,
1327623.3018000058,,right,
1327623.7287999976,,right,
1327624.160799998,,right,
1327624.5912000013,,right,
1327625.0422000012,,right,
1327625.4756999987,,right,
1327625.9062000026,,right,
1327626.3573000033,,right,
1327626.7901999962,,right,
1327627.2139000066,,right,
1327627.6357000025,,right,
1327628.0680000053,,right,
1327628.5044999968,,right,
1327628.9303000085,,right,
1327629.3663999967,,right,
1327629.7937000054,,right,
1327630.221200001,,right,
1327630.6421000045,,right,
1327631.0653999972,,right,
1327631.487699997,,right,
1327631.9108000025,,right,
1327632.331300003,,right,
1327632.7412999964,,right,
1327633.1674999965,,right,
1327633.5856000078,,right,
1327634.0201999992,,right,
1327634.435800006,,right,
1327634.8610999994,,right,
1327635.3776000033,,right,
1327635.9990000057,,right,
1327636.492400008,,right,
1327637.1445999977,,right,
1327637.772800008,,right,
1327638.2469000092,,right,
1327638.698499999,,right,
1327639.1660000081,,right,
1327639.5917000046,,right,
1327640.0225999968,,right,
1327640.4430999972,,right,
1327640.874799996,,right,
1327641.3119000064,,right,
1327641.7522999982,,right,
1327642.1742999956,,right,
1327642.597099999,,right,
1327643.0246999953,,right,
1327643.4470999956,,right,
1327643.859600008,,right,
1327644.2909000034,,right,
1327644.7268000047,,right,
1327645.1709999966,,right,
1327645.5961000028,,right,
1327646.0309999965,,right,
1327646.4856000093,,right,
1327646.9308000088,,right,
1327647.3535999975,,right,
1327647.7732000058,,right,
1327648.1895000034,,right,
1327648.6036999996,,right,
1327649.0416000015,,right,
1327649.4502999994,,right,
1327649.888900007,,right,
1327650.3234999983,,right,
1327650.7462000009,,right,
1327651.173300008,,right,
1327651.6021999996,,right,
1327652.2056999966,,right,
1327652.7166000016,,right,
1327653.2316000084,,right,
1327654.0105000022,,right,
1327654.6550000056,,right,
1327655.279300001,,right,
1327655.9075999975,,right,
1327656.5115999982,,right,
1327657.0049000003,,right,
1327657.460400005,,right,
1327657.8898000007,,right,
1327658.3974999958,,right,
1327658.8230000052,,right,
1327659.2435000057,,right,
1327659.6661000077,,right,
1327660.1926000004,,right,
1327660.6821000024,,right,
1327661.1091000086,,right,
1327661.5488000098,,right,
1327661.9956000068,,right,
1327662.4203999962,,right,
1327662.8483999956,,right,
1327663.2764999957,,right,
1327663.709200002,,right,
1327664.1380000075,,right,
1327664.5577000019,,right,
1327664.9896000016,,right,
1327665.4170999972,,right,
1327665.8371000085,,right,
1327666.257600009,,right,
1327666.6970000078,,right,
1327667.1229000057,,right,
1327667.5443999993,,right,
1327667.975400007,,right,
1327668.4200000018,,right,
1327668.8646999972,,right,
1327669.2880000046,,right,
1327669.742500002,,right,
1327670.3094999974,,right,
1327670.8539999963,,right,
1327671.2981000019,,right,
1327671.8559,,right,
1327672.4037999955,,right,
1327672.8720999963,,right,
1327673.314600004,,right,
1327673.756700009,,right,
1327674.1906000099,,right,
1327674.6202000068,,right,
1327675.0540000068,,right,
1327675.487200002,,right,
1327675.907900004,,right,
1327676.3315999997,,right,
1327676.7492000072,,right,
1327677.1799999988,,right,
1327677.6225000068,,right,
1327678.093800001,,right,
1327678.5321000062,,right,
1327678.9824000008,,right,
1327679.4148000043,,right,
1327679.8549000088,,right,
1327680.2813999967,,right,
1327680.7110000083,,right,
1327681.1405000044,,right,
1327681.5663000017,,right,
1327682.0054999988,,right,
1327682.4321000022,,right,
1327682.8593999962,,right,
1327683.290700006,,right,
1327683.8661000074,,right,
1327684.3836000043,,right,
1327684.878,,right,
1327685.3364999988,,right,
1327685.7809000066,,right,
1327686.211799999,,right,
1327686.7006999964,,right,
1327687.4573000094,,right,
1327688.0592000089,,right,
1327688.7144000067,,right,
1327689.2378000047,,right,
1327689.709600003,,right,
1327690.1626000034,,right,
1327690.5958999996,,right,
1327691.0309000087,,right,
1327691.5029000083,,right,
1327691.9372999982,,right,
1327692.3684000068,,right,
1327692.8315999976,,right,
1327693.3878999988,,right,
1327693.9196000022,,right,
1327694.491000002,,right,
1327695.081099999,,right,
1327695.7421999977,,right,
1327696.1916,,right,
1327696.6332000012,,right,
1327697.0732000044,,right,
1327697.4972000027,,right,
1327697.9260000081,,right,
1327698.3665000007,,right,
1327698.8987000077,,right,
1327699.4457999973,,right,
1327699.9997000094,,right,
1327700.5115000065,,right,
1327700.9640000032,,right,
1327701.4070000004,,right,
1327701.8742000072,,right,
1327702.2947000077,,right,
1327702.8589999971,,right,
1327703.4794000064,,right,
1327704.2331999983,,right,
1327704.8037000059,,right,
1327705.2529000065,,right,
1327705.6908000086,,right,
1327706.1092000075,,right,
1327706.5359999978,,right,
1327706.9688000048,,right,
1327707.4307000001,,right,
1327707.871999999,,right,
1327708.2974000077,,right,
1327708.7294000085,,right,
1327709.1571000055,,right,
1327709.5702000079,,right,
1327709.992899996,,right,
1327710.4194999991,,right,
1327710.854799996,,right,
1327711.3116999972,,right,
1327711.7603000079,,right,
1327712.209899997,,right,
1327712.6518000003,,right,
1327713.0891999986,,right,
1327713.5111000098,,right,
1327713.9287000026,,right,
1327714.3517000077,,right,
1327714.833799997,,right,
1327715.2803000063,,right,
1327715.7226999989,,right,
1327716.1440000054,,right,
1327716.5618,,right,
1327716.9884000032,,right,
1327717.412900005,,right,
1327717.8394000076,,right,
1327718.2564999966,,right,
1327718.6838000051,,right,
1327719.1114000014,,right,
1327719.6094999963,,right,
1327720.0964000076,,right,
1327720.6624999961,,right,
1327721.2371000058,,right,
1327721.7000000093,,right,
1327722.1361999982,,right,
1327722.6607000048,,right,
1327723.2406999974,,right,
1327723.7344000023,,right,
1327724.2051000067,,right,
1327724.6378999988,,right,
1327725.0748000077,,right,
1327725.4982000014,,right,
1327725.9525999979,,right,
1327726.3728999968,,right,
1327726.803700003,,right,
1327727.2352,,right,
1327727.6627999963,,right,
1327728.094200007,,right,
1327728.5161000036,,right,
1327728.9774999954,,right,
1327729.4035000086,,right,
1327729.8258000084,,right,
1327730.2545999992,,right,
1327730.809200002,,right,
1327731.5425999986,,right,
1327732.027799997,,right,
1327732.4704000058,,right,
1327732.9073,,right,
1327733.3580999984,,right,
1327733.7802999972,,right,
1327734.2014000022,,right,
1327734.6293000008,,right,
1327735.061600004,,right,
1327735.4803000053,,right,
1327735.9027000058,,right,
1327736.3317999989,,right,
1327736.7643000034,,right,
1327737.9246000054,,right,
1327738.8083999977,,right,
1327739.9664999975,,right,
1327741.4233000018,,right,
1327741.9232999964,,right,
1327742.3970999953,,right,
1327742.8519999958,,right,
1327743.2996999996,,right,
1327743.765200008,,right,
1327744.2163000086,,right,
1327744.6651000064,,right,
1327745.1068000083,,right,
1327745.5513000023,,right,
1327746.0127000085,,right,
1327746.509000004,,right,
1327746.9700000074,,right,
1327747.4098000093,,right,
1327747.8448000038,,right,
1327748.2652000035,,right,
1327748.690499997,,right,
1327749.132099998,,right,
1327749.5537000068,,right,
1327749.996700004,,right,
1327750.426300001,,right,
1327750.9059000004,,right,
1327751.3363000036,,right,
1327751.7673999972,,right,
1327752.1832000057,,right,
1327752.6146000018,,right,
1327753.0350000015,,right,
1327753.5984999996,,right,
1327754.3650000007,,right,
1327754.8510000051,,right,
1327755.332300003,,right,
1327755.753999998,,right,
1327756.176099996,,right,
1327756.6115000083,,right,
1327757.2333999996,,right,
1327757.7587999986,,right,
1327758.4044999967,,right,
1327758.9814999956,,right,
1327759.8866000043,selection1    right,right,
1327766.1785999953,audio1,right,right
1327766.7782000063,,right,right
1327767.2647,,right,right
1327767.7705000096,,right,right
1327768.249600005,,right,right
1327768.746200003,,right,right
1327769.2119999991,,right,right
1327769.670900001,,right,right
1327770.3732000082,,right,right
1327771.760100004,,right,right
1327773.556500004,,right,right
1327774.3417000019,,right,right
1327775.1782999986,,right,right
1327775.9593000084,,right,right
1327776.5087000008,,right,right
1327776.993899999,,right,right
1327777.6944000071,,right,right
1327778.2058000013,,right,right
1327778.7020999969,,right,right
1327779.1601000063,,right,right
1327779.6985000023,,right,right
1327780.2979999979,,right,right
1327780.776300002,,right,right
1327781.2191999983,,right,right
1327781.6750000056,,right,right
1327782.1321000082,,right,right
1327782.5867000066,,right,right
1327783.0361000088,,right,right
1327783.4890000087,,right,right
1327783.9378000062,,right,right
1327784.3910000084,,right,right
1327784.8522999992,,right,right
1327785.3070999992,,right,right
1327785.7723000052,,right,right
1327786.242800008,,right,right
1327786.7542000022,,right,right
1327787.6930000058,,right,right
1327788.260100002,,right,right
1327788.7465000094,,right,right
1327789.2111999972,,right,right
1327789.6742000012,,right,right
1327790.1672000007,,right,right
1327790.7940000005,,right,right
1327791.3415000075,,right,right
1327791.8264000036,,right,right
1327792.2927000036,,right,right
1327792.7798000018,,right,right
1327793.2492999972,,right,right
1327793.7210999953,,right,right
1327794.1950000094,,right,right
1327794.6676999999,,right,right
1327795.1249000034,,right,right
1327795.5797000031,,right,right
1327796.0601000085,,right,right
1327796.528100007,,right,right
1327797.0115000063,,right,right
1327797.497499996,,right,right
1327797.965500009,,right,right
1327798.4409000056,,right,right
1327798.8990000014,,right,right
1327799.3730000018,,right,right
1327799.823399997,,right,right
1327800.2833000065,,right,right
1327800.7337000018,,right,right
1327801.2102000066,,right,right
1327801.697300005,,right,right
1327802.1626999981,,right,right
1327802.6420999959,,right,right
1327803.1236000096,,right,right
1327803.7672000064,,right,right
1327804.6069999982,,right,right
1327805.113800001,,right,right
1327805.6020000076,,right,right
1327806.0805999993,,right,right
1327806.6263000073,,right,right
1327807.3259000084,,right,right
1327807.9176000028,,right,right
1327808.5789000033,,right,right
1327809.0934000064,,right,right
1327809.5663999992,,right,right
1327810.0187999953,,right,right
1327810.4684999997,,right,right
1327810.9223000065,,right,right
1327811.3905000065,,right,right
1327811.9632000017,,right,right
1327812.4471000046,,right,right
1327813.0297000024,,right,right
1327813.6377000047,,right,right
1327814.3749000009,,right,right
1327815.1507000003,,right,right
1327815.7747000076,,right,right
1327816.2439000008,,right,right
1327816.7323000089,,right,right
1327817.2011999995,,right,right
1327817.658400003,,right,right
1327818.0989999964,,right,right
1327818.5544000007,,right,right
1327819.0368000069,,right,right
1327819.5906000037,,right,right
1327820.3842000074,,right,right
1327821.2448999984,,right,right
1327821.7500000028,,right,right
1327822.2224000057,,right,right
1327822.6969000099,,right,right
1327823.1795000029,,right,right
1327823.7713999988,,right,right
1327824.6566000015,,right,right
1327825.215500008,,right,right
1327825.708400007,,right,right
1327826.1727000063,,right,right
1327826.6640000076,,right,right
1327827.1367999988,,right,right
1327827.6073000014,,right,right
1327828.1005000027,,right,right
1327828.5690000048,,right,right
1327829.0143000048,,right,right
1327829.4859000016,,right,right
1327829.9418000097,,right,right
1327830.434500007,,right,right
1327830.9020000014,,right,right
1327831.3783000049,,right,right
1327831.8376000097,,right,right
1327832.3230999957,,right,right
1327832.8021000053,,right,right
1327833.271700001,,right,right
1327833.725000004,,right,right
1327834.1896000055,,right,right
1327834.645199997,,right,right
1327835.187600009,,right,right
1327835.6376000012,,right,right
1327836.0788999998,,right,right
1327836.637600005,,right,right
1327837.4607000004,,right,right
1327838.1274999992,,right,right
1327838.6450999968,,right,right
1327839.1189999965,,right,right
1327839.6625000022,,right,right
1327840.1657000068,,right,right
1327840.9309999987,,right,right
1327841.5420999953,,right,right
1327842.0585999994,,right,right
1327842.5263999961,,right,right
1327842.9853999987,,right,right
1327843.4456999965,,right,right
1327843.8870999962,,right,right
1327844.3322000094,,right,right
1327844.7757999965,,right,right
1327845.2051000057,,right,right
1327845.6599000057,,right,right
1327846.1275000009,,right,right
1327846.6012999997,,right,right
1327847.0704000064,,right,right
1327847.5237999957,,right,right
1327847.9570000053,,right,right
1327848.4252000053,,right,right
1327848.8885999976,,right,right
1327849.4022000085,,right,right
1327849.8837000078,,right,right
1327850.3584999999,,right,right
1327850.8070000098,,right,right
1327851.2660999985,,right,right
1327851.744300002,,right,right
1327852.2051000036,,right,right
1327852.7659999963,,right,right
1327853.508900007,,right,right
1327854.5066000079,,right,right
1327855.6297000032,,right,right
1327856.5817000053,,right,right
1327857.4567000032,,right,right
1327858.0077000079,,right,right
1327858.5167999992,,right,right
1327858.997800009,,right,right
1327859.586000006,,right,right
1327860.1550000021,,right,right
1327860.7300000002,,right,right
1327861.2023000023,,right,right
1327861.6619999956,,right,right
1327862.1236000035,,right,right
1327862.5728000042,,right,right
1327863.040199998,,right,right
1327863.525599998,,right,right
1327864.0013999974,,right,right
1327864.4783000054,,right,right
1327864.936099999,,right,right
1327865.3935000037,,right,right
1327865.8506000065,,right,right
1327866.3220000018,,right,right
1327866.8534000025,,right,right
1327867.370699998,,right,right
1327867.8519999958,,right,right
1327868.396100006,,right,right
1327868.8563000031,,right,right
1327869.3143999989,,right,right
1327869.7548000056,,right,right
1327870.3471000043,,right,right
1327871.1016000016,,right,right
1327871.5809999995,,right,right
1327872.0471999987,,right,right
1327872.519800003,,right,right
1327872.956200008,,right,right
1327873.3838000044,,right,right
1327874.0207000084,,right,right
1327874.5455000026,,right,right
1327875.0299999956,,right,right
1327875.4763000032,,right,right
1327875.9148999962,,right,right
1327876.3588000003,,right,right
1327876.7867999997,,right,right
1327877.2261999983,,right,right
1327877.7001999987,,right,right
1327878.1288000026,,right,right
1327878.558299999,,right,right
1327878.9863999991,,right,right
1327879.4155000069,,right,right
1327879.8492000059,,right,right
1327880.2758999954,,right,right
1327880.784299996,,right,right
1327881.2182999973,,right,right
1327881.647000002,,right,right
1327882.0842999995,,right,right
1327882.5655999973,,right,right
1327883.0034999992,,right,right
1327883.4485999977,,right,right
1327883.872300008,,right,right
1327884.2947000086,,right,right
1327884.749500008,,right,right
1327885.175999996,,right,right
1327885.6100999983,,right,right
1327886.0390000045,,right,right
1327886.4895000006,,right,right
1327887.2741000087,,right,right
1327887.9331000063,,right,right
1327888.3895000035,,right,right
1327888.8489000092,,right,right
1327889.2812999983,,right,right
1327889.7196000034,,right,right
1327890.1611000036,,right,right
1327890.7026000088,,right,right
1327891.2360999966,,right,right
1327891.728500006,,right,right
1327892.1685999958,,right,right
1327892.6014000026,,right,right
1327893.0821999966,,right,right
1327893.6008000018,,right,right
1327894.1418000031,,right,right
1327894.7122999963,,right,right
1327895.2919000003,,right,right
1327895.874599999,,right,right
1327896.3506,,right,right
1327896.7897999974,,right,right
1327897.2336000006,,right,right
1327897.6659000036,,right,right
1327898.112099996,,right,right
1327898.5419000091,,right,right
1327898.977200006,,right,right
1327899.3909999991,,right,right
1327899.8646999972,,right,right
1327900.4398999969,,right,right
1327900.8816999996,,right,right
1327901.3173999994,,right,right
1327901.8505999993,,right,right
1327902.305800002,,right,right
1327902.904500006,,right,right
1327903.4441999975,,right,right
1327904.181100006,,right,right
1327904.701499996,,right,right
1327905.2024999983,,right,right
1327905.6826000016,,right,right
1327906.2115999986,,right,right
1327906.6995000031,,right,right
1327907.1568000072,,right,right
1327907.7569000074,,right,right
1327908.3073000074,,right,right
1327908.8042000076,,right,right
1327909.266200004,,right,right
1327909.7324000031,,right,right
1327910.216999997,,right,right
1327910.6806000054,,right,right
1327911.1646999954,,right,right
1327911.6224000028,,right,right
1327912.1023000043,,right,right
1327912.5529000012,,right,right
1327913.0412000085,,right,right
1327913.5011000035,,right,right
1327914.0133000037,,right,right
1327914.4585000032,,right,right
1327914.9069999985,,right,right
1327915.3249000083,,right,right
1327915.7535999983,,right,right
1327916.184600006,,right,right
1327916.6219000036,,right,right
1327917.0523000066,,right,right
1327917.4786000077,,right,right
1327917.9067000079,,right,right
1327918.361600008,,right,right
1327918.832299998,,right,right
1327919.2944000096,,right,right
1327919.7335000064,,right,right
1327920.317099997,,right,right
1327920.991699997,,right,right
1327921.4869999995,,right,right
1327921.9266000001,,right,right
1327922.3596000082,,right,right
1327922.8109999967,,right,right
1327923.328200006,,right,right
1327923.947800009,,right,right
1327924.4753000094,,right,right
1327924.9547000073,,right,right
1327925.4008999995,,right,right
1327925.843600009,,right,right
1327926.274700003,,right,right
1327926.695400005,,right,right
1327927.108899996,,right,right
1327927.5274999964,,right,right
1327927.9517999967,,right,right
1327928.4146999998,,right,right
1327928.846499999,,right,right
1327929.2860999994,,right,right
1327929.7118999965,,right,right
1327930.1482000009,,right,right
1327930.5864000053,,right,right
1327931.0246000097,,right,right
1327931.4685999998,,right,right
1327931.9382999965,,right,right
1327932.3810000059,,right,right
1327932.867399999,,right,right
1327933.3875000011,,right,right
1327933.8875999965,,right,right
1327934.4430000056,,right,right
1327935.2411,,right,right
1327935.8117000083,,right,right
1327936.3041000033,,right,right
1327936.8857000081,,right,right
1327937.4903999998,,right,right
1327937.9788000078,,right,right
1327938.6343000077,,right,right
1327939.1149000002,,right,right
1327939.5504999992,,right,right
1327940.0468999955,,right,right
1327940.549200008,,right,right
1327941.0755999999,,right,right
1327941.505099996,,right,right
1327941.9495000038,,right,right
1327942.3861999966,,right,right
1327942.8082000085,,right,right
1327943.2295000006,,right,right
1327943.698800009,,right,right
1327944.1204000032,,right,right
1327944.6445000067,,right,right
1327945.083300001,,right,right
1327945.5199000076,,right,right
1327945.9672000085,,right,right
1327946.4066000073,,right,right
1327946.9672999985,,right,right
1327947.4284000027,,right,right
1327947.864300004,,right,right
1327948.3168000006,,right,right
1327948.7648000068,,right,right
1327949.2200000095,,right,right
1327949.6618999983,,right,right
1327950.1052999985,,right,right
1327950.5264000036,,right,right
1327950.9801000094,,right,right
1327951.4221999997,,right,right
1327951.8525000021,,right,right
1327952.3014000005,,right,right
1327952.7230000093,,right,right
1327953.1788000022,,right,right
1327953.6802000075,,right,right
1327954.3093999964,,right,right
1327954.7912999988,,right,right
1327955.5413000053,,right,right
1327956.3062000088,,away,right
1327956.8145000085,,away,right
1327957.2886000096,,away,right
1327957.8236000089,,away,right
1327958.320699996,,away,right
1327958.8434000034,,away,right
1327959.3185999983,,away,right
1327959.7872000013,,away,right
1327960.254699996,,away,right
1327960.7413000048,,away,right
1327961.212299997,,away,right
1327961.6953000077,,away,right
1327962.1488999983,,away,right
1327962.6335000067,,away,right
1327963.120100001,,away,right
1327963.5797000083,,away,right
1327964.039700004,,away,right
1327964.5176000048,,away,right
1327964.984200007,,away,right
1327965.461400003,,away,right
1327965.9943000006,,away,right
1327966.460800002,,away,right
1327967.0014000002,,away,right
1327967.4926000007,,away,right
1327968.0132000067,,away,right
1327968.495100009,,away,right
1327969.0069000062,,away,right
1327969.4552,,away,right
1327969.9282000074,,away,right
1327970.5297000038,,away,right
1327970.982400002,,away,right
1327971.4113000082,,away,right
1327972.0892000042,,right,right
1327972.6204000034,,right,right
1327973.1818000001,,right,right
1327973.6979000007,,right,right
1327974.2318000062,,right,right
1327974.8328999996,,right,right
1327975.4409000014,,right,right
1327975.9338000005,,right,right
1327976.4223999956,,right,right
1327976.897200002,,right,right
1327977.3852000071,,right,right
1327977.8537999955,,right,right
1327978.3001000031,,right,right
1327978.7532000046,,right,right
1327979.2289000035,,right,right
1327979.7005,,right,right
1327980.1991999994,,right,right
1327980.6709999975,,right,right
1327981.1730000074,,right,right
1327981.6475999977,,right,right
1327982.1136999961,,right,right
1327982.6425000064,,right,right
1327983.1349000016,,right,right
1327983.6085999997,,right,right
1327984.0889000043,,right,right
1327984.5579999965,,right,right
1327985.0554000004,,right,right
1327985.5198000006,,right,right
1327986.0177000083,,right,right
1327986.4887000003,,right,right
1327987.1092999966,,right,right
1327987.6968000026,,right,right
1327988.3780999954,,right,right
1327989.0970999987,,right,right
1327989.6507000085,,right,right
1327990.1399000082,,right,right
1327990.6043000084,,right,right
1327991.1214000022,,right,right
1327991.5773999963,,right,right
1327992.0469000062,,right,right
1327992.5205000036,,right,right
1327992.9924000024,,right,right
1327993.4764000063,,right,right
1327993.9339999983,,right,right
1327994.4130000076,,right,right
1327994.9148000015,,right,right
1327995.4274000048,,right,right
1327995.9078999965,,right,right
1327996.3843000005,,right,right
1327996.8513000058,,right,right
1327997.3188000002,,right,right
1327997.7916000062,,right,right
1327998.2466000074,,right,right
1327998.8426000054,,right,right
1327999.3126000045,,right,right
1327999.7552999994,,right,right
1328000.201200004,,right,right
1328000.6319000095,,right,right
1328001.0745000036,,right,right
1328001.5050000076,,right,right
1328001.9601000093,,right,right
1328002.3942999977,,right,right
1328002.8194000043,,right,right
1328003.3056999964,,right,right
1328003.9532000083,,right,right
1328004.5331000001,,right,right
1328005.0293000096,,right,right
1328005.7528000034,,right,right
1328006.2246000015,,right,right
1328006.6884999978,,right,right
1328007.1265000005,,right,right
1328007.5798000034,,right,right
1328008.0194000038,,right,right
1328008.4677999986,,right,right
1328008.9021000022,,right,right
1328009.3499000068,,right,right
1328010.2288000053,,right,right
1328011.012300005,,right,right
1328011.6550000093,,right,right
1328012.1818000043,,right,right
1328012.7455000037,,right,right
1328013.279599996,,right,right
1328013.7820000092,,right,right
1328014.3056000087,,right,right
1328015.0100000028,,right,right
1328015.6228999987,,right,right
1328016.1904999986,,right,right
1328016.7163000007,,right,right
1328017.2369000067,,right,right
1328017.7614999993,,right,right
1328018.299100004,,right,right
1328018.8990000023,,right,right
1328019.718399999,,right,right
1328020.9323000016,,right,right
1328022.0467000036,,right,right
1328022.6949000063,,right,right
1328023.2179000012,,right,right
1328023.7179999969,,right,right
1328024.2032000097,,right,right
1328024.6972000024,,right,right
1328025.184099999,,right,right
1328025.650800002,,right,right
1328026.1164999974,,right,right
1328026.5933000047,,right,right
1328027.064199996,,right,right
1328027.5340000081,,right,right
1328028.0313999974,,right,right
1328028.5146999958,,right,right
1328028.9790000098,,right,right
1328029.5879000041,,right,right
1328030.1004000066,,right,right
1328030.5625000037,,right,right
1328031.0318999982,,right,right
1328031.498299999,,right,right
1328031.9629000004,,right,right
1328032.4686999957,,right,right
1328032.9201999994,,right,right
1328033.4094999998,,right,right
1328033.902700001,,right,right
1328034.4060000062,,right,right
1328034.9828000034,,right,right
1328035.4687000073,,right,right
1328035.9482000058,,right,right
1328036.6960999963,,right,right
1328037.6388000005,,right,right
1328038.3748000022,,right,right
1328039.0953000023,,right,right
1328039.6919000049,,right,right
1328040.2257000096,,right,right
1328040.7452000072,,right,right
1328041.2553000061,,right,right
1328041.7619000073,,right,right
1328042.2337000056,,right,right
1328042.7554000053,,right,right
1328043.225500005,,right,right
1328043.730400008,,right,right
1328044.187499996,,right,right
1328044.685300003,,right,right
