timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1278027.4844000014,startContingent,,,,
1278112.8900000004,,away,
1278113.3498000016,,away,
1278113.7648000002,,away,
1278114.3439000007,,away,
1278114.7966000026,,away,
1278115.2481999998,,away,
1278115.6676000026,,away,
1278116.2607000005,,away,
1278116.7378999998,,away,
1278117.196400002,,away,
1278117.6274000027,,away,
1278118.0669000023,,away,
1278118.4793000028,,away,
1278118.896,,away,
1278119.3077000026,,away,
1278119.7393000002,,away,
1278120.150900002,,away,
1278120.952000001,,away,
1278121.450100003,,away,
1278121.9614000001,,away,
1278122.4285000025,,away,
1278122.8743000028,,away,
1278123.2952000026,,away,
1278123.7386000028,,away,
1278124.324700002,,away,
1278125.213500003,,away,
1278126.6367000025,,away,
1278129.9626,,away,
1278130.6115000006,,away,
1278131.2242000022,,away,
1278131.774100002,,away,
1278132.2829000019,,away,
1278132.7431000026,,away,
1278133.394100001,,away,
1278133.9240000015,,away,
1278134.4333000015,,away,
1278134.9004000002,,away,
1278135.3603999997,,away,
1278135.8306000002,,away,
1278136.3079000001,,away,
1278136.7551000002,,away,
1278137.5361999997,,away,
1278138.0766000003,,away,
1278138.6023000013,,away,
1278139.0938000004,,away,
1278139.6079000004,,away,
1278140.1201000006,,away,
1278140.7556000012,,away,
1278141.5382000012,,away,
1278142.9344000025,,away,
1278144.3001000006,,away,
1278144.9524000017,,away,
1278145.462100001,,away,
1278145.966400003,,away,
1278146.4505000003,,away,
1278147.0533999999,,away,
1278147.6935000028,,away,
1278148.4611000014,,away,
1278148.9671000016,,away,
1278149.479900003,,away,
1278150.153900002,,away,
1278150.686300003,,away,
1278151.1501000023,,away,
1278151.6047000005,,away,
1278152.0616000015,,away,
1278152.503600002,,away,
1278152.9252,,away,
1278153.3589000027,,away,
1278153.854,,away,
1278154.436800003,,away,
1278154.9329000008,,away,
1278155.3913000026,,away,
1278155.8078000015,,away,
1278156.4990000005,,away,
1278156.974900001,,away,
1278157.517200001,,away,
1278158.2263000018,,away,
1278158.941200003,,away,
1278160.327700003,,away,
1278162.8598000025,,away,
1278163.443100002,,away,
1278163.9181000027,,away,
1278164.3656000015,,away,
1278165.1028000014,,away,
1278165.6350000012,,away,
1278166.1279,,away,
1278166.5681000012,,away,
1278167.1941000023,,away,
1278167.7607000018,,away,
1278168.232400003,,away,
1278168.673600001,,away,
1278169.1212000004,,away,
1278169.555200002,,away,
1278170.0369000027,,away,
1278170.4718,,away,
1278171.1801000019,,away,
1278171.7016000003,,away,
1278172.2133000002,,away,
1278172.6859000009,,away,
1278173.1707,,away,
1278173.6895000031,,away,
1278174.4127000018,,away,
1278175.3132000011,,away,
1278175.9082999998,,away,
1278176.342900002,,away,
1278176.8056,,away,
1278177.2813000025,,away,
1278177.9728,,away,
1278178.4318000027,,away,
1278178.8850000012,,away,
1278179.451400003,,away,
1278180.049100003,,away,
1278180.519100002,,away,
1278180.9788000027,,away,
1278181.4120000016,,away,
1278181.8786000004,,away,
1278182.4577000006,,away,
1278183.0632000018,,away,
1278183.6643000024,,away,
1278184.380800001,,away,
1278184.8941000025,,away,
1278185.343000001,,away,
1278185.7823000026,,away,
1278186.2266999995,,away,
1278186.6676999996,,away,
1278187.2225000006,,away,
1278187.989500002,,away,
1278188.4952,,away,
1278189.004300002,,away,
1278189.4734000014,,away,
1278189.9806000001,,away,
1278190.588100002,,away,
1278191.2483000015,,away,
1278191.9705,,away,
1278193.1836000003,,away,
1278194.515500003,,away,
1278196.7049000012,,away,
1278197.2299000008,,away,
1278197.695900002,,away,
1278198.2057000021,,away,
1278198.6786000016,,away,
1278199.120000001,,away,
1278199.555500003,,away,
1278199.9840000025,,away,
1278200.4573000013,,away,
1278200.884900001,,away,
1278201.3288000016,,away,
1278201.7534000005,,away,
1278202.190900003,,away,
1278202.6244000008,,away,
1278203.2669,,away,
1278203.7879000017,,away,
1278204.2789000005,,away,
1278204.7376000008,,away,
1278205.2147000032,,away,
1278205.6805000028,,away,
1278206.1434999995,,away,
1278206.605000003,,away,
1278207.215600003,,away,
1278208.1197000006,,away,
1278208.8266999999,,away,
1278209.2813000018,,away,
1278209.7125,,away,
1278210.1457000026,,away,
1278210.559500003,,away,
1278210.994500001,,away,
1278211.4703000006,,away,
1278211.9619000005,,away,
1278212.3893999995,,away,
1278212.8334000008,,away,
1278213.2722000023,,away,
1278213.8078999997,,away,
1278214.3383000002,,away,
1278214.8132000002,,away,
1278215.231000002,,away,
1278215.6681000015,,away,
1278216.084200001,,away,
1278216.524000003,,away,
1278216.930900002,,away,
1278217.3593000006,,away,
1278217.9311,,away,
1278218.4063000022,,away,
1278218.8385000008,,away,
1278219.3079000025,,away,
1278219.815200002,,away,
1278220.3354000011,,away,
1278220.7861000025,,away,
1278221.252200001,,away,
1278221.6904000016,,away,
1278222.2293000012,,away,
1278222.763200003,,away,
1278223.354200003,,away,
1278223.891700003,,away,
1278224.8161999995,,away,
1278225.6560000023,,away,
1278226.1381999997,,away,
1278226.5749,,away,
1278227.1535,,away,
1278228.138800001,,away,
1278229.766700002,,away,
1278230.7856000005,,away,
1278231.3555,,away,
1278231.8292000017,,away,
1278232.3577999994,,away,
1278232.8214000007,,away,
1278233.3158,,away,
1278233.8049999997,,away,
1278234.4225000015,,away,
1278235.1106000023,,away,
1278235.6002000014,,away,
1278236.0742000018,,away,
1278236.8741999997,,away,
1278237.6489000015,,away,
1278238.2459,,away,
1278238.7717000018,,away,
1278239.2973000023,,away,
1278239.7740000014,,away,
1278240.4238000016,,away,
1278241.1807999997,,away,
1278241.8861000005,,away,
1278242.998200003,,away,
1278245.141700001,,away,
1278246.360000001,,away,
1278247.049900001,,away,
1278247.6594,,away,
1278248.1756000016,,away,
1278248.6583000026,,away,
1278249.1528999999,,away,
1278249.8664000013,,away,
1278250.4731000008,,away,
1278250.9876000003,,away,
1278251.4754000003,,away,
1278251.978700002,,away,
1278252.457100003,,away,
1278252.914800003,,away,
1278253.6336000012,,away,
1278254.1641999995,,away,
1278254.6424000028,,away,
1278255.1390000007,,away,
1278255.6113999998,,away,
1278256.1068000032,,away,
1278256.7659000014,,away,
1278257.3676000028,,away,
1278258.1898000026,,away,
1278258.975800003,,away,
1278259.4914000002,,away,
1278260.2356000023,,away,
1278260.8811000027,,away,
1278261.4164000005,,away,
1278261.9656000023,,away,
1278262.6864000012,,away,
1278263.6041000006,,away,
1278264.208200002,,away,
1278264.7108000019,,away,
1278265.2409,,away,
1278265.7131000014,,away,
1278266.3055000012,,away,
1278267.0149000005,,away,
1278267.6584,,away,
1278268.2466000004,,away,
1278268.731100001,,away,
1278269.2196000025,,away,
1278269.7131000021,,away,
1278270.179700001,,away,
1278270.6263,,away,
1278271.111000002,,away,
1278271.5640000023,,away,
1278272.0265000025,,away,
1278272.4533,,away,
1278272.932900003,,away,
1278273.3836000005,,away,
1278273.8547000007,,away,
1278274.645700003,,away,
1278275.9667999998,,away,
1278277.7445000028,,away,
1278280.3027000008,,away,
1278281.0420000022,,away,
1278281.7613000006,,away,
1278282.3328000014,,away,
1278282.819,,away,
1278283.4936,,away,
1278284.096700001,,away,
1278284.650900001,,away,
1278285.1313999998,,away,
1278285.616600002,,away,
1278286.2300000014,,away,
1278286.786800003,,away,
1278287.3332000016,,away,
1278287.8541999997,,away,
1278288.333800003,,away,
1278288.826,,away,
1278289.340700001,,away,
1278290.0251000028,,away,
1278290.753000001,,away,
1278291.8135,,away,
1278292.398700003,,away,
1278292.9188000015,,away,
1278293.5727000004,,away,
1278294.1047000021,,away,
1278294.5743000018,,away,
1278295.063100002,,away,
1278295.502300003,,away,
1278295.9488000015,,away,
1278296.4036000012,,away,
1278297.155600001,,away,
1278297.6893000014,,away,
1278298.2152000004,,away,
1278298.6811000009,,away,
1278299.1789000006,,away,
1278299.8377000003,,away,
1278300.4598000005,,away,
1278300.9740000016,,away,
1278301.474900003,,away,
1278302.0434999997,,away,
1278302.7069000017,,away,
1278303.330900002,,away,
1278303.8650000016,,away,
1278304.3266000021,,away,
1278304.7877000025,,away,
1278305.2379,,away,
1278305.7120000012,,away,
1278306.1648000001,,away,
1278307.0492000005,,away,
1278307.9569,,away,
1278308.6997000028,,away,
1278310.6170000029,,away,
1278312.918800002,,away,
1278313.6873000003,,away,
1278314.3036,,away,
1278314.7817000025,,away,
1278315.2617000013,,away,
1278315.774900002,,away,
1278316.479000001,,away,
1278316.9994000017,,away,
1278317.4947000006,,away,
1278318.0181999996,,away,
1278318.4887000024,,away,
1278318.9348000013,,away,
1278319.4091000005,,away,
1278320.2033000016,,away,
1278320.7610999998,,away,
1278321.431700002,,away,
1278321.904700002,,away,
1278322.3647000012,,away,
1278323.0008000028,,away,
1278323.5811000012,,away,
1278324.2038000026,,away,
1278325.2611999996,,away,
1278325.847600001,,away,
1278326.4452000002,,away,
1278327.0609000027,,away,
1278327.5576000013,,away,
1278328.0623000027,,away,
1278328.541300001,,away,
1278329.0163000019,,away,
1278329.5451000012,,away,
1278330.1848000009,,away,
1278330.7349000024,,away,
1278331.2313000024,,away,
1278331.6881000027,,away,
1278332.1675000007,,away,
1278332.628400003,,away,
1278333.2389999996,,away,
1278333.7841000028,,away,
1278334.273100001,,away,
1278334.7119999998,,away,
1278335.1528000021,,away,
1278335.6095000017,,away,
1278336.0630000024,,away,
1278336.5326000021,,away,
1278337.0237000016,,away,
1278337.9774000023,,away,
1278338.5379000027,,away,
1278339.0044000007,,away,
1278339.5063000026,,away,
1278340.1623000028,,away,
1278340.7649,,away,
1278341.8302999998,,away,
1278342.5853000009,,away,
1278343.421900001,,away,
1278343.956200002,,away,
1278344.424900002,,away,
1278344.887700001,,away,
1278345.3191000007,,away,
1278345.7660000022,,away,
1278346.2319999998,,away,
1278347.0278000021,,away,
1278347.5588,,away,
1278348.021200003,,away,
1278348.4736000027,,away,
1278348.9313000026,,away,
1278349.3820000002,,away,
1278350.0125999998,,away,
1278350.4901000015,,away,
1278350.9537000027,,away,
1278351.4152000025,,away,
1278351.879400001,,away,
1278352.3122000005,,away,
1278352.7603000002,,away,
1278353.2594999997,,away,
1278353.783800001,,away,
1278354.2662,,away,
1278354.7236000013,,away,
1278355.198600002,,away,
1278355.6486000016,,away,
1278356.1165000028,,away,
1278356.7142000028,,away,
1278357.2263000023,,away,
1278357.8634000004,,away,
1278358.4215000009,,away,
1278359.5050000004,,away,
1278361.472200002,,away,
1278362.607500003,,away,
1278363.2397,,away,
1278363.7877,,away,
1278364.3824000028,,away,
1278364.839400001,,away,
1278365.3169000025,,away,
1278365.773100002,,away,
1278366.2508000014,,away,
1278366.7907000016,,away,
1278367.2818000014,,away,
1278367.7478000026,,away,
1278368.2616000006,,away,
1278368.710900002,,away,
1278369.153200001,,away,
1278369.7963000012,,away,
1278370.3385000008,,away,
1278370.8073000016,,away,
1278371.2692000007,,away,
1278371.7027000021,,away,
1278372.1423999995,,away,
1278372.5913000016,,away,
1278373.135400001,,away,
1278373.6267000022,,away,
1278374.1408000023,,away,
1278375.0747000012,,away,
1278375.6066000024,,away,
1278376.0820999995,,away,
1278376.6495000017,,away,
1278377.1385,,away,
1278377.6375000016,,away,
1278378.124900002,,away,
1278378.6021000014,,away,
1278379.0485000026,,away,
1278379.5069000006,,away,
1278380.1629000008,,away,
1278380.6686999996,,away,
1278381.1112000002,,away,
1278381.6251999997,,away,
1278382.172900001,,away,
1278382.939700001,,away,
1278383.5555000005,,away,
1278384.0392000019,,away,
1278384.4873000016,,away,
1278384.9444000006,,away,
1278385.3838000032,,away,
1278385.8287000002,,away,
1278386.4253000028,,away,
1278387.0008000012,,away,
1278387.5055000025,,away,
1278388.085100003,,away,
1278388.5330000012,,away,
1278388.9662000001,,away,
1278389.4260000014,,away,
1278389.970100001,,away,
1278390.4852000014,,away,
1278391.1660000011,,away,
1278391.7345000007,,away,
1278392.7199000027,,away,
1278395.4785000023,,away,
1278396.1372000012,,away,
1278396.7697000008,,away,
1278397.2979000027,,away,
1278397.7787000004,,away,
1278398.2151000018,,away,
1278398.6710999997,,away,
1278399.1171000015,,away,
1278399.6872000024,,away,
1278400.1948000004,,away,
1278400.6813000015,,away,
1278401.1271000018,,away,
1278401.6186000006,,away,
1278402.0625000012,,away,
1278402.5381000028,,away,
1278403.040500001,,away,
1278403.7406999995,,away,
1278404.2402000013,,away,
1278404.7224000022,,away,
1278405.187100001,,away,
1278405.6546000028,,away,
1278406.0946999998,,away,
1278406.720400002,,away,
1278407.304600001,,away,
1278408.0744000021,,away,
1278408.7749000026,,away,
1278409.3138000024,,away,
1278410.031700001,,away,
1278410.6229999997,,away,
1278411.1507000015,,away,
1278411.6790000007,,away,
1278412.192300002,,away,
1278412.7235000015,,away,
1278413.4959000002,,away,
1278414.064700002,,away,
1278414.5742,,away,
1278415.0565000018,,away,
1278415.5189000012,,away,
1278415.9899000004,,away,
1278416.507500002,,away,
1278417.035800001,,away,
1278417.5709000009,,away,
1278418.0486000003,,away,
1278418.5302000004,,away,
1278418.9985000012,,away,
1278419.4491000017,,away,
1278420.0114000014,,away,
1278420.5216000008,,away,
1278421.1883999996,,away,
1278421.648200001,,away,
1278422.1295000024,,away,
1278422.6255000029,,away,
1278423.7238000024,,away,
1278424.4904000005,,away,
1278425.3078,,away,
1278425.8244000012,,away,
1278426.3068,,away,
1278426.9507999998,,away,
1278427.5159000026,,away,
1278428.0251000018,,away,
1278428.5020000024,,away,
1278428.9494000003,,away,
1278429.4321000015,,away,
1278429.9973000016,,away,
1278430.5211000028,,away,
1278430.9923,,away,
1278431.4822000014,,away,
1278431.9438000019,,away,
1278432.395900003,,away,
1278432.8397000027,,away,
1278433.4592000013,,away,
1278433.9848000016,,away,
1278434.5116000003,,away,
1278434.9917,,away,
1278435.4891000001,,away,
1278435.949900002,,away,
1278436.4478000025,,away,
1278437.079000003,,away,
1278437.5838000013,,away,
1278438.0916000009,,away,
1278438.5585000017,,away,
1278439.0401000017,,away,
1278439.5048000005,,away,
1278440.1150000012,,away,
1278440.700500003,,away,
1278441.4341000011,,away,
1278442.0645999997,,away,
1278443.7788000032,,away,
1278445.6962000004,,away,
1278446.2491000013,,away,
1278446.8182000017,,away,
1278447.3428000018,,away,
1278447.833000002,,away,
1278448.2934000005,,away,
1278448.7958999998,,away,
1278449.2549000024,,away,
1278449.7276,,away,
1278450.4239000017,,away,
1278450.9651000006,,away,
1278451.4216000023,,away,
1278451.9051000024,,away,
1278452.3569000012,,away,
1278452.8589,,away,
1278453.4378999996,,away,
1278453.9877000025,,away,
1278454.4703000027,,away,
1278454.9485000025,,away,
1278455.403400003,,away,
1278455.8604000013,,away,
1278456.3181000012,,away,
1278456.9488000015,,away,
1278457.5430000003,,away,
1278458.4090999996,,away,
1278458.9190000005,,away,
1278459.4228000024,,away,
1278459.9092000024,,away,
1278460.5910999998,,away,
1278461.091000001,,away,
1278461.5831000009,,away,
1278462.0396000026,,away,
1278462.6003000012,,away,
1278463.2885000028,,away,
1278464.311300002,,away,
1278464.816300002,,away,
1278465.2941000022,,away,
1278465.767400001,,away,
1278466.2339000024,,away,
1278466.870600001,,away,
1278467.447400002,,away,
1278468.0635000004,,away,
1278468.5394000006,,away,
1278469.0141999999,,away,
1278469.5083000006,,away,
1278470.1016,,away,
1278470.6423000025,,away,
1278471.157900003,,away,
1278471.6523000025,,away,
1278472.2338000028,,away,
1278472.7432,,away,
1278473.2259000011,,away,
1278473.9635000005,,away,
1278474.564,,away,
1278475.1274000008,,away,
1278476.198100001,,away,
1278480.835000002,,away,
1278482.091400001,,away,
1278482.810700003,,away,
1278483.5324000013,,away,
1278484.2019999996,,away,
1278484.8046000006,,away,
1278485.4244000015,,away,
1278485.9859000025,,away,
1278486.583400001,,away,
1278487.1956999996,,away,
1278487.8355,,away,
1278488.4495000006,,away,
1278489.1147000017,,away,
1278489.7023000012,,away,
1278490.2699000011,,away,
1278490.8506999998,,away,
1278491.7410000016,,away,
1278492.314500003,,away,
1278492.807800001,,away,
1278493.2900000021,,away,
1278493.7686000012,,away,
1278494.2601,,away,
1278494.7600000014,,away,
1278495.3110000023,,away,
1278495.8721000003,,away,
1278496.3750000023,,away,
1278496.871700001,,away,
1278497.3712000027,,away,
1278498.0146000015,,away,
1278498.739300001,,away,
1278499.2512000026,,away,
1278499.7199000027,,away,
1278500.4437000025,,away,
1278500.9691000013,,away,
1278501.4444000006,,away,
1278501.9046000014,,away,
1278502.4209000003,,away,
1278503.1954000005,,away,
1278503.9160000014,,away,
1278504.734500002,,away,
1278505.3345000015,,away,
1278505.8467000017,,away,
1278506.365100002,,away,
1278507.2173000006,,away,
1278508.188300002,,away,
1278508.9423000026,,away,
1278509.481600002,,away,
1278509.9961000015,,away,
1278510.4616000026,,away,
1278510.915900002,,away,
1278511.371200002,,away,
1278511.798200001,,away,
1278512.2693000012,,away,
1278512.7071000023,,away,
1278513.1660000007,,away,
1278513.6292000024,,away,
1278514.3276000016,,away,
1278514.9106999997,,away,
1278515.4385000023,,away,
1278515.9100000018,,away,
1278516.407500003,,away,
1278517.0608000008,,away,
1278517.724700003,,away,
1278518.3047999998,,away,
1278518.8441999997,,away,
1278519.3120000004,,away,
1278519.7834000026,,away,
1278520.3080000028,,away,
1278520.7764000006,,away,
1278521.4537000027,,away,
1278521.9842000005,,away,
1278522.4505000005,,away,
1278522.9580000013,,away,
1278523.7269000027,,away,
1278524.5816000025,,away,
1278525.310300003,,away,
1278526.6738000028,,away,
1278529.3442000002,,away,
1278530.1854999997,,away,
1278530.7341000007,,away,
1278531.2293000023,,away,
1278531.705100002,,away,
1278532.3091999998,,away,
1278532.7964999997,,away,
1278533.2674000019,,away,
1278533.821500001,,away,
1278534.408800002,,away,
1278534.9118000013,,away,
1278535.410700002,,away,
1278535.888600003,,away,
1278536.4523000026,,away,
1278536.9691000013,,away,
1278537.4561999997,,away,
1278537.973000002,,away,
1278538.7187000015,,away,
1278539.283000002,,away,
1278539.7782,,away,
1278540.370800001,,away,
1278541.1778000016,,away,
1278542.2126000011,,away,
1278542.9944999996,,away,
1278543.614500002,,away,
1278544.277300003,,away,
1278544.8627000004,,away,
1278545.3984000015,,away,
1278545.885000003,,away,
1278546.5492000002,,away,
1278547.2356999998,,away,
1278547.8559000003,,away,
1278548.3208000003,,away,
1278548.783000002,,away,
1278549.2785000023,,away,
1278549.7536000002,,away,
1278550.2263000016,,away,
1278550.8542999995,,away,
1278551.360900001,,away,
1278551.831800003,,away,
1278552.395900002,,away,
1278552.9129000024,,away,
1278553.4079999998,,away,
1278553.921900002,,away,
1278554.4375000026,,away,
1278555.0985000008,,away,
1278555.6910000013,,away,
1278556.1817000015,,away,
1278556.6571000018,,away,
1278557.723400001,,away,
1278558.5119999996,,away,
1278559.6468000002,,away,
1278561.3575000025,,away,
1278563.363600002,,away,
1278563.9574000016,,away,
1278564.4766000004,,away,
1278564.9598000017,,away,
1278565.4420999999,,away,
1278565.9458000008,,away,
1278566.3983000012,,away,
1278566.881300001,,away,
1278567.5090000003,,away,
1278568.1409999996,,away,
1278568.633900002,,away,
1278569.1512000011,,away,
1278569.7479000008,,away,
1278570.3960000027,,away,
1278570.9294000007,,away,
1278571.4626000007,,away,
1278571.917600002,,away,
1278572.365400003,,away,
1278572.8498999996,,away,
1278573.2945000017,,away,
1278574.1493000023,,away,
1278575.2920000013,,away,
1278575.8808000027,,away,
1278576.3842000014,,away,
1278576.8595000007,,away,
1278577.3351999996,,away,
1278577.7766000028,,away,
1278578.7765000022,,away,
1278579.3661999996,,away,
1278579.8651000005,,away,
1278580.3257000006,,away,
1278580.8673999999,,away,
1278581.365500002,,away,
1278581.8956000002,,away,
1278582.5454000004,,away,
1278583.2351000025,,away,
1278584.1327000016,,away,
1278584.7992000016,,away,
1278585.3703000029,,away,
1278585.9022000004,,away,
1278586.3896000008,,away,
1278587.1721000003,,away,
1278588.0121000009,,away,
1278588.531100002,,away,
1278589.0507000003,,away,
1278589.5455000026,,away,
1278590.0194000022,,away,
1278590.5088,,away,
1278591.2201999999,,away,
1278591.8434000013,,away,
1278593.1732000026,,away,
1278595.600800003,,away,
1278596.605300001,,away,
1278597.3946000012,,away,
1278598.130600003,,away,
1278598.6955000006,,away,
1278599.2554000004,,away,
1278599.7643000009,,away,
1278600.2891000025,,away,
1278600.8191,,away,
1278601.5602000006,,away,
1278602.1212000013,,away,
1278602.5762999998,,away,
1278603.0439000023,,away,
1278603.5364000017,,away,
1278604.0693000031,,away,
1278604.5220000013,,away,
1278604.9722000025,,away,
1278605.387300002,,away,
1278605.851100001,,away,
1278606.2691000006,,away,
1278606.7222000018,,away,
1278607.2095000017,,away,
1278607.9690000005,,away,
1278608.9852000005,,away,
1278609.7288000018,,away,
1278610.2647000006,,away,
1278610.758900002,,away,
1278611.2144,,away,
1278611.7179000028,,away,
1278612.1617000026,,away,
1278612.633300003,,away,
1278613.1034000027,,away,
1278613.731700003,,away,
1278614.2634000024,,away,
1278614.7536999998,,away,
1278615.2255000016,,away,
1278615.6558000003,,away,
1278616.1044,,away,
1278616.5433000023,,away,
1278616.971700001,,away,
1278617.384500001,,away,
1278617.997600002,,away,
1278618.4584000001,,away,
1278618.901400001,,away,
1278619.3625000014,,away,
1278619.8937000008,,away,
1278620.4287,,away,
1278620.8978000032,,away,
1278621.3913000028,,away,
1278621.8668,,away,
1278622.4397000005,,away,
1278623.010000003,,away,
1278623.5546000025,,away,
1278624.5340000023,,away,
1278625.534300001,,away,
1278626.0777000024,,away,
1278626.648100002,,away,
1278627.2394000005,,away,
1278627.7621000009,,away,
1278628.2076000024,,away,
1278628.6574000004,,away,
1278629.0862000023,,away,
1278629.5038999997,,away,
1278629.9515000028,,away,
1278630.4764000014,,away,
1278631.0228000002,,away,
1278631.4662000004,,away,
1278631.9756000012,,away,
1278632.4923000028,,away,
1278632.9408000018,,away,
1278633.3703000017,,away,
1278633.8015,,away,
1278634.2221000013,,away,
1278634.7021,,away,
1278635.202100002,,away,
1278635.6508000025,,away,
1278636.1300999997,,away,
1278636.666600003,,away,
1278637.2432000025,,away,
1278637.6933000027,,away,
1278638.1476000024,,away,
1278638.5826000005,,away,
1278639.0549999997,,away,
1278639.5016000024,,away,
1278639.9953,,away,
1278640.4163000006,,away,
1278641.262000001,,away,
1278641.9705000008,,away,
1278643.7517000013,,away,
1278645.7300000002,,away,
1278646.4779000017,,away,
1278647.0324000001,,away,
1278647.5788999996,,away,
1278648.1034000025,,away,
1278648.8290000015,,away,
1278649.3788000005,,away,
1278649.9027999998,,away,
1278650.4028000017,,away,
1278650.8931000025,,away,
1278651.3801,,away,
1278651.8687000026,,away,
1278652.3976999996,,away,
1278653.0628,,away,
1278653.6505000002,,away,
1278654.1458000029,,away,
1278654.9512000019,,away,
1278655.5340000014,,away,
1278656.0628000007,,away,
1278656.584600001,,away,
1278657.0947,,away,
1278657.7063000004,,away,
1278658.4634999998,,away,
1278659.2582000012,,away,
1278659.8168000018,,away,
1278660.3600000017,,away,
1278660.8484999996,,away,
1278661.3689000006,,away,
1278661.8877,,away,
1278662.5945000013,,away,
1278663.4113,,away,
1278664.021200002,,away,
1278664.5438000013,,away,
1278665.0660000013,,away,
1278665.7941000012,,away,
1278666.3910000024,,away,
1278666.9400999998,,away,
1278667.4660000026,,away,
1278667.9560000012,,away,
1278668.4882000007,,away,
1278668.9944999998,,away,
1278669.6422000022,,away,
1278670.216000002,,away,
1278670.7652000005,,away,
1278671.4879000029,,away,
1278672.2417000018,,away,
1278672.7943000004,,away,
1278673.3310000016,,away,
1278673.893500003,,away,
1278674.4843000015,,away,
1278675.0692000024,,away,
1278676.1745000002,,away,
1278678.6984000027,,away,
1278679.4101000014,,away,
1278680.0395999998,,away,
1278680.5741000024,,away,
1278681.1261000002,,away,
1278681.6373,,away,
1278682.2081000027,,away,
1278682.7355000023,,away,
1278683.2703,,away,
1278683.778900002,,away,
1278684.5519000017,,away,
1278685.0957000023,,away,
1278685.6370000022,,away,
1278686.2622000007,,away,
1278686.841900002,,away,
1278687.4585000004,,away,
1278687.980100003,,away,
1278688.6322000027,,away,
1278689.2136000022,,away,
1278689.7358000022,,away,
1278690.2624000032,,away,
1278691.0000000026,,away,
1278691.9250999999,,away,
1278692.6139999996,,away,
1278693.237700001,,away,
1278693.7845000029,,away,
1278694.3040000005,,away,
1278694.8216000018,,away,
