timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1297648.1949999998,startContingent,,,,
1297649.1258000003,,right,
1297649.9292,,right,
1297650.5172,,right,
1297651.2602,,right,
1297654.7824,,right,
1297655.7671,,right,
1297656.4771,,right,
1297657.3705000002,,right,
1297658.4743999997,,right,
1297659.2532000002,,right,
1297659.8484000002,,right,
1297660.4572000003,,right,
1297661.048,,right,
1297661.6224999998,,right,
1297662.1595000003,,right,
1297662.7224,,right,
1297666.2011,,right,
1297666.8418,,right,
1297667.3675,,right,
1297668.0505000001,,right,
1297668.7069,,right,
1297669.6183,,right,
1297671.5983,,right,
1297674.0009,,right,
1297674.5905,,right,
1297675.1312000002,,right,
1297675.6525,,right,
1297676.1796000001,,right,
1297676.7126,,right,
1297677.2448000002,,right,
1297677.7686,,right,
1297678.2969000002,,right,
1297678.8287999998,,right,
1297679.3556,,right,
1297679.8727000002,,right,
1297680.4019000002,,right,
1297680.9300000002,,right,
1297681.4476,,right,
1297681.9719,,right,
1297682.5027,,right,
1297683.0165000001,,right,
1297683.5321,,right,
1297684.0454,,right,
1297684.9489000002,,right,
1297686.4902,,right,
1297687.1754,,right,
1297687.7752999999,,right,
1297688.3157,,right,
1297690.0447,,right,
1297690.6003999999,,right,
1297691.1394999998,,right,
1297691.65,,right,
1297692.1902,,right,
1297692.7016999999,,right,
1297693.222,,right,
1297693.7322,,right,
1297694.2761000001,,right,
1297694.7929,,right,
1297695.328,,right,
1297695.8455,,right,
1297696.3732,,right,
1297696.9291,,right,
1297697.6417000003,,right,
1297698.5734,,right,
1297699.2028,,right,
1297699.7533999998,,right,
1297700.2962000002,,right,
1297700.8272,,right,
1297701.9105999998,,right,
1297703.1916000003,,right,
1297703.8897,,right,
1297704.4471999998,,right,
1297706.3013,,right,
1297706.8839999998,,right,
1297707.4220999999,,right,
1297707.9663,,right,
1297708.4922,,right,
1297709.0067,,right,
1297709.5191999997,,right,
1297710.0259999998,,right,
1297710.5533,,right,
1297711.0950000002,,right,
1297711.6188,,right,
1297712.1266,,right,
1297712.6472999998,,right,
1297713.1686,,right,
1297713.6894,,right,
1297714.1997999998,,right,
1297714.7528000001,,right,
1297715.2593000003,,right,
1297715.7840999998,,right,
1297716.2859,,right,
1297716.8093,,right,
1297717.312,,right,
1297718.0727000001,,right,
1297718.8999,,right,
1297720.4303,,right,
1297723.6429,,right,
1297724.2498,,right,
1297724.7853,,right,
1297725.317,,right,
1297725.8403000003,,right,
1297726.3494,,right,
1297726.8751000003,,right,
1297727.3986000002,,right,
1297727.9224,,right,
1297728.4239,,right,
1297728.9449999998,,right,
1297729.4725000001,,right,
1297729.986,,right,
1297730.4796,,right,
1297730.9910999998,,right,
1297731.5013,,right,
1297732.0145,,right,
1297732.5188,,right,
1297733.0387,,right,
1297733.5553,,right,
1297734.0678,,right,
1297734.9438000002,,right,
1297737.8559,,right,
1297739.0118,,right,
1297739.6811,,right,
1297740.2398,,right,
1297740.7982,,right,
1297741.3492,,right,
1297741.9649,,right,
1297742.5432000002,,right,
1297743.1168,,right,
1297743.6437000001,,right,
1297744.1768999998,,right,
1297744.7269000001,,right,
1297745.2769000002,,right,
1297745.7922,,right,
1297746.3122999999,,right,
1297746.8275000001,,right,
1297747.3420000002,,right,
1297747.8517,,right,
1297748.3664000002,,right,
1297748.8731,,right,
1297749.3946,,right,
1297749.9007,,right,
1297750.4190999998,,right,
1297751.0383,,right,
1297755.3491,,right,
1297756.2260999999,,right,
1297756.8201,,right,
1297757.3750000002,,right,
1297757.9365000003,,right,
1297758.4619999998,,right,
1297758.9881999998,,right,
1297759.4984,,right,
1297760.0239,,right,
1297760.5444000002,,right,
1297761.0535,,right,
1297761.5872000002,,right,
1297762.1249999998,,right,
1297762.6471999998,,right,
1297763.1701000002,,right,
1297763.6778000002,,right,
1297764.1970000002,,right,
1297764.7094999999,,right,
1297765.2267,,right,
1297765.7378,,right,
1297766.2766,,right,
1297766.7910000002,,right,
1297767.3047,,right,
1297770.4719,,right,
1297771.2609,,right,
1297771.8652,,right,
1297772.4116999998,,right,
1297772.96,,right,
1297773.4783,,right,
1297774.0156999999,,right,
1297774.5433,,right,
1297775.0855999999,,right,
1297775.6135999998,,right,
1297776.1393000002,,right,
1297776.7255999998,,right,
1297777.4295,,right,
1297778.3445000001,,right,
1297778.9569000003,,right,
1297779.5056999999,,right,
1297780.0655000003,,right,
1297780.6040999999,,right,
1297781.1507,,right,
1297781.7471,,right,
1297782.3473,,right,
1297782.8931999998,,right,
1297785.222,,right,
1297787.1987,,right,
1297788.7377,,right,
1297789.4007,,right,
1297789.9884,,right,
1297790.5648000003,,right,
1297791.1215000001,,right,
1297791.6639,,right,
1297792.2264,,right,
1297792.7691000002,,right,
1297793.3207000003,,right,
1297793.8319,,right,
1297794.3741,,right,
1297794.8851000003,,right,
1297795.4153000002,,right,
1297795.9654,,right,
1297796.4968000003,,right,
1297797.0087999997,,right,
1297797.5266,,right,
1297798.034,,right,
1297798.5747,,right,
1297799.0891999998,,right,
1297800.7910000002,,right,
1297802.5156999999,,right,
1297803.2347,,right,
1297803.8897000002,,right,
1297804.5016,,right,
1297805.0444000002,,right,
1297805.5784,,right,
1297806.1179000002,,right,
1297806.6564000002,,right,
1297807.1648000001,,right,
1297807.6958000003,,right,
1297808.2068999999,,right,
1297808.7268,,right,
1297809.2674999998,,right,
1297809.7902000002,,right,
1297810.3049,,right,
1297811.0708,,right,
1297812.2665000001,,right,
1297813.0244999998,,right,
1297813.6903000001,,right,
1297814.3211000003,,right,
1297814.8750000002,,right,
1297816.8913999998,,right,
1297818.5675000001,,right,
1297820.179,,right,
1297821.1578000002,,right,
1297822.0579999997,,right,
1297822.7042,,right,
1297823.3267,,right,
1297823.8997999998,,right,
1297824.4679999999,,right,
1297825.0562,,right,
1297825.624,,right,
1297826.1800000002,,right,
1297826.7596000002,,right,
1297827.3245,,right,
1297827.9334,,right,
1297828.489,,right,
1297829.0555999998,,right,
1297829.6401,,right,
1297830.2241000002,,right,
1297831.7321000001,,right,
1297832.3195,,right,
1297832.8672,,right,
1297833.4147,,right,
1297833.9731000003,,right,
1297834.9777,,right,
1297836.1648000001,,right,
1297838.8434999997,,right,
1297839.7875,,right,
1297840.4286,,right,
1297841.0832,,right,
1297841.6994999999,,right,
1297842.2977,,right,
1297842.9215000002,,right,
1297843.4799000002,,right,
1297844.0341,,right,
1297844.5966999999,,right,
1297845.1465,,right,
1297845.7500999998,,right,
1297847.5535,,right,
1297848.1785,,right,
1297848.7614000002,,right,
1297849.3231,,right,
1297849.9492000001,,right,
1297850.5126999998,,right,
1297851.4422,,right,
1297852.8457,,right,
1297853.5806999998,,right,
1297854.2833000002,,right,
1297854.8962,,right,
1297855.4777,,right,
1297856.3610000003,,right,
1297857.2273000001,,right,
1297858.3369,,right,
1297859.044,,right,
1297859.6742,,right,
1297860.2741,,right,
1297860.8687000002,,right,
1297861.5200999998,,right,
1297862.2006,,right,
1297863.7131,,right,
1297864.3114000002,,right,
