timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
970454.3690999999,startContingent,,,,
970455.0615999997,,away,
970455.5473999999,,away,
970456.0030000003,,away,
970456.4471000003,,away,
970456.8676999997,,away,
970457.3043999999,,away,
970457.7380000001,,away,
970458.1668000001,,away,
970458.5916000005,,away,
970459.0349,,away,
970459.4717999998,,away,
970459.9109,,away,
970460.3421000001,,away,
970460.7832000002,,away,
970461.2423999998,,away,
970461.687,,away,
970462.1256999999,,away,
970462.5604000003,,away,
970462.9762000004,,away,
970463.4056000004,,away,
970463.8350000004,,away,
970464.2614000004,,away,
970464.7575999998,,away,
970465.2225,,away,
970465.6519,,away,
970466.1016,,away,
970466.5882999998,,away,
970467.1092999998,,away,
970467.8339000002,,away,
970469.5554999999,,away,
970470.0717000006,,away,
970470.5629999998,,away,
970470.9871000005,,away,
970471.4139999996,,away,
970471.8222000002,,away,
970472.2749000002,,away,
970472.7051999999,,away,
970473.1416000004,,away,
970473.5879999999,,away,
970474.0115000004,,away,
970474.4305000004,,away,
970474.8655000003,,away,
970475.2847,,away,
970475.7152000002,,away,
970476.1504999996,,away,
970476.5883000001,,away,
970477.0134,,away,
970477.4636000003,,away,
970477.9152000002,,away,
970478.3500000003,,away,
970478.7679999999,,away,
970479.2058000002,,away,
970479.6176999998,,away,
970480.1075000005,,away,
970480.6442999998,,away,
970481.1423000001,,away,
970482.2397999996,,away,
970483.0750000001,,away,
970483.7717999999,,away,
970484.2868000006,,away,
970484.7884000001,,away,
970485.2280000005,,away,
970485.6461999998,,away,
970486.0797000001,,away,
970486.4957,,away,
970486.9289999997,,away,
970487.3501000002,,away,
970487.7710000001,,away,
970488.2485999997,,away,
970488.7309000005,,away,
970489.1538000002,,away,
970489.5750000005,,away,
970489.9849000003,,away,
970490.4102,,away,
970490.8322000001,,away,
970491.2511000002,,away,
970491.6721,,away,
970492.1089999998,,away,
970492.5355000005,,away,
970492.9664000002,,away,
970493.3768999999,,away,
970493.8117000002,,away,
970494.2320000001,,away,
970494.6614999999,,away,
970495.0851000004,,away,
970495.5199000005,,away,
970495.9372000003,,away,
970496.3619,,away,
970496.8963000001,,away,
970498.1144000003,,away,
970498.5981,,away,
970499.0304000003,,away,
970499.4450000004,,away,
970499.8790999998,,away,
970500.4160999997,,away,
970501.1546000005,,away,
970501.6434,,away,
970502.0909000004,,away,
970502.5108,,away,
970502.9419000002,,away,
970503.3574999998,,away,
970503.788,,away,
970504.1971999999,,away,
970504.6279999997,,away,
970505.0425999998,,away,
970505.4741000003,,away,
970505.9097000003,,away,
970506.3398000002,,away,
970506.7533000001,,away,
970507.1897999997,,away,
970507.5968,,away,
970508.0267000003,,away,
970508.4335000002,,away,
970508.8673,,away,
970509.2732000003,,away,
970509.6886000001,,away,
970510.0972999999,,away,
970510.5143,,away,
970510.9401999998,,away,
970511.3905999997,,away,
970511.8037000002,,away,
970512.3855000002,,away,
970512.8996000004,,away,
970513.3462000004,,away,
970513.7723999997,,away,
970514.2000000005,,away,
970514.6541000004,,away,
970515.0801,,away,
970515.4946000002,,away,
970515.9240000002,,away,
970516.3548999999,,away,
970516.8461000003,,away,
970517.4654000002,,away,
970518.1584000002,,away,
970518.5915000002,,away,
970519.0197000002,,away,
970519.4631000004,,away,
970519.8995,,away,
970520.3177000004,,away,
970520.7367000002,,away,
970521.1902000001,,away,
970521.7148000002,,away,
970522.2441000006,,away,
970522.8343999997,,away,
970523.4536999997,,away,
970524.0985000001,,away,
970524.5391999998,,away,
970524.9757000002,,away,
970525.3927000003,,away,
970525.8334,,away,
970526.2502000005,,away,
970526.6842000001,,away,
970527.4712999999,,away,
970528.4094999997,,away,
970529.023,,away,
970529.5299,,away,
970530.0091999997,,away,
970530.4781000004,,away,
970530.9427000002,,away,
970531.4193000004,,away,
970531.9243000003,,away,
970532.4483000004,,away,
970532.9558000003,,away,
970533.5055000006,,away,
970534.2031999999,,away,
970534.8702000001,,away,
970535.3768000004,,away,
970535.9147999998,,away,
970536.3887000004,,away,
970536.8734000004,,away,
970537.3514000003,,away,
970537.8069999997,,away,
970538.2464000004,,away,
970538.6844000004,,away,
970539.1153999999,,away,
970539.5724,,away,
970540.0513000004,,away,
970540.5049999999,,away,
970540.9583999999,,away,
970541.4136,,away,
970541.894,,away,
970542.3812,,away,
970542.9368000005,,away,
970543.4474000003,,away,
970544.1497000002,,away,
970544.7904000003,,away,
970545.3248000003,,away,
970545.8203999997,,away,
970546.2661000001,,away,
970546.7105999996,,away,
970547.1576999999,,away,
970547.6036999999,,away,
970548.0389000004,,away,
970548.4996000004,,away,
970548.9481000004,,away,
970549.4002000005,,away,
970549.8582999998,,away,
970550.4805000001,,away,
970551.0350000004,,away,
970551.5415999999,,away,
970552.0065,,away,
970552.4888999999,,away,
970552.9761999997,,away,
970553.5016000003,,away,
970553.9584999997,,away,
970554.4116999999,,away,
970554.8607999999,,away,
970555.3086,,away,
970555.7442,,away,
970556.2302999997,,away,
970556.6817,,away,
970557.1378000004,,away,
970557.5742000001,,away,
970558.0345999997,,away,
970558.4878,,away,
970559.0456999999,,away,
970559.5081000001,,away,
970559.9750999999,,away,
970560.4461000003,,away,
970560.9633000004,,away,
970561.5871,,away,
970562.1952000002,,away,
970562.9036999999,,away,
970563.6474000002,,away,
970564.3763999997,,away,
970565.1208999997,,away,
970565.6356999998,,away,
970566.1166999999,,away,
970566.5627999997,,away,
970567.2882,,away,
970568.0938000005,,away,
970568.6562000001,,away,
970569.1200000001,,away,
970569.5697000001,,away,
970570.0278000004,,away,
970570.5002000005,,away,
970570.9895,,away,
970571.4606000001,,away,
970571.9092999998,,away,
970572.3860999997,,away,
970572.8378000003,,away,
970573.2989999996,,away,
970573.7495000003,,away,
970574.2073000001,,away,
970574.7356000001,,away,
970575.2445999996,,away,
970575.6977000001,,away,
970576.1770999997,,away,
970576.6424000004,,away,
970577.1083,,away,
970577.5451999998,,away,
970578.0135000005,,away,
970578.4726000002,,away,
970578.9452999998,,away,
970579.4230000002,,away,
970579.8832999999,,away,
970580.3415999999,,away,
970580.9160999998,,away,
970581.4806999997,,away,
970582.0611999998,,away,
970582.5080000004,,away,
970582.9782000001,,away,
970583.4931,,away,
970584.3532999997,,away,
970584.9588000001,,away,
970585.4312000001,,away,
970585.9406999998,,away,
970586.4069999998,,away,
970586.8891,,away,
970587.3516000002,,away,
970587.8376999999,,away,
970588.3012000003,,away,
970588.7697999997,,away,
970589.2272000001,,away,
970589.6745999999,,away,
970590.1511000001,,away,
970590.5860000002,,away,
970591.0536999999,,away,
