timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
267282.76110001025,startContingent,,,,
267283.4569999977,,left,
267284.17920001084,,left,
267285.2351000038,,left,
267286.0551000049,,left,
267286.68990000733,,left,
267287.3210000107,,left,
267288.8294000004,,left,
267291.13230000075,,left,
267292.55179999745,,left,
267293.1771000003,,left,
267293.7074000074,,left,
267294.20960000425,,left,
267294.69860000245,,left,
267295.16819999844,,left,
267295.62960000476,,left,
267296.0882000043,,left,
267296.5928000049,,left,
267297.23310000554,,left,
267297.75840000366,,left,
267298.2578000083,,left,
267299.77599999984,,left,
267300.2972000104,,left,
267300.85430000327,,left,
267301.92779999925,,left,
267303.1093000027,,left,
267304.54199999804,,left,
267305.3665000043,,left,
267305.86750000657,,left,
267306.3442999992,,left,
267306.7857999995,,left,
267307.2608000075,,left,
267307.72060000163,,left,
267308.1871000031,,left,
267308.64689999726,,left,
267309.11810000543,,left,
267309.5803000033,,left,
267310.0598000019,,left,
267310.5723000044,,left,
267311.2756000046,,left,
267312.31690000277,,left,
267312.92860000394,,left,
267313.73170000734,,left,
267314.3345999997,,left,
267316.0848999978,,left,
267316.66190001124,,left,
267317.24830000894,,left,
267318.1152000034,,left,
267318.7914000009,,left,
267320.3368000104,,left,
267321.8452000001,,left,
267322.86900001054,,left,
267323.418400003,,left,
267323.91000000644,,left,
267324.3950000033,,left,
267324.90540000435,,left,
267325.40919999883,,left,
267325.90589999745,,left,
267326.3995000016,,left,
267326.859400011,,left,
267327.47770000424,,left,
267327.9435000004,,left,
267328.3931000042,,left,
267328.86590001,,left,
267329.48820000456,,left,
267330.0355000101,,left,
267331.88290000544,,left,
267332.4411000067,,left,
267332.9260000028,,left,
267333.4019000031,,left,
267333.9330000017,,left,
267334.9113000004,,left,
267335.5804000021,,left,
267336.61500000744,,left,
267337.8339000046,,left,
267338.54150000843,,left,
267339.0253000107,,left,
267339.4755000045,,left,
267339.9653000088,,left,
267340.4317000095,,left,
267340.91690000787,,left,
267341.3978000026,,left,
267341.889000003,,left,
267342.35000000626,,left,
267342.8348000016,,left,
267343.305900009,,left,
267343.78200001083,,left,
267344.282799997,,left,
267344.75610000663,,left,
267345.36770000705,,left,
267345.9351000056,,left,
267348.00389999873,,left,
267348.66420000617,,left,
267349.1783000063,,left,
267349.7281000018,,left,
267350.26449999714,,left,
267351.00599999714,,left,
267352.2610000073,,left,
267354.0323000052,,left,
267355.3956000105,,left,
267355.9707000095,,left,
267356.56559999916,,left,
267357.14449999796,,left,
267357.6335000107,,left,
267358.1101000018,,left,
267358.57000001124,,left,
267359.0306999977,,left,
267359.52579999866,,left,
267360.0013000105,,left,
267360.4791999969,,left,
267360.9765000001,,left,
267361.4796000038,,left,
267361.9622999977,,left,
267364.26930000016,,left,
267364.84650000057,,left,
267365.37050000334,,left,
267365.9259999986,,left,
267366.43090000143,,left,
267366.89840001054,,left,
267367.4635000061,,left,
267368.5964000033,,left,
267370.05599999975,,left,
267371.0351000045,,left,
267371.5421000088,,left,
267372.0561000082,,left,
267372.53220001,,left,
267373.00980000873,,left,
267373.5016999999,,left,
267373.95700000343,,left,
267374.41810000746,,left,
267374.88440000743,,left,
267375.3690000012,,left,
267375.8489000029,,left,
267376.34210000397,,left,
267376.81919999886,,left,
267379.0771000058,,left,
267379.69899999734,,left,
267380.2263999969,,left,
267380.6923000084,,left,
267381.1810000043,,left,
267381.64590000815,,left,
267382.151400001,,left,
267382.672599997,,left,
267383.15870000224,,left,
267383.63180001033,,left,
267384.22420001007,,left,
267385.14009999926,,left,
267385.7451000076,,left,
267387.18679999874,,left,
267388.09700000274,,left,
267388.58140000957,,left,
267389.0497000102,,left,
267389.51120000274,,left,
267390.0197000039,,left,
267390.4890999984,,left,
267390.9640000056,,left,
267391.5233000007,,left,
267392.2481000045,,left,
267393.29170000565,,left,
267395.3321000008,,left,
267395.9892999992,,left,
267396.66410000063,,left,
267397.2259000002,,left,
267397.72160000575,,left,
267398.19780000835,,left,
267398.67460000096,,left,
267399.1398000071,,left,
267399.59980000276,,left,
267400.04829999816,,left,
267400.51870000025,,left,
267401.4596000052,,left,
267402.1885999973,,left,
267403.6072000017,,left,
267404.31330000865,,left,
267405.5551000056,,left,
267406.28979999747,,left,
267406.78790000675,,left,
267407.2739999974,,left,
267407.75500000746,,left,
267408.25120000227,,left,
267408.7201000075,,left,
267410.7418000058,,left,
267411.4233,,left,
267411.9325000065,,left,
267412.6091000071,,left,
267413.22560000117,,left,
267413.7718999991,,left,
267414.2767000012,,left,
267414.78240001015,,left,
267415.30670000066,,left,
267415.7986000064,,left,
267416.28469999705,,left,
267416.73310000624,,left,
267417.28680000233,,left,
267418.167900003,,left,
267419.2461000057,,left,
267420.4871000111,,left,
267421.24290000356,,left,
267421.73050000565,,left,
267422.26870000013,,left,
267422.73540000315,,left,
267423.2245000021,,left,
267423.7279000081,,left,
267424.2130000057,,left,
267424.7047000099,,left,
267426.69620001107,,left,
267427.2059000068,,left,
267427.6869000023,,left,
267428.14480001107,,left,
267428.6229999998,,left,
267429.0814999986,,left,
267429.7893000039,,left,
267430.3896000056,,left,
267430.96110000624,,left,
267431.58309999853,,left,
267432.3606000107,,left,
267433.2725999993,,left,
267433.8226000109,,left,
267434.84210000315,,left,
267436.2822000112,,left,
267437.2636000044,,left,
267437.7874000056,,left,
267438.2747000054,,left,
267438.7560000032,,left,
267439.2472000036,,left,
267439.7561000078,,left,
267440.239500007,,left,
267440.7532000041,,left,
267442.6991000073,,left,
267443.3890000073,,left,
267443.9007000037,,left,
267444.4111000048,,left,
267445.12699999905,,left,
267445.6748000084,,left,
267446.2121999968,,left,
267446.71180000296,,left,
267447.18529999955,,left,
267447.6233000023,,left,
267448.0834999995,,left,
267448.535500007,,left,
267448.9997000055,,left,
267449.5416999998,,left,
267450.0442999997,,left,
267450.50510000146,,left,
267451.4047999983,,left,
267452.06380001036,,left,
267453.2065000094,,left,
267454.38940000895,,left,
267455.90719999745,,left,
267456.61239999754,,left,
267458.44110001053,,left,
267458.95949999976,,left,
267459.4464000111,,left,
267459.93330000783,,left,
267460.41790000163,,left,
267460.93430000474,,left,
267461.6023999988,,left,
267462.15530000336,,left,
267462.67930000613,,left,
267463.18710000196,,left,
267463.8907000044,,left,
267464.4411000045,,left,
267464.9330000102,,left,
267465.4690000025,,left,
267465.97309999925,,left,
267466.439900003,,left,
267466.9184000086,,left,
267467.4975000089,,left,
267468.49810000276,,left,
267469.86820000166,,left,
267471.06150000764,,left,
267471.9616000075,,left,
267474.83320000174,,left,
267475.5041000026,,left,
267476.09250000096,,left,
267476.688499999,,left,
267477.16150000633,,left,
267477.6300000085,,left,
267478.1004000106,,left,
267478.5564000049,,left,
267479.04240000935,,left,
267479.64070001035,,left,
267480.22540000966,,left,
267480.74830000405,,left,
267481.277400002,,left,
267481.7746000044,,left,
267482.24130000744,,left,
267482.70259999845,,left,
267483.19020000054,,left,
267483.6709000083,,left,
267484.38010000973,,left,
267485.20799999824,,left,
267485.84239999764,,left,
267487.40690000704,,left,
267490.4993000091,,left,
267491.0585000034,,left,
267491.5722000005,,left,
267492.08710000676,,left,
267492.5968000025,,left,
267493.0655000062,,left,
267493.5633999994,,left,
267494.0503999969,,left,
267494.54890000925,,left,
267495.0342000084,,left,
267495.5207000021,,left,
267496.03360000765,,left,
267496.67670000053,,left,
267497.2865000018,,left,
267497.79910000507,,left,
267498.26700000267,,left,
267498.74249999993,,left,
267499.2323000042,,left,
267499.7211000009,,left,
267500.217400011,,left,
267500.79260001075,,left,
267501.7482999974,,left,
267502.427600004,,left,
267503.9176999999,,left,
267506.5476000018,,left,
267507.1576000046,,left,
267507.6496999973,,left,
267508.2040999987,,left,
267508.8228000095,,left,
267509.3756999995,,left,
267509.89890001074,,left,
267510.49230000353,,left,
267511.3091000094,,left,
267512.35820000875,,left,
267512.9351000069,,left,
267513.44470000186,,left,
267513.9951000019,,left,
267514.5035000023,,left,
267515.05060000636,,left,
267516.3661999977,,left,
267517.3888999998,,left,
267518.6556999979,,left,
267522.5191000063,,left,
267523.806600002,,left,
267524.3363000045,,left,
267524.8374000075,,left,
267525.31949999684,,left,
267525.7941000018,,left,
267526.2723000051,,left,
