timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1517217.517699999,startContingent,,,,
1517218.544200001,,left,
1517219.5386999995,,left,
1517220.4639000013,,left,
1517221.3245999992,,left,
1517223.159199999,,left,
1517224.0362000011,,left,
1517224.7777000011,,left,
1517225.5318999998,,left,
1517226.2506000008,,left,
1517226.9842999997,,left,
1517227.7321000001,,left,
1517228.4540000001,,left,
1517229.1642999991,,left,
1517229.9015999998,,left,
1517230.6363999997,,left,
1517231.349400001,,left,
1517233.7260999994,,left,
1517234.6064000013,,left,
1517235.6197999981,,left,
1517237.0612999985,,left,
1517238.1122000008,,left,
1517238.8926999993,,left,
1517239.615999999,,left,
1517240.344099999,,left,
1517241.0928999998,,left,
1517241.809700001,,left,
1517242.5866999985,,left,
1517243.3052999987,,left,
1517244.040900001,,left,
1517244.758699999,,left,
1517245.3980999999,,left,
1517246.0167999999,,left,
1517248.0603000005,,left,
1517248.7818999982,,left,
1517249.4678000004,,left,
1517250.1024000014,,left,
1517250.6761000005,,left,
1517251.2285999984,,left,
1517251.9165000014,,left,
1517252.5480000004,,left,
1517253.3531000009,,left,
1517254.0384999993,,left,
1517255.0783000006,,left,
1517255.859099998,,left,
1517256.645900001,,left,
1517257.1882000011,,left,
1517257.7222000002,,left,
1517258.2263000004,,left,
1517258.7094999983,,left,
1517259.2086000005,,left,
1517259.7103000009,,left,
1517260.1722000001,,left,
1517260.6033999983,,left,
1517261.0413000004,,left,
1517261.4756000005,,left,
1517263.1336999985,,left,
1517263.6433000008,,left,
1517264.0909000002,,left,
1517264.5338000003,,left,
1517265.0246000013,,left,
1517265.5984999985,,left,
1517266.0920999988,,left,
1517266.5269999998,,left,
1517266.9701999985,,left,
1517267.3926999997,,left,
1517267.8030999997,,left,
1517268.2258999995,,left,
1517268.6442000014,,left,
1517269.2113999985,,left,
1517269.939099999,,left,
1517270.8839999977,,left,
1517271.542800001,,left,
1517272.0100999977,,left,
1517272.4406999988,,left,
1517272.8828,,left,
1517273.3023,,left,
1517273.7789999994,,left,
1517274.2815999992,,left,
1517274.8644999994,,left,
1517275.410999999,,left,
1517275.9694999987,,left,
1517276.5731000002,,left,
1517277.0199000007,,left,
1517277.455399999,,left,
1517279.2938999992,,left,
1517279.7453999994,,left,
1517280.1612000004,,left,
1517280.5955000005,,left,
1517281.3195999989,,left,
1517282.3476999984,,left,
1517283.2993000012,,left,
1517283.9319999986,,left,
1517284.4842000015,,left,
1517284.9911000014,,left,
1517285.5404000003,,left,
1517286.6082000001,,left,
1517287.4021999997,,left,
1517289.144800001,,left,
1517290.2744999994,,left,
1517291.1007000003,,left,
1517291.6550999982,,left,
1517292.1243999992,,left,
1517292.6095000003,,left,
1517293.0786,,left,
1517294.9684999986,,left,
1517295.6425000012,,left,
1517296.1021999982,,left,
1517296.5526000008,,left,
1517297.0255000002,,left,
1517297.4888999998,,left,
1517297.942199999,,left,
1517298.4161999994,,left,
1517299.099699998,,left,
1517299.6447000005,,left,
1517300.157499998,,left,
1517300.6858000008,,left,
1517301.1876999992,,left,
1517301.671999998,,left,
1517302.2606000013,,left,
1517303.3021999982,,left,
1517304.5635999988,,left,
1517305.098099998,,left,
1517305.5623,,left,
1517306.0208999997,,left,
1517306.4883000008,,left,
1517306.9480000015,,left,
1517307.417600001,,left,
1517307.8940999985,,left,
1517308.350200001,,left,
1517308.8092,,left,
1517309.3072999984,,left,
1517311.2718999984,,left,
1517311.7878999985,,left,
1517312.2454000006,,left,
1517312.6989000011,,left,
1517313.1467999993,,left,
1517313.6057000011,,left,
1517314.0538999978,,left,
1517314.529899999,,left,
1517315.1180999994,,left,
1517316.3343999987,,left,
1517317.4365999985,,left,
1517318.0590000013,,left,
1517318.5477000007,,left,
1517319.2547,,left,
1517320.736900001,,left,
1517321.7584999986,,left,
1517322.3163000003,,left,
1517322.7856000012,,left,
1517323.2355000002,,left,
1517323.6757000014,,left,
1517324.1544999983,,left,
1517324.6403000013,,left,
1517325.1004000013,,left,
1517327.1830000014,,left,
1517327.8166999992,,left,
1517328.2901999992,,left,
1517328.7730999982,,left,
1517329.2377,,left,
1517329.7263999993,,left,
1517330.1881999979,,left,
1517330.659899999,,left,
1517331.116999998,,left,
1517331.5799000012,,left,
1517332.2929999996,,left,
1517332.8442999993,,left,
1517333.3456000001,,left,
1517333.8244999978,,left,
1517334.2784999986,,left,
1517334.742700001,,left,
1517335.217,,left,
1517335.8690999995,,left,
1517336.7524999995,,left,
1517337.6422000001,,left,
1517338.825799998,,left,
1517339.8716000011,,left,
1517340.5542000001,,left,
1517341.0876999989,,left,
1517342.9194999991,,left,
1517343.4095999983,,left,
1517343.8653999984,,left,
1517344.3430000008,,left,
1517344.8043999998,,left,
1517345.260899998,,left,
1517345.7300999982,,left,
1517346.2029000004,,left,
1517346.6630000004,,left,
1517347.1256999983,,left,
1517347.5924999986,,left,
1517348.122700001,,left,
1517348.9210000008,,left,
1517349.4840999993,,left,
1517350.066799998,,left,
1517350.5583000006,,left,
1517351.0410999989,,left,
1517351.6009999986,,left,
1517352.2258000013,,left,
1517353.3282999997,,left,
1517355.4001000011,,left,
1517356.1837999988,,left,
1517357.2924000002,,left,
1517360.0130000014,,left,
1517360.730299999,,left,
1517361.2332999983,,left,
1517361.8413000004,,left,
1517362.3403999992,,left,
1517362.803600001,,left,
1517363.2694999978,,left,
1517363.717299999,,left,
1517364.1608,,left,
1517364.628899999,,left,
1517365.2689999982,,left,
1517365.8656999979,,left,
1517366.4266999986,,left,
1517366.9188999995,,left,
1517367.400700001,,left,
1517367.8743999992,,left,
1517368.3477999985,,left,
1517368.9147000005,,left,
1517369.9429000008,,left,
1517370.7848999985,,left,
1517371.9300999984,,left,
1517372.7925999993,,left,
1517374.9978999987,,left,
1517375.5827999995,,left,
1517376.0662999994,,left,
1517376.5453999988,,left,
1517377.0273999982,,left,
1517377.4754000006,,left,
1517377.929800001,,left,
1517378.3789000008,,left,
1517378.8384,,left,
1517379.3028000002,,left,
1517379.7791,,left,
1517380.262999999,,left,
1517380.7314000006,,left,
1517381.264399999,,left,
1517381.895499999,,left,
1517382.479699998,,left,
1517382.9704999991,,left,
1517383.4743000008,,left,
1517383.9709999994,,left,
1517384.4514000013,,left,
1517384.934400001,,left,
1517385.4580000008,,left,
1517386.4267999998,,left,
1517387.6858000003,,left,
1517388.6495999978,,left,
1517389.1434,,left,
1517390.956899999,,left,
1517391.5041,,left,
1517391.9463999993,,left,
1517392.3676999984,,left,
1517392.8142000006,,left,
1517393.2408000003,,left,
1517393.6633000013,,left,
1517394.1172999986,,left,
1517394.6226999979,,left,
1517395.0998000002,,left,
1517395.615999998,,left,
1517396.1769999987,,left,
1517396.7656999994,,left,
1517397.3402000011,,left,
1517397.792,,left,
1517398.2695999986,,left,
1517398.8608000001,,left,
1517399.3391000004,,left,
1517399.7988999982,,left,
1517400.228399998,,left,
1517400.679300001,,left,
1517401.1062999999,,left,
1517401.6357000002,,left,
1517402.1915000014,,left,
1517402.9491000003,,left,
1517403.5984000002,,left,
1517407.0673999996,,left,
1517407.6026000003,,left,
1517408.0399999986,,left,
1517408.4645000005,,left,
1517408.9357999985,,left,
1517409.4197999986,,left,
1517409.850600001,,left,
1517410.2712999994,,left,
1517410.7065999997,,left,
1517411.1430999984,,left,
1517411.5751999998,,left,
1517411.9930999987,,left,
1517412.4211999988,,left,
1517412.832099999,,left,
1517413.2640999998,,left,
1517413.6771999984,,left,
1517414.1022000005,,left,
1517414.557100001,,left,
1517415.1344999992,,left,
1517415.6364000011,,left,
1517416.1072999996,,left,
1517416.5489000008,,left,
1517416.9961000008,,left,
1517417.4219999986,,left,
1517417.8415999997,,left,
1517418.262799998,,left,
1517418.7066999986,,left,
1517419.4489000002,,left,
1517422.819899999,,left,
1517423.3395999982,,left,
1517423.8187999981,,left,
1517424.2707000014,,left,
1517424.7187,,left,
1517425.1560000014,,left,
1517425.5864000006,,left,
1517426.025500001,,left,
1517426.4641999982,,left,
1517426.881399999,,left,
1517427.3083000008,,left,
1517427.7331000012,,left,
1517428.164699999,,left,
1517428.594699999,,left,
1517429.0292000007,,left,
1517429.4663000002,,left,
1517429.8912000014,,left,
1517430.3057,,left,
1517430.7311999984,,left,
1517431.1396999983,,left,
1517431.7397000014,,left,
1517432.3364999983,,left,
1517432.829999998,,left,
1517433.2569,,left,
1517433.6884000006,,left,
1517434.1233999985,,left,
1517434.6315000004,,left,
1517435.1686999982,,left,
1517438.611400001,,left,
1517439.5259999984,,left,
1517440.118300001,,left,
1517440.5676999995,,left,
1517441.0070999984,,left,
1517441.543000001,,left,
1517442.0551000005,,left,
1517442.5021999998,,left,
