timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
878445.2305999876,startContingent,,,,
878446.5294999827,,right,
878447.232400009,,right,
878447.7924999956,,right,
878448.3173000044,,right,
878448.8180000044,,right,
878449.3166999891,,right,
878449.8060999904,,right,
878450.2973000053,,right,
878450.7879999874,,right,
878451.2719000049,,right,
878451.7673999944,,right,
878452.2582000063,,right,
878452.7469000022,,right,
878453.2317999983,,right,
878453.743799997,,right,
878454.2369999981,,right,
878454.7187999997,,right,
878455.1962999976,,right,
878455.6736999948,,right,
878456.1562000017,,right,
878456.6383000056,,right,
878457.1089999808,,right,
878457.6043999987,,right,
878458.1182999827,,right,
878458.6447000038,,right,
878459.2316999915,,right,
878460.1627000084,,right,
878463.8943999889,,right,
878464.5820999867,,right,
878465.1413999964,,right,
878465.672499995,,right,
878466.1677999829,,right,
878466.6588999971,,right,
878467.1750999987,,right,
878467.6678999967,,right,
878468.1727999996,,right,
878468.6512000044,,right,
878469.1609999863,,right,
878469.763400004,,right,
878470.5079999985,,right,
878471.2667999847,,right,
878471.810099989,,right,
878472.3349999986,,right,
878472.8534999886,,right,
878473.3627999958,,right,
878473.8733999839,,right,
878474.3890999816,,right,
878474.9951999984,,right,
878475.5165000097,,right,
878478.9277999953,,right,
878480.0111000077,,right,
878480.6079999835,,right,
878481.1268000049,,right,
878481.6227999981,,right,
878482.1097000095,,right,
878482.5995999854,,right,
878483.083500003,,right,
878483.5648000007,,right,
878484.052099986,,right,
878484.5357000013,,right,
878485.0519000029,,right,
878485.5441999971,,right,
878486.026700004,,right,
878486.5087000071,,right,
878486.9846999936,,right,
878487.469899992,,right,
878487.9635999969,,right,
878488.4507999814,,right,
878488.9316000044,,right,
878489.4801999908,,right,
878490.1716999884,,right,
878491.1170999985,,right,
878491.6708999954,,right,
878494.2830000073,,right,
878494.9726999912,,right,
878495.5246000027,,right,
878496.0257000057,,right,
878496.5122999856,,right,
878497.0006000076,,right,
878497.4901000096,,right,
878497.9757999827,,right,
878498.4654999862,,right,
878498.9537000074,,right,
878499.4592999865,,right,
878499.9482999847,,right,
878500.4364000051,,right,
878500.9377000097,,right,
878501.4343000075,,right,
878502.0966999873,,right,
878502.6699999871,,right,
878503.2068,,right,
878503.7202000094,,right,
878504.2206000071,,right,
878504.7163999989,,right,
878505.2028000064,,right,
878505.6990000012,,right,
878506.2019999896,,right,
878506.6946999868,,right,
878507.1872999833,,right,
878509.1406999854,,right,
878510.4427000042,,right,
878511.7608,,right,
878512.3965000093,,right,
878512.9123000079,,right,
878513.4161000024,,right,
878513.9187999885,,right,
878514.5279999997,,right,
878515.4154000047,,right,
878516.3448000094,,right,
878516.9634000049,,right,
878517.4671999994,,right,
878517.9748999944,,right,
878518.4730000037,,right,
878518.9742000075,,right,
878519.516100001,,right,
878520.0111999875,,right,
878520.5002999865,,right,
878520.9887999808,,right,
878521.4773000043,,right,
878521.9594000082,,right,
878523.6037999857,,right,
878524.1491000052,,right,
878524.6566999995,,right,
878525.1443999878,,right,
878525.6799999916,,right,
878526.6369000019,,right,
878527.3787000042,,right,
878528.7341999938,,right,
878529.3596999836,,right,
878529.8867999809,,right,
878530.3828000033,,right,
878530.8974999934,,right,
878531.4960999822,,right,
878532.0699999866,,right,
878532.6043999812,,right,
878533.0974999815,,right,
878533.5814999999,,right,
878534.0653999883,,right,
878534.5509999897,,right,
878535.0529999996,,right,
878535.5441999855,,right,
878536.0330999829,,right,
878536.5186999843,,right,
878537.0005999866,,right,
878537.4760999985,,right,
878537.9608999938,,right,
878539.7222999891,,right,
878540.2611999889,,right,
878540.7835000078,,right,
878541.3124999905,,right,
878541.8059999938,,right,
878542.3334999941,,right,
878543.7565000029,,right,
878544.4306999852,,right,
878544.9490000028,,right,
878545.4859999882,,right,
878545.9765999985,,right,
878546.4673000097,,right,
878546.9588999986,,right,
878547.4492000067,,right,
878548.1213000021,,right,
878548.6851999885,,right,
878549.2166999902,,right,
878549.850099982,,right,
878550.7399000053,,right,
878551.4597999863,,right,
878552.0288999833,,right,
878552.5754999835,,right,
878553.0949999811,,right,
878555.0187999906,,right,
878555.7287999836,,right,
878556.3207000087,,right,
878556.8468999991,,right,
878557.3518000019,,right,
878557.8489000036,,right,
878558.363899996,,right,
878558.8513999828,,right,
878559.7181000048,,right,
878560.7372999948,,right,
878561.81069999,,right,
878562.424600008,,right,
878562.9285000032,,right,
878563.4224999812,,right,
878563.9226000058,,right,
878564.5556999953,,right,
878565.159299993,,right,
878565.6824999896,,right,
878566.1979999859,,right,
878566.691199987,,right,
878567.1792000066,,right,
878567.7015999972,,right,
878568.2077999809,,right,
878568.6954999983,,right,
878570.3794999863,,right,
878570.9326000069,,right,
878571.4653999894,,right,
878571.987000003,,right,
878572.5056999945,,right,
878573.0221999984,,right,
878573.5199000046,,right,
878574.0215999831,,right,
878574.5093000005,,right,
878575.0232999853,,right,
878575.5250999937,,right,
878576.6433999815,,right,
878577.5858999987,,right,
878578.1021000003,,right,
878578.6099999968,,right,
878579.1011999827,,right,
878579.5964999998,,right,
878580.0966999959,,right,
878580.5899999978,,right,
878581.0732999817,,right,
878581.5807000035,,right,
878582.2600999963,,right,
878582.8420000034,,right,
878583.3543000044,,right,
878583.8419999927,,right,
