timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
30729.56019997946,startContingent,,,,
30730.687200004468,,away,
30732.258200005163,,away,
30733.272399986163,,away,
30734.65440000291,,away,
30736.024699988775,,away,
30737.51809998066,,away,
30739.253699983237,,away,
30740.17519998597,,away,
30740.991300001042,,away,
30741.9116999954,,away,
30742.78639999102,,away,
30743.69599999045,,away,
30744.505599985132,,away,
30745.291300001554,,away,
30746.093299996573,,away,
30746.870999981184,,away,
30747.62599999667,,away,
30748.42039999203,,away,
30749.25229998189,,away,
30756.88479997916,,away,
30757.626799982972,,away,
30758.23360000504,,away,
30758.82069999352,,away,
30759.414500003913,,away,
30760.052800003905,,away,
30760.707499983255,,away,
30761.324299994158,,away,
30761.850399983814,,away,
30762.38959998591,,away,
30762.917699990794,,away,
30763.425499986624,,away,
30763.91059998423,,away,
30764.448200003244,,away,
30764.972100005252,,away,
30765.814399986994,,away,
30766.50579998386,,away,
30767.014499986544,,away,
30767.46249999269,,away,
30767.960199998925,,away,
30768.43729999382,,away,
30768.915199994808,,away,
30769.704200007254,,away,
30770.351699989988,,away,
30771.000099979574,,away,
30771.623399981763,,away,
30772.205999994185,,away,
30772.649299993645,,away,
30773.10389999184,,away,
30773.56289999443,,away,
30773.979199992027,,away,
30774.417699984042,,away,
30774.806999979774,,away,
30775.325700000394,,away,
30775.775599991903,,away,
30776.26539999619,,away,
30776.776999991853,,away,
30777.23039998091,,away,
30777.64549999847,,away,
30778.074100002414,,away,
30778.4779999929,,away,
30778.896599978907,,away,
30779.293700004928,,away,
30779.705099994317,,away,
30780.11140000308,,away,
30780.54459998384,,away,
30780.977099988377,,away,
30781.41679998953,,away,
30781.957500003045,,away,
30782.82379999291,,left,
30785.145799978636,,left,
30786.58980000182,,left,
30788.85280000395,,left,
30789.614499983145,,left,
30790.303799993126,,left,
30791.107700002613,,left,
30791.7768000043,,left,
30792.397599987453,,left,
30792.965400003595,,left,
30793.541199993342,,left,
30794.11250000703,,left,
30794.681300001685,,left,
30795.221199980006,,left,
30795.769499993185,,left,
30796.29999998724,,left,
30796.83569999179,,left,
30797.353500005556,,left,
30797.874099982437,,left,
30798.51749999216,,left,
30800.125699985074,,left,
30801.149999984773,,left,
30801.740099996096,,left,
30802.297599992016,,left,
30802.85370000638,,left,
30803.447799989954,,left,
30804.20869999216,,left,
30804.904499993427,,left,
30805.50749998656,,left,
30806.053399981465,,left,
30806.623199983733,,left,
30809.852799982764,,left,
30810.975800006418,,left,
30812.14659998659,,left,
30813.16940000397,,left,
30813.773999980185,,left,
30814.325199986342,,left,
30815.01659998321,,left,
30815.776699979324,,left,
30816.56419998035,,left,
30817.906199983554,,left,
30818.997800000943,,left,
30819.97469998896,,left,
30820.59560000198,,left,
30821.137899998575,,left,
30821.685000002617,,left,
30822.22400000319,,left,
30822.785099997418,,left,
30824.575999984518,,left,
30825.22090000566,,left,
