timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1071494.8256999925,startContingent,,,,
1071556.0445000012,,left,
1071556.5884999959,,left,
1071557.1109000011,,left,
1071557.6075999998,,left,
1071558.1101999995,,left,
1071558.6199999964,,left,
1071559.1205999954,,left,
1071559.6028,,left,
1071560.094899993,,left,
1071560.6495999964,,left,
1071561.1772999982,,left,
1071561.6874999977,,left,
1071562.361999997,,left,
1071563.3514999938,,left,
1071564.3486999907,,left,
1071564.8736000005,,left,
1071565.4044999974,,left,
1071566.0357000018,,left,
1071567.1122999922,,left,
1071567.8061999935,,left,
1071568.6133999988,,left,
1071569.2685999968,,left,
1071569.8274999885,,left,
1071570.3164000008,,left,
1071570.8288999884,,left,
1071571.321999989,,left,
1071571.8463999946,,left,
1071572.370199996,,left,
1071572.8934999933,,left,
1071573.439999993,,left,
1071573.9365999908,,left,
1071574.4335999917,,left,
1071574.9911999884,,left,
1071575.514299999,,left,
1071576.0105999946,,left,
1071576.4637999963,,left,
1071576.9306,,left,
1071577.3791999966,,left,
1071577.844899992,,left,
1071578.2903999933,,left,
1071578.7557000006,,left,
1071579.2397999903,,left,
1071579.699199996,,left,
1071580.1577999955,,left,
1071580.6202999959,,left,
1071581.0755999992,,left,
1071581.5288999877,,left,
1071582.0020999964,,left,
1071582.4784,,left,
1071583.180499991,,left,
1071583.9387999875,,left,
1071584.4538999954,,left,
1071585.1032999926,,left,
1071585.6970999883,,left,
1071586.227199994,,left,
1071586.7376999957,,left,
1071587.2273999993,,left,
1071587.7126999986,,left,
1071588.1863999967,,left,
1071588.6922999928,,left,
1071589.1600999893,,left,
1071589.6180999991,,left,
1071590.0948999915,,left,
1071590.5638999976,,left,
1071591.0302999984,,left,
1071591.484999997,,left,
1071591.9613000005,,left,
1071592.4143000012,,left,
1071592.865999992,,left,
1071593.32439999,,left,
1071593.8346999902,,left,
1071594.2747999942,,left,
1071594.742000001,,left,
1071595.1943999971,,left,
1071595.638999992,,left,
1071596.0743999896,,left,
1071596.5326000005,,left,
1071596.9798000008,,left,
1071597.4739999948,,left,
1071597.9294999996,,left,
1071598.3927999916,,left,
1071598.9016999956,,left,
1071599.506499988,,left,
1071600.2678999938,,left,
1071600.80819999,,left,
1071601.293499989,,left,
1071602.0881000003,,left,
1071602.9251,,left,
1071603.8294999888,,left,
1071604.4031999917,,left,
1071604.8926999937,,left,
1071605.3979999996,,left,
1071605.8788999943,,left,
1071606.3779999968,,left,
1071606.8877999932,,left,
1071607.448499999,,left,
1071607.9561999943,,left,
1071608.4298999924,,left,
1071608.9092999902,,left,
1071609.345399993,,left,
1071609.8137999945,,left,
1071610.2852999903,,left,
1071610.7621999984,,left,
1071611.2180999918,,left,
1071611.7057999945,,left,
1071612.1595000005,,left,
1071612.616899991,,left,
1071613.0720999935,,left,
1071613.5444999966,,left,
1071614.0269999886,,left,
1071614.5329999998,,left,
1071614.9847999914,,left,
1071615.4444999993,,left,
1071615.9352999968,,left,
1071616.7531999964,,left,
1071617.4160999944,,left,
1071617.9106999915,,left,
1071618.628799988,,left,
1071619.1553999963,,left,
1071619.6468999987,,left,
1071620.1194999884,,left,
1071620.5959999934,,left,
1071621.0505999918,,left,
1071621.529600001,,left,
1071622.0008999952,,left,
1071622.4802999934,,left,
1071622.9381999876,,left,
1071623.4046999891,,left,
1071623.8585999962,,left,
1071624.3255000007,,left,
1071624.7652999884,,left,
1071625.2273999997,,left,
1071625.678199998,,left,
1071626.138099993,,left,
1071626.584999991,,left,
1071627.0527999876,,left,
1071627.5110999998,,left,
1071628.0016999952,,left,
1071628.4473999985,,left,
1071628.9217000012,,left,
1071629.383599997,,left,
1071629.954899996,,left,
1071630.419699999,,left,
1071630.8940000017,,left,
1071631.3680999884,,left,
1071631.8570000003,,left,
1071632.3009999907,,left,
1071632.9740999937,,left,
1071633.713599993,,left,
1071634.2111999984,,left,
1071634.8309999886,,left,
1071635.4170999983,,left,
1071635.9338999903,,left,
1071636.4188000006,,left,
1071636.870599992,,left,
1071637.3412999967,,left,
1071637.7918999936,,left,
1071638.2435999988,,left,
1071638.698499999,,left,
1071639.1546999947,,left,
1071639.6081999992,,left,
1071640.0744999992,,left,
1071640.5467000003,,left,
1071641.02119999,,left,
1071641.467099995,,left,
1071642.017499995,,left,
1071642.6206999896,,left,
1071643.5033999877,,left,
1071644.0416999976,,left,
1071644.5204999908,,left,
1071644.9965999927,,left,
1071645.4678000011,,left,
1071645.9476999883,,left,
1071646.4108999935,,left,
1071647.0466999891,,left,
1071647.6115999976,,left,
1071648.1013000011,,left,
1071648.5753999879,,left,
1071649.0191999911,,left,
1071649.6536999913,,left,
1071650.3572999937,,left,
1071650.8672999917,,left,
1071651.3252000003,,left,
1071651.7948999973,,left,
1071652.4680000003,,left,
1071653.0599999968,,left,
1071653.5423999885,,left,
1071654.0110999923,,left,
1071654.4745999998,,left,
1071654.9817999913,,left,
1071655.4448999958,,left,
1071655.9387000017,,left,
1071656.4056999926,,left,
1071656.8961999873,,left,
1071657.3474999894,,left,
1071657.8096000012,,left,
1071658.2624000004,,left,
1071658.7269999874,,left,
1071659.1652999925,,left,
1071659.6231000004,,left,
1071660.0896999883,,left,
1071660.5533999973,,left,
1071661.0073999912,,left,
1071661.471799991,,left,
1071661.9827999966,,left,
1071662.450399992,,left,
1071662.8913999884,,left,
1071663.3674999904,,left,
1071663.8463999988,,left,
1071664.3247999894,,left,
1071664.7768999976,,left,
1071665.2403999907,,left,
1071665.694899988,,left,
1071666.3648999967,,left,
1071667.0875999988,,left,
1071667.625999995,,left,
1071668.4160000007,,left,
1071669.070899996,,left,
1071669.61669999,,left,
1071670.1032999991,,left,
1071670.5539999967,,left,
1071671.0251999903,,left,
1071671.479699988,,left,
1071671.9497000012,,left,
1071672.4095999962,,left,
1071672.885299995,,left,
1071673.391699995,,left,
1071673.8651999915,,left,
1071674.3178999894,,left,
1071674.7854999993,,left,
1071675.2266999977,,left,
1071675.6855999995,,left,
1071676.1323999963,,left,
1071676.5835999977,,left,
1071677.028499995,,left,
1071677.5095999911,,left,
1071678.2546999892,,left,
1071679.252999995,,left,
1071679.740099993,,left,
1071680.2685000002,,left,
1071680.7604999924,,left,
1071681.251099988,,left,
1071681.7588999984,,left,
1071682.435199997,,left,
1071683.7456999929,,left,
1071684.7030999926,,left,
1071685.3452999932,,left,
1071685.8817999894,,left,
1071686.3798999987,,left,
1071686.9464999908,,left,
1071687.491699995,,left,
1071687.9902999937,,left,
1071688.4673999883,,left,
1071688.9688999946,,left,
1071689.4654999925,,left,
1071689.9311000016,,left,
1071690.3863999904,,left,
1071690.856299989,,left,
1071691.3122999975,,left,
1071691.777100001,,left,
1071692.2234999947,,left,
1071692.7125999937,,left,
1071693.1976999915,,left,
1071693.793300001,,left,
1071694.2761999965,,left,
1071694.7707999935,,left,
1071695.224299998,,left,
1071695.6932999892,,left,
1071696.1478000013,,left,
1071696.6304999953,,left,
1071697.0845999895,,left,
1071697.5653999979,,left,
1071698.0142999967,,left,
1071698.4739999897,,left,
1071698.92119999,,left,
1071699.5118999914,,left,
1071700.228499991,,left,
1071700.795699988,,left,
1071701.4308999935,,left,
1071702.012599999,,left,
1071702.5083999909,,left,
1071702.9881999916,,left,
1071703.4519000007,,left,
1071703.9147999897,,left,
1071704.3775999919,,left,
1071704.8691999954,,left,
1071705.3231999888,,left,
1071705.8041999992,,left,
1071706.2563999933,,left,
1071706.8798999973,,left,
1071707.8537999913,,left,
1071708.7564999964,,left,
1071709.718699989,,left,
1071710.3433999876,,left,
1071710.8628999996,,left,
1071711.3763999953,,left,
1071711.8897999898,,left,
1071712.39239999,,left,
1071712.9227999975,,left,
1071713.4622000013,,left,
1071713.9865999925,,left,
1071714.5078999894,,left,
1071715.0181999896,,left,
1071715.5373999993,,left,
1071716.30439999,,left,
1071717.256399992,,left,
1071718.203899989,,left,
1071718.8743000007,,left,
1071719.4703999995,,left,
1071720.0124999946,,left,
1071720.5419999957,,left,
1071721.0324999904,,left,
1071721.6234999942,,left,
1071722.432800001,,left,
1071723.931100001,,left,
1071724.7932999888,,left,
1071725.39349999,,left,
1071725.9338000002,,left,
1071726.5245000017,,left,
1071727.2561999997,,left,
1071727.8434999897,,left,
1071728.3604999976,,left,
1071728.883299991,,left,
1071729.4035999947,,left,
1071729.9269999932,,left,
1071730.490499991,,left,
1071730.9988999916,,left,
1071731.5171999945,,left,
1071732.0195999928,,left,
1071732.5925999903,,left,
1071733.5989999995,,left,
1071734.2958999942,,left,
1071735.1056999904,,left,
1071735.7795999995,,left,
1071736.3405999932,,left,
1071736.9176999927,,left,
1071737.453900001,,left,
1071737.9894999904,,left,
1071738.5122999987,,left,
1071739.0402999884,,left,
1071739.6003999892,,left,
1071740.1410999885,,left,
1071740.6638999963,,left,
1071741.1928999936,,left,
1071741.6935999938,,left,
1071742.2293999991,,left,
1071742.751999991,,left,
1071743.3089999976,,left,
1071743.8085999894,,left,
1071744.3285999908,,left,
1071744.8401000001,,left,
1071745.395699996,,left,
1071746.0883999886,selection1    left,left,left
1071751.7888000002,audio1,left,left
1071752.4226999958,,left,left
1071753.0086999903,,left,left
1071753.6190999965,,left,left
1071754.129299996,,left,left
1071754.64069999,,left,left
1071755.2253999892,,left,left
1071755.778199993,,left,left
1071756.3233999973,,left,left
1071756.8686000016,,left,left
1071757.3744999971,,left,left
1071757.8948000008,,left,left
1071758.408099995,,left,left
1071758.9691999895,,left,left
1071759.4744999954,,left,left
1071759.9907999975,,left,left
1071760.497700001,,left,left
1071761.071599991,,left,left
1071761.8513999917,,left,left
1071763.0156999948,,left,left
1071763.665499995,,left,left
1071764.1900000018,,left,left
1071764.7515999996,,left,left
1071765.2936999947,,left,left
1071765.8885999992,,left,left
1071767.7029999904,,left,left
1071769.5098999976,,left,left
1071770.187099988,,left,left
1071770.7399999928,,left,left
1071771.2952,,left,left
1071771.8047999954,,left,left
1071772.3273999873,,left,left
1071772.8877999908,,left,left
1071773.4369999962,,left,left
1071773.9805999883,,left,left
1071774.534799988,,left,left
1071775.0644999905,,left,left
1071775.6343999938,,left,left
1071776.1691999915,,left,left
1071776.7087999964,,left,left
1071777.263600001,,left,left
1071777.8831999893,,left,left
1071778.4152999958,,left,left
1071778.9583999985,,left,left
1071779.4836999965,,left,left
1071780.0071999957,,left,left
1071780.5303999921,,left,left
1071781.0914000003,,left,left
1071781.615999993,,left,left
1071782.1393999914,,left,left
1071782.9993999912,,left,left
1071783.9406999992,,left,left
1071784.6210999996,,left,left
1071785.504799991,,left,left
1071786.3552999916,,left,left
1071786.9644999881,,left,left
1071787.6379999942,,left,left
1071788.2316999896,,left,left
1071788.7937999913,,left,left
1071789.3589999876,,left,left
1071789.9380999878,,left,left
1071790.4711000011,,left,left
1071790.9994999939,,left,left
1071791.5085999994,,left,left
1071792.0366999898,,left,left
1071792.5541000003,,left,left
1071793.110400002,,left,left
1071793.6315999976,,left,left
1071794.2487999974,,left,left
1071794.783199992,,left,left
1071795.3368000016,,left,left
1071795.8512999904,,left,left
1071796.4358999887,,left,left
1071797.0309999948,,left,left
1071797.5584999952,,left,left
1071798.1340999976,,left,left
1071798.7666999982,,left,left
1071799.4855,,left,left
1071800.4306999939,,left,left
1071801.145499994,,left,left
1071801.9853000008,,left,left
1071803.0763999997,,left,left
1071804.5160999899,,left,left
1071805.2100999923,,left,left
1071805.7985999915,,left,left
1071806.34879999,,left,left
1071806.9494999945,,left,left
1071807.6584999943,,left,left
1071808.2061999887,,left,left
1071808.7573999949,,left,left
1071809.2921999926,,left,left
1071809.8045999943,,left,left
1071810.354299989,,left,left
1071810.8825999955,,left,left
1071811.382999993,,left,left
1071811.928700001,,left,left
1071812.4622999895,,left,left
1071813.0065000006,,left,left
1071813.608299999,,left,left
1071814.306799992,,left,left
1071814.9387000012,,left,left
1071815.4940999956,,left,left
1071816.3669999922,,left,left
1071817.4038,,left,left
1071818.189400001,,left,left
1071818.9772999906,,left,left
1071819.582299999,,left,left
1071820.110799992,,left,left
1071820.6544999992,,left,left
1071821.1752999923,,left,left
1071821.6931999922,,left,left
1071822.2066999879,,left,left
1071822.7474999875,,left,left
1071823.2718999935,,left,left
1071823.8321999963,,left,left
1071824.3597999974,,left,left
1071824.8759999988,,left,left
1071825.3917999975,,left,left
1071825.9082000004,,left,left
1071826.455199989,,left,left
1071826.9718999946,,left,left
1071827.4678000016,,left,left
1071827.9363999902,,left,left
1071828.3942999989,,left,left
1071828.8360000006,,left,left
1071829.2800999917,,left,left
1071829.756499996,,left,left
1071830.2688999977,,left,left
1071830.720999991,,left,left
1071831.1718999902,,left,left
1071831.6467999974,,left,left
1071832.0964000016,,left,left
1071832.7584999935,,left,left
1071833.6411999916,,left,left
1071834.3840999878,,left,left
1071834.9540999918,,left,left
1071835.4835999925,,left,left
1071835.966499988,,left,left
1071836.4400999998,,left,left
1071836.8991999887,,left,left
1071837.3495999984,,left,left
1071837.7967999987,,left,left
1071838.2862,,left,left
1071838.7459999942,,left,left
1071839.1956999986,,left,left
1071839.6327999947,,left,left
1071840.0879999972,,left,left
1071840.566499988,,left,left
1071841.020699998,,left,left
1071841.4867999963,,left,left
1071842.088899997,,left,left
1071843.26709999,,left,left
1071844.2849999992,,left,left
1071844.8002999942,,left,left
1071845.28519999,,left,left
1071845.7501999945,,left,left
1071846.2097999873,,left,left
1071846.6747999918,,left,left
1071847.1512999968,,left,left
1071847.6037999936,,left,left
1071848.1914000004,,left,left
1071848.7763000014,,left,left
1071849.434299991,,left,left
1071850.2676999923,,left,left
1071850.7849000017,,left,left
1071851.3471999904,,left,left
1071851.9490999896,,left,left
1071852.49379999,,left,left
1071852.9789999886,,left,left
1071853.4540999974,,left,left
1071853.9223999977,,left,left
1071854.3928,,left,left
1071854.842899993,,left,left
1071855.3316999897,,left,left
1071855.7962999912,,left,left
1071856.2638000003,,left,left
1071856.7364999908,,left,left
1071857.1958999964,,left,left
1071857.6728999908,,left,left
1071858.1349000013,,left,left
1071858.5705000004,,left,left
1071859.0298999916,,left,left
1071859.490499992,,left,left
1071859.9593999973,,left,left
1071860.4047999978,,left,left
1071860.8738999902,,left,left
1071861.3742000018,,left,left
1071861.8327000006,,left,left
1071862.3240000014,,left,left
1071862.7813999918,,left,left
1071863.2551999907,,left,left
1071863.757399988,,left,left
1071864.2679999904,,left,left
1071864.7242000005,,left,left
1071865.1935999952,,left,left
1071865.6285999897,,left,left
1071866.3013999905,,left,left
1071867.037499993,,left,left
1071867.7738999976,,left,left
1071868.3477999875,,left,left
1071868.9006999922,,left,left
1071869.38389999,,left,left
1071869.8568999972,,left,left
1071870.3116999967,,left,left
1071870.8152999897,,left,left
1071871.2734000003,,left,left
1071871.749599988,,left,left
1071872.2180999904,,left,left
1071872.7029000004,,left,left
1071873.1854999932,,left,left
1071873.6326999934,,left,left
1071874.0867000017,,left,left
1071874.532499991,,left,left
1071874.9870999893,,left,left
1071875.4263000009,,left,left
1071875.9079999872,,left,left
1071876.3542999951,,left,left
1071876.8083999893,,left,left
1071877.2432999979,,left,left
1071877.7313999892,,left,left
1071878.1963999937,,left,left
1071878.6566999918,,left,left
1071879.115899996,,left,left
1071879.6790999915,,left,left
1071880.4626999917,,left,left
1071881.3102999995,,left,left
1071882.4123999947,,left,left
1071885.4061999884,,left,left
1071886.8342999923,,none,left
1071887.8084999886,,none,left
1071888.375800001,,none,left
1071888.911999995,,none,left
1071889.4100999897,,none,left
1071889.9098999975,,none,left
1071890.442899996,,none,left
1071890.9806999872,,none,left
1071891.4738999885,,none,left
1071891.9572000015,,none,left
1071892.431799992,,none,left
1071892.9069000008,,none,left
1071893.3690999984,,none,left
1071893.8449999988,,none,left
1071894.324599998,,none,left
1071894.7985999985,,none,left
1071895.2600999912,,none,left
1071895.7996999961,,none,left
1071896.293099999,,none,left
1071896.7789000017,,none,left
1071897.246099994,,none,left
1071897.7526999954,,none,left
1071898.221299998,,none,left
1071898.6938999877,,none,left
1071899.2088999948,,none,left
1071900.1634000014,,none,left
1071900.7343999986,,none,left
1071901.2114999932,,none,left
1071901.8262999891,,none,left
1071902.424,,none,left
1071902.9187999987,,none,left
1071903.384099991,,none,left
1071903.8500999887,,none,left
1071904.334799998,,none,left
1071904.8078999915,,none,left
1071905.297999998,,none,left
1071905.7622999973,,none,left
1071906.2523999894,,none,left
1071906.710999989,,none,left
1071907.1836999939,,none,left
1071907.6563999988,,none,left
1071908.1350999912,,none,left
1071908.6310999994,,none,left
1071909.1087999986,,none,left
1071909.5777999903,,none,left
1071910.0489999983,,none,left
1071910.6161999954,,none,left
1071911.1480999999,,none,left
1071911.6264999905,,none,left
1071912.1075000004,,none,left
1071912.5646999893,,none,left
1071913.0609999993,,none,left
1071913.519499998,,none,left
1071914.0015000012,,none,left
1071914.4898999948,,none,left
1071914.9333999958,,none,left
1071915.407099994,,none,left
1071915.9445999977,,none,left
1071916.7931999983,,none,left
1071917.3385999892,,none,left
1071917.872099992,,none,left
1071918.506199989,,none,left
1071919.1239999929,,none,left
1071919.6680999887,,none,left
1071920.1648000018,,none,left
1071920.6417999957,,none,left
1071921.122899992,,none,left
1071921.629199991,,none,left
1071922.2727000015,,none,left
1071923.28789999,,none,left
1071923.9300999907,,none,left
1071924.4571000016,,none,left
1071924.9833999928,,none,left
1071925.468799993,,none,left
1071926.0189999915,,none,left
1071926.6143999994,,none,left
1071927.223199993,,none,left
1071927.716099992,,none,left
1071928.2644999912,,none,left
1071928.7707999903,,none,left
1071929.307899991,,none,left
1071929.814499992,,none,left
1071930.34169999,,none,left
1071930.8680999968,,none,left
1071931.410599995,,none,left
1071931.918999995,,none,left
1071932.4464999954,,none,left
1071933.2244999968,,none,left
1071933.8356999941,,none,left
1071934.3517999952,,none,left
1071935.1040999899,,right,left
1071935.7163999956,,right,left
1071936.2867999882,,right,left
1071936.7749999948,,right,left
1071937.342999998,,right,left
1071937.8647999982,,right,left
1071938.3976999964,,right,left
1071938.9040999957,,right,left
1071939.4246999873,,right,left
1071939.9586999933,,right,left
1071940.485599989,,right,left
1071940.9775999957,,right,left
1071941.477799992,,right,left
1071941.9786999933,,right,left
1071942.6393999895,,right,left
1071943.1801999891,,right,left
1071943.7319999998,,right,left
1071944.2283999962,,right,left
1071944.7488000006,,right,left
1071945.2495000004,,right,left
1071945.7504999884,,right,left
1071946.2537999935,,right,left
1071946.790199989,,right,left
1071947.3123999923,,right,left
1071947.8273999994,,right,left
1071948.3241999988,,right,left
1071948.8309000009,,right,left
1071949.4267999982,,right,left
1071950.2675999976,,right,left
1071951.0969999973,,right,left
1071951.6986999954,,right,left
1071952.243599997,,right,left
1071952.7823999962,,right,left
1071953.3168999916,,right,left
1071953.8329999922,,right,left
1071954.3639999903,,right,left
1071954.8746999935,,right,left
1071955.3938999888,,right,left
1071955.9029999948,,right,left
1071956.4902999992,,right,left
1071957.3056999943,,right,left
1071958.5222999887,,right,left
1071959.465799999,,right,left
1071960.121899989,,right,left
1071960.6997999945,,right,left
1071961.2664000015,,right,left
1071962.000200001,,right,left
1071963.1541999988,,right,left
1071964.0147999888,,right,left
1071964.692099995,,right,left
1071965.3087999905,,right,left
1071966.066699999,,right,left
1071967.214999997,,right,left
1071968.1925999904,,right,left
1071968.877799998,,right,left
1071969.491099997,,right,left
1071970.066199996,,right,left
1071970.6412999951,,right,left
1071971.2112999987,,right,left
1071971.7825999977,,right,left
1071972.3297999883,,right,left
1071972.8790999944,,right,left
1071973.5203999882,,right,left
1071974.157799996,,right,left
1071974.733099996,,right,left
1071975.3253999953,,right,left
1071975.894499992,,right,left
1071976.477899996,,right,left
1071977.0550999967,,right,left
1071977.6343999985,,right,left
1071978.1912999898,,right,left
1071978.7400999921,,right,left
1071979.2643999974,,right,left
1071979.787999997,,right,left
1071980.3223999916,,right,left
1071980.8307999922,,right,left
1071981.3429999924,,right,left
1071981.8443999975,,right,left
1071982.428699994,,right,left
1071983.4968999932,,right,left
1071984.4175999896,,right,left
1071985.1162999985,,right,left
1071985.7456999891,,right,left
1071986.2813999937,,right,left
1071986.8239999926,,right,left
1071987.3917999938,,right,left
1071987.9527999875,,right,left
1071988.5024999967,,right,left
1071989.061299988,,right,left
1071989.576799999,,right,left
1071990.1008000015,,right,left
1071990.611199988,,right,left
1071991.1252999883,,right,left
1071991.6541999993,,right,left
1071992.1905999947,,right,left
1071992.7056000014,,right,left
1071993.2543999893,,right,left
1071993.7929000007,,right,left
1071994.3353999988,,right,left
1071994.881699997,,right,left
1071995.4390999922,,right,left
1071995.9888999877,,right,left
1071996.5610999935,,right,left
1071997.097499989,,right,left
1071997.6328999912,,right,left
1071998.1557999998,,right,left
1071998.6818999895,,right,left
1071999.256199997,,right,left
1072000.3842000007,,right,left
1072001.1765999952,,right,left
1072002.1290000007,,right,left
1072003.3624999924,,right,left
1072004.0565999951,,right,left
1072004.6978999889,,right,left
1072005.3225000012,,right,left
1072005.9838999878,,right,left
1072006.6355000017,,right,left
1072007.2004999965,,right,left
1072007.8898999928,,right,left
1072008.4963999982,,right,left
1072009.0323999901,,right,left
1072009.5539999893,,right,left
1072010.097499995,,right,left
1072010.6173999957,,right,left
1072011.1273999936,,right,left
1072011.6612999993,,right,left
1072012.2047999902,,right,left
1072012.7868999988,,right,left
1072013.3547000005,,right,left
1072013.9113999903,,right,left
1072014.4488999941,,right,left
1072015.0224999962,,right,left
1072015.5477999942,,right,left
1072016.521400001,,right,left
1072017.5654999912,,right,left
1072018.2768999948,,right,left
1072019.0462999889,,right,left
1072019.7045999956,,right,left
1072020.2425999888,,right,left
1072020.7878999938,,right,left
1072021.3160999995,,right,left
1072021.8410999952,,right,left
1072022.367999991,,right,left
1072023.0177999912,,right,left
1072023.5610999954,,right,left
1072024.0975999916,,right,left
1072024.6167000006,,right,left
1072025.186300001,,right,left
1072025.792399989,,right,left
1072026.3534999979,,right,left
1072026.8779999898,,right,left
1072027.4232999948,,right,left
1072028.1892999918,,away,left
1072028.8156999885,,away,left
1072029.3786999974,,away,left
1072029.8841999904,,away,left
1072030.4791999953,,away,left
1072030.977799994,,away,left
1072031.5380999963,,away,left
1072032.077099997,,away,left
1072032.8587999977,,away,left
1072033.7247999995,,away,left
1072034.3389999908,,away,left
1072034.9290000014,,away,left
1072035.514099989,,away,left
1072036.0427999985,,away,left
1072036.6208999911,,away,left
1072037.1431999956,,away,left
1072037.701299996,,away,left
1072038.2219999884,,away,left
1072038.751699991,,away,left
1072039.273599992,,away,left
1072039.849199995,,away,left
1072040.3993999935,,away,left
1072040.972799994,,away,left
1072041.5181999998,,away,left
1072042.1303999904,,away,left
1072042.8584999898,,away,left
1072044.0162000014,,away,left
1072044.779399992,,away,left
1072045.3571999972,,away,left
1072045.8818999906,,away,left
1072046.4047999997,,away,left
1072046.8922000001,,away,left
1072047.5466999924,,away,left
1072048.1456999988,,away,left
1072048.6766999965,,away,left
1072049.2285999935,,away,left
1072050.1584000015,,away,left
1072050.9147999985,,away,left
1072051.4785999986,,away,left
1072052.0648999955,,away,left
1072052.5975999916,,away,left
1072053.1308999928,,away,left
1072053.6587999961,,away,left
1072054.2620999916,,away,left
1072054.8123999909,,away,left
1072055.350800001,,away,left
1072055.8926999946,,away,left
1072056.388199999,,away,left
1072056.9325999967,,away,left
1072057.4353999984,,away,left
1072057.9496999998,,away,left
1072058.4556999966,,away,left
1072058.9755999972,,away,left
1072059.4849999906,,away,left
1072060.3278999915,,right,left
1072061.045999988,,right,left
1072061.7216999964,,right,left
1072062.2476999997,,right,left
1072062.787399991,,right,left
1072063.36439999,,right,left
1072063.9153999947,,right,left
1072064.4611999886,,right,left
1072065.0648000012,,right,left
1072065.5866999878,,right,left
1072066.2232999895,,right,left
1072066.825099988,,right,left
1072067.297699992,,right,left
1072067.7598999902,,right,left
1072068.2493999922,,right,left
1072068.7634999924,,right,left
1072069.2366000004,,right,left
1072069.7352999998,,right,left
1072070.2114999876,,right,left
1072070.6943999976,,right,left
1072071.3015999938,,right,left
1072071.9091999927,,right,left
1072072.4638999966,,right,left
1072072.932199997,,right,left
1072073.4119999981,,right,left
1072073.8851999925,,right,left
1072074.3559999974,,right,left
1072074.814599997,,right,left
1072075.2963999985,,right,left
1072075.755699989,,right,left
1072076.261299997,,right,left
1072076.7393999994,,right,left
1072077.2228999995,,right,left
1072077.6743999887,,right,left
1072078.177999996,,right,left
1072078.6408999995,,right,left
1072079.1317999973,,right,left
1072079.598199998,,right,left
1072080.122200001,,right,left
1072080.5813999907,,right,left
1072081.1418999946,,right,left
1072081.6265999894,,right,left
1072082.1595000015,,right,left
1072082.9106999882,,right,left
1072084.6550999996,,right,left
1072085.3466999978,,right,left
1072085.930699992,,right,left
1072086.4617999904,,right,left
1072087.0482999892,,right,left
1072087.6789999893,,right,left
1072088.2549999952,,right,left
1072088.824099992,,right,left
1072089.4603999914,,right,left
1072089.9847999974,,right,left
1072090.5616999953,,right,left
1072091.1307999925,,right,left
1072091.6718999944,,right,left
1072092.2691999879,,right,left
1072092.7913999911,,right,left
1072093.3474999913,,right,left
1072093.8964999951,,right,left
1072094.4340999997,,right,left
1072094.9700999917,,right,left
1072095.5220999895,,right,left
1072096.0425999947,,right,left
1072096.5888999929,,right,left
1072097.2190999892,,right,left
1072098.2671999955,,right,left
1072098.8856999902,,right,left
1072099.6223999974,,right,left
1072100.4301999928,,right,left
1072101.0620000018,,right,left
1072101.6170999939,,right,left
1072102.1841999902,,right,left
1072102.7305999887,,right,left
1072103.5601999904,,right,left
