timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
965495.442399988,startContingent,,,,
965585.7243000064,,away,
965586.1682000104,,away,
965586.6179000004,,away,
965587.1240000124,,away,
965587.6691000012,,away,
965588.2238000049,,away,
965588.849599997,,away,
965589.5557999902,,away,
965590.1785999886,,away,
965590.6481000129,,away,
965591.1066000117,,away,
965591.5709999972,,away,
965592.0445999946,,away,
965592.4960999982,,away,
965592.9952000151,,away,
965593.5853999981,,away,
965594.1177000059,,away,
965595.8290999988,,away,
965596.9961000083,,away,
965597.5644999999,,away,
965598.0449999915,,away,
965598.4957999899,,away,
965598.9458000113,,away,
965599.4139999966,,away,
965599.8648999957,,away,
965600.3103000112,,away,
965600.7599000004,,away,
965601.2240000127,,away,
965601.6845999984,,away,
965602.1769999934,,away,
965602.6373000059,,away,
965603.079499997,,away,
965603.6849000084,,away,
965604.2485999933,,away,
965604.7535999969,,away,
965605.2250000066,,away,
965605.6941999996,,away,
965606.1473000154,,away,
965606.6007000045,,away,
965607.0417999872,,away,
965607.4838000059,,away,
965607.9488999967,,away,
965608.3924999984,,away,
965608.8452000113,,away,
965609.3185000063,,away,
965610.0783000002,,away,
965610.8443000121,,away,
965611.3486000104,,away,
965611.8008999911,,away,
965612.2398000152,,away,
965612.6919999951,,away,
965613.1517000031,,away,
965613.645400008,,away,
965614.1105999995,,away,
965614.5630000101,,away,
965615.0228999904,,away,
965615.4646000068,,away,
965615.9240000125,,away,
965616.3827000128,,away,
965616.835599998,,away,
965617.287800007,,away,
965617.7450999967,,away,
965618.2097000128,,away,
965618.6668000009,,away,
965619.1180000023,,away,
965619.5713999914,,away,
965620.0174000114,,away,
965620.4701999959,,away,
965620.9960000124,,away,
965621.5755000012,,away,
965622.0983999956,,away,
965622.5560999883,,away,
965623.0212000082,,away,
965623.4921000141,,away,
965623.9533000044,,away,
965624.4293999916,,away,
965624.9610999948,,away,
965625.4313999962,,away,
965625.8926000155,,away,
965626.3523999951,,away,
965626.9347000052,,away,
965627.7621999907,,away,
965628.3932999941,,away,
965629.0360999992,,away,
965629.6804999874,,away,
965630.3613999917,,away,
965630.8991000114,,away,
965631.3614000101,,away,
965631.8179999944,,away,
965632.260399987,,away,
965632.7187000134,,away,
965633.2518999989,,away,
965633.7721000018,,away,
965634.2257999931,,away,
965634.6942000091,,away,
965635.1557000016,,away,
965635.7614000153,,away,
965636.3205999951,,away,
965636.8508999876,,away,
965637.3367999913,,away,
965637.8009000036,,away,
965638.257499988,,away,
965638.7087999901,,away,
965639.1511000111,,away,
965639.6033999918,,away,
965640.1404000062,,away,
965640.623299987,,away,
965641.1450000014,,away,
965641.6317000112,,away,
965642.1231999993,,away,
965642.8047000081,,away,
965643.3139000146,,away,
965644.0251999884,,away,
965644.6747999871,,away,
965645.8630000125,,away,
965646.9820000057,,away,
965647.7901999897,,away,
965648.3290999895,,away,
965648.8724999945,,away,
965649.3688999908,,away,
965649.8903000029,,away,
965650.4075000121,,away,
965650.896200008,,away,
965651.3901000144,,away,
965651.896299998,,away,
965652.5778000068,,away,
965653.2326999877,,away,
965653.7550000066,,away,
965654.2556000059,,away,
965654.7422000149,,away,
965655.1995000045,,away,
965655.7996000047,,away,
965656.2915999966,,away,
965656.759000005,,away,
965657.2289000032,,away,
965657.6897999912,,away,
965658.1411999941,,away,
965658.5859000043,,away,
965659.0448000061,,away,
965659.490799997,,away,
965660.0604999985,,away,
965660.9507999965,,away,
965661.4970999944,,away,
965661.969000008,,away,
965662.4612000014,,away,
965663.0631999869,,away,
965663.9089999953,,away,
965664.7193999961,,away,
965665.3497999941,,away,
965665.8927999961,,away,
965666.4234999917,,away,
965667.0142000075,,away,
965667.6265000133,,away,
965668.165799987,,away,
965668.7322999933,,away,
965669.3313000142,,away,
965669.890899997,,away,
965670.4189000011,,away,
965671.124000015,,away,
965671.7067999998,,away,
965672.4101,,away,
965674.0098999871,,away,
965674.983600009,,away,
965675.5916000111,,away,
965676.1192000122,,away,
965676.690399996,,away,
965677.4555000011,,away,
965678.5268000094,,away,
965679.4863000105,,away,
965680.4002000135,,away,
965680.9830999991,,away,
965681.5261000011,,away,
965682.0344000007,,away,
965682.5857000076,,away,
965683.1216000137,,away,
965683.6387999938,,away,
965684.1462999873,,away,
965684.6435999905,,away,
965685.1322000148,,away,
965685.8503000112,,away,
965686.787899991,,away,
965687.3549000011,,away,
965687.8705999989,,away,
965688.364600006,,away,
965688.8754999964,,away,
965689.3995999999,,away,
965689.9078999995,,away,
965690.3997999907,,away,
965690.8798000077,,away,
965691.3704999897,,away,
965691.9128000154,,away,
965692.4410999927,,away,
965692.9448999872,,away,
965693.619800004,,away,
965694.7350999981,,away,
965695.3451000154,,away,
965695.8854999975,,away,
965696.3763000094,,away,
965696.8946999987,,away,
965697.4064999959,,away,
965697.928700014,,away,
965698.4550000052,,away,
965698.9856,,away,
965699.4765000127,,away,
965699.9888000137,,away,
965700.5008000124,,away,
965701.1010000133,,away,
965701.6360000125,,away,
965702.3148000007,,away,
965702.9444999935,,away,
965703.5003000055,,away,
965704.0125000058,,away,
965704.4988000125,,away,
965705.0125999958,,away,
965705.513199995,,away,
965706.0220999992,,away,
965706.5524999925,,away,
965707.1763999993,,away,
965707.7952999971,,away,
965708.5332999995,,away,
965709.4220000145,,away,
965710.2923000057,,away,
965711.3936000096,,away,
965712.0400000131,,away,
965712.6119000022,,away,
965713.2123000047,,away,
965713.7241000019,,away,
965714.230499987,,away,
965714.7103000025,,away,
965715.1863999898,,away,
965715.6708000111,,away,
965716.1459999916,,away,
965716.7797000147,,away,
965717.3332000093,,away,
965717.876300012,,away,
965718.3804000088,,away,
965719.090300001,,away,
965719.7484000062,,away,
965720.5229999963,,away,
965721.1112999939,,away,
965721.6295000107,,away,
965722.1230000141,,away,
965722.6277000154,,away,
965723.1353000097,,away,
965723.6180999898,,away,
965724.120800005,,away,
965724.6680000098,,away,
965725.1923999866,,away,
965725.7107000041,,away,
965726.2349000084,,away,
965726.8393000122,,away,
965727.5673999975,,away,
965728.345200012,,away,
965729.8206000123,,away,
965730.8071000152,,away,
965731.6390000051,,away,
965732.1565999882,,away,
965732.829399989,,away,
965733.3379999909,,away,
965733.8647000142,,away,
965734.3596999999,,away,
965734.8625999875,,away,
965735.3514000133,,away,
965736.1962000141,,away,
965736.8726000132,,away,
965737.4455000099,,away,
965737.951099989,,away,
965738.4718999965,,away,
965739.0023999906,,away,
965739.5143999893,,away,
965740.009000001,,away,
965740.5077000149,,away,
965741.0132999939,,away,
965741.555799992,,away,
965742.0504000038,,away,
965742.5424999965,,away,
965743.0399000004,,away,
965743.7287000066,,away,
965744.6369999961,,away,
965745.2064999961,,away,
965745.7542000047,,away,
965746.260999993,,away,
965746.8930000032,,away,
965747.5227999967,,away,
965748.305599991,,away,
965749.6157000132,,away,
965750.3076000139,,away,
965750.8922000125,,away,
965751.4226000058,,away,
965751.906599995,,away,
965752.4290000147,,away,
965753.0215999868,,away,
965753.7968000106,,away,
965754.4600999972,,away,
965755.0370999961,,away,
965755.578500015,,away,
965756.1010000063,,away,
965756.6190999933,,away,
965757.1037999878,,away,
965757.6147000073,,away,
965758.1283999898,,away,
965758.6564999947,,away,
965759.164099989,,away,
965759.6683999873,,away,
965760.3862000105,,away,
965761.194199993,,away,
965761.8883000105,,away,
965763.082999998,,away,
965764.0036999946,,away,
965764.744199987,,away,
965765.3174000152,,away,
965765.8637000131,,away,
965766.3841999893,,away,
965766.9154999894,,away,
965767.4295000033,,away,
965767.9420000059,,away,
965768.4646999987,,away,
965769.0207000123,,away,
965769.538099994,,away,
965770.0290000066,,away,
965770.512099989,,away,
965771.2017000013,,away,
965771.7880000127,,away,
965772.3243999935,,away,
965772.830300004,,away,
965773.3374999953,,away,
965773.8535999961,,away,
965774.3866000092,,away,
965775.1060000155,,away,
965775.6803999946,,away,
965776.2024000112,,away,
965776.9453999936,,away,
965778.3022999938,,away,
965778.8583000074,,away,
965779.3317000032,,away,
965779.8086999974,,away,
965780.28430001,,away,
965780.7829999947,,away,
965781.2590000103,,away,
965781.7291000101,,away,
965782.1687000105,,away,
965782.618199999,,away,
965783.0674000143,,away,
965783.5238999978,,away,
965783.9862999972,,away,
965784.4366999925,,away,
965784.8796999897,,away,
965785.3566000122,,away,
965785.9372000094,,away,
965786.5997999907,,away,
965787.2176000092,,away,
965787.8505999979,,away,
965788.5463999992,,away,
965789.2368999892,,away,
965789.7835999902,,away,
965790.2709000045,,away,
965790.7206999953,,away,
965791.1838,,away,
965791.6405000142,,away,
965792.101900006,,away,
965792.5623999909,,away,
965793.0129999877,,away,
965793.7386000121,,away,
965794.6202000021,,away,
965795.1431999973,,away,
965795.6390999898,,away,
965796.1024999968,,away,
965796.5748000133,,away,
965797.0724999905,,away,
965797.5383999874,,away,
965797.9968000145,,away,
965798.4496999998,,away,
965798.8877999887,,away,
965799.3437999976,,away,
965799.8051999894,,away,
965800.2647999965,,away,
965800.7238999999,,away,
965801.1740999937,,away,
965801.6169999901,,away,
965802.051000006,,away,
965802.6767999982,,away,
965803.2256000151,,away,
965803.7253000075,,away,
965804.1907000006,,away,
965804.6432000119,,away,
965805.1203000068,,away,
965805.5752000073,,away,
965806.0349000152,,away,
965806.4783000154,,away,
965806.9280000054,,away,
965807.3842999875,,away,
965807.8426000138,,away,
965808.2854000095,,away,
965808.718699991,,away,
965809.1536000138,,away,
965809.5952000003,,away,
965810.1082000067,,away,
965810.7979999913,,away,
965811.4324999915,,away,
965812.5365999877,,away,
965813.2861999911,,away,
965813.9230000088,,away,
965814.4316000107,,away,
965814.9393000058,,away,
965815.4396000027,,away,
965815.9209000005,,away,
965816.4072000072,,away,
965816.8962000054,,away,
965817.3834999907,,away,
965817.8583999979,,away,
965818.323799991,,away,
965818.8080000109,,away,
965819.5079000143,,away,
965820.097799995,,away,
965820.6201000139,,away,
965821.139000007,,away,
965821.643400006,,away,
965822.130799992,,away,
965822.6087999938,,away,
965823.1155000103,,away,
965823.6428000091,,away,
965824.1143999912,,away,
965824.5885999931,,away,
965825.1042999909,,away,
965825.5964000127,,away,
965826.0704000131,,away,
965826.6079000023,,away,
965827.844399988,,away,
965828.4648999979,,away,
965829.0838999965,,away,
965829.8036000051,,away,
965830.4191000061,,away,
965830.9776000096,,away,
965831.4870999893,,away,
965831.9680000131,,away,
965832.4482000025,,away,
965832.928799995,,away,
965833.4048000106,,away,
965833.8974000071,,away,
965834.3898000021,,away,
965834.8682000069,,away,
965835.3754999989,,away,
965835.8912999975,,away,
965836.6164999898,,away,
965837.1677999967,,away,
965837.6666000113,,away,
965838.1482000113,,away,
965838.643199997,,away,
965839.1220000049,,away,
965839.5883000048,,away,
965840.0491999928,,away,
965840.5280000006,,away,
965841.0184000095,,away,
965841.5125999891,,away,
965841.9853000087,,away,
965842.485000001,,away,
965842.9651999904,,away,
965843.7637999887,,away,
965844.4879000017,,away,
965845.7426000095,,away,
965846.5787000023,,away,
965847.2049999982,,away,
965847.6953000063,,away,
965848.195300001,,away,
965848.6817000085,,away,
965849.1665000038,,away,
965849.655900005,,away,
965850.1494000084,,away,
965850.615000003,,away,
965851.130199997,,away,
965851.6333000152,,away,
965852.2749000113,,away,
965852.8430000006,,away,
965853.3712000062,,away,
965853.8562000031,,away,
965854.3449999997,,away,
965854.852599994,,away,
965855.3373999894,,away,
965855.8132000035,,away,
965856.3088999945,,away,
965856.7916000029,,away,
965857.2672000155,,away,
965857.7426999982,,away,
965858.2483000064,,away,
965858.7387000152,,away,
965859.2318000156,,away,
965859.7140999918,,away,
965860.3325000149,,away,
965861.0441999917,,away,
965861.608200008,,away,
965862.1322000108,,away,
965862.6308999956,,away,
965863.1590000005,,away,
965863.6735999899,,away,
965864.1874000023,,away,
965864.6906999929,,away,
965865.1996999979,,away,
965865.6894000014,,away,
965866.1743999983,,away,
965866.6790999996,,away,
965867.202399997,,away,
965867.7361000155,,away,
965868.4131999908,,away,
965869.6272000088,,away,
965870.3496000089,,away,
965870.8774000115,,away,
965871.3650999998,,away,
965871.8527999881,,away,
965872.3645000136,,away,
965872.8437999962,,away,
965873.3876000042,,away,
965873.965900013,,away,
965874.5632999926,,away,
965875.0859000138,,away,
965875.580699998,,away,
965876.064799988,,away,
965876.6319999995,,away,
965877.2969999991,,away,
965877.9039999936,,away,
965879.1914999892,,away,
965879.9941999896,,away,
965880.6454000005,,away,
965881.162900012,,away,
965881.6542999994,,away,
965882.1832000103,,away,
965882.7077999886,,away,
965883.2103000022,,away,
965883.7156000081,,away,
965884.2184999958,,away,
965884.7161000012,,away,
965885.1982000051,,away,
965885.7117000152,,away,
965886.3477999985,,away,
965886.9706999976,,away,
965887.5005000154,,away,
965888.0635999958,,away,
965888.5821999866,,away,
965889.0851000033,,away,
965889.5814999996,,away,
965890.183999989,,away,
965890.7055000018,,away,
965891.2105000054,,away,
965891.7084000132,,away,
965892.2159000067,,away,
965892.7264999948,,away,
965893.2473000023,,away,
965894.0048000077,,away,
965894.6618000045,,away,
965895.1744000078,,away,
965895.6659999967,,away,
965896.1739999941,,away,
965896.676400007,,away,
965897.1700000111,,away,
965897.6757999917,,away,
965898.1580999971,,away,
965898.6753000063,,away,
965899.1943000001,,away,
965899.673500011,,away,
965900.1996000006,,away,
965900.7057000126,,away,
965901.2106000155,,away,
965901.717700006,,away,
965902.2197999875,,away,
965902.7300000016,,away,
965903.4580999869,,away,
965904.0461000113,,away,
965904.609899997,,away,
965905.2515999938,,away,
965905.8196000115,,away,
965906.4285999921,,away,
965906.9865999918,,away,
965907.5907999941,,away,
965908.2112000033,,away,
965908.9659999881,,away,
965909.719999996,,away,
965910.5659000052,,away,
965911.5080999909,,away,
965912.0824999991,,away,
965912.8375000146,,away,
965913.8529000047,,away,
965914.575200004,,away,
965915.2165999985,,away,
965915.8070000121,,away,
965916.4017000003,,away,
965917.0931999979,,away,
965917.75339999,,away,
965918.4331000142,,away,
965919.0890000027,,away,
965919.8480999912,,away,
965920.5750999972,,away,
965921.4197999972,,away,
965922.163100011,,away,
965922.8034999978,,away,
965923.4281000099,,away,
965924.0340999968,,away,
965924.6091000095,,away,
965925.1858000061,,away,
965925.7549000031,,away,
965926.3499999943,,away,
965927.140499989,,away,
965927.8995000059,,away,
965929.4329000113,,away,
965930.4476999969,,away,
965931.0862999992,,away,
965931.6806000134,,away,
965932.235299988,,away,
965932.7907999977,,away,
965933.3867999958,,away,
965933.952899999,,away,
965934.4821000122,,away,
965935.0176000153,,away,
965935.8311000105,,away,
965936.5484000009,,away,
965937.1482999995,,away,
965937.7572000085,,away,
965938.3172999951,,away,
965938.8715999958,,away,
965939.4796999986,,away,
965940.0815000117,,away,
965940.65579999,,away,
965941.1959999998,,away,
965941.7217999871,,away,
965942.303399992,,away,
965942.8878999897,,away,
965943.8079000101,,away,
965944.780699996,,away,
965945.3619999986,,away,
965945.921800012,,away,
965946.4416000119,,away,
965947.0154000155,,away,
965947.6559000032,,away,
965948.3323000022,,away,
965949.2249999894,,away,
965950.1792000083,,away,
965950.7946000085,,away,
965951.3372000074,,away,
965951.9078999874,,away,
965952.6542999956,,away,
965953.7427999894,,away,
965954.3212999997,,away,
965954.8491000023,,away,
965955.3772000072,,away,
965955.8811000024,,away,
965956.3783000049,,away,
965956.8775999942,,away,
965957.3971999926,,away,
965957.9098999966,,away,
965958.4435000143,,away,
965958.9763999975,,away,
965959.4982000126,,away,
965960.2882000036,,away,
965961.3108999911,,away,
965962.9151000117,,away,
965963.9248999883,,away,
965964.6425000101,,away,
965965.1835999975,,away,
965965.6929000048,,away,
965966.2280000048,,away,
965966.7320000008,,away,
965967.2633000009,,away,
965967.779300001,,away,
965968.3711999969,,away,
965969.1249000025,,away,
965969.889,,away,
965970.4971000028,,away,
965971.0424999939,,away,
965971.5750000032,,away,
965972.1081999887,,away,
965972.6671999961,,away,
965973.2100999972,,away,
965973.7234000058,,away,
965974.2745000112,,away,
965974.8156999995,,away,
965975.3835999873,,away,
965975.9066000115,,away,
965976.4948000084,,away,
965977.4054000154,,away,
965978.1838000054,,away,
965978.7622999866,,away,
965979.3294999981,,away,
965979.8690000025,,away,
965980.4703000118,,away,
965981.0002000013,,away,
965981.5758999903,,away,
965982.1095000079,,away,
965982.6522000076,,away,
965983.2273999928,,away,
965983.7516999978,,away,
965984.280100005,,away,
965984.8052999878,,away,
965985.3820000135,,away,
965986.2049999938,,away,
965987.0502999984,,away,
965987.7945999906,,away,
965988.6464999872,,away,
965989.5667000092,,away,
965990.3142999974,,away,
965990.8962000045,,away,
965991.4531999966,,away,
965992.020900012,,away,
965992.5698000006,,away,
965993.1917999929,,away,
965994.1430999897,,away,
965995.0953999942,,away,
965995.6676000147,,away,
965996.1992999888,,away,
965996.7279999983,,away,
965997.2629999975,,away,
965997.7981999982,,away,
965998.3534000057,,away,
965998.947199987,,away,
965999.5113000041,,away,
966000.1315000118,,away,
966000.6784000143,,away,
966001.253800001,,away,
966001.7839999928,,away,
966002.3180000135,,away,
966002.8449000092,,away,
966003.3519999997,,away,
966003.8736000133,,away,
966004.4383000059,,away,
966004.958400008,,away,
966005.6932000152,,away,
966006.4549999952,,away,
966007.0411000052,,away,
966007.6001000125,,away,
966008.1097999937,,away,
966008.6105999944,,away,
966009.1867999872,,away,
966009.7230999963,,away,
966010.5801000027,,away,
966011.3177000021,,away,
966012.6118999906,,away,
966013.5227999999,,away,
966014.176800003,,away,
966014.8813000123,,away,
966015.4642999987,,away,
966016.0256999952,,away,
966016.581200005,,away,
966017.131200002,,away,
966017.6703000034,,away,
966018.2197999966,,away,
966019.0715999925,,away,
966020.0950000144,,away,
966020.7217000134,,away,
966021.2884999928,,away,
966021.8081999919,,away,
966022.3072000081,,away,
966022.8394000151,,away,
966023.3434000111,,away,
966023.9157000033,,away,
966024.4430000021,,away,
966024.991000013,,away,
966025.5032000132,,away,
966026.0017999972,,away,
966026.5498000081,,away,
966027.4308999942,,away,
966028.4337000048,,away,
966029.5180999965,,away,
966030.7619000087,,away,
966031.3550000137,,away,
966031.845199992,,away,
966032.3297000141,,away,
966032.8562000068,,away,
966033.460000006,,away,
966033.992200013,,away,
966034.481700015,,away,
966034.9718999933,,away,
966035.4948999884,,away,
966036.227900011,,away,
966036.7666000093,,away,
966037.3136000126,,away,
966037.7855999977,,away,
966038.2603000035,,away,
966038.7450999988,,away,
966039.217499987,,away,
966039.7034999914,,away,
966040.178700001,,away,
966040.6599999988,,away,
966041.1191000021,,away,
966041.590400011,,away,
966042.0597000048,,away,
966042.5331000006,,away,
966042.9983999929,,away,
966043.6656000093,,away,
966044.3328999972,,away,
966045.5724000058,,away,
966046.3541999925,,away,
966046.9909000094,,away,
966047.4956000107,,away,
966047.9723000026,,away,
966048.4394000086,,away,
966048.933699989,,away,
966049.4354999973,,away,
966049.9003999867,,away,
966050.3640999959,,away,
966050.8243000077,,away,
966051.3015000033,,away,
966051.779100002,,away,
966052.3014999926,,away,
966052.7876999986,,away,
966053.381500009,,away,
966053.9406999887,,away,
966054.4408000133,,away,
966054.9181000097,,away,
966055.3923000116,,away,
966055.8622000099,,away,
966056.3395000063,,away,
966056.8155999936,,away,
966057.2669999965,,away,
966057.7342000033,,away,
966058.2213999878,,away,
966058.683500014,,away,
966059.1990000103,,away,
966059.6859999932,,away,
966060.36209999,,away,
966061.2644999928,,away,
966062.1898999962,,away,
966062.7754000016,,away,
966063.3413000032,,away,
966063.8646000007,,away,
966064.3854000082,,away,
966064.8842999944,,away,
966065.4061000096,,away,
966065.8781999955,,away,
966066.4418000088,,away,
966066.9791999971,,away,
966067.5929000136,,away,
966068.2881000102,,away,
966068.9445000025,,away,
966069.4213999959,,away,
966069.9293999933,,away,
966070.6023999956,,away,
966071.2190000049,,away,
966071.8864999944,,away,
966072.3729000019,,away,
966072.8658000007,,away,
966073.4888000006,,away,
966073.9582999959,,away,
966074.4343000115,,away,
966074.8910999973,,away,
966075.355900015,,away,
966075.8065000118,,away,
966076.2652000121,,away,
966077.0461999928,,away,
966077.721300011,,away,
966078.7849999906,,away,
966079.5978000097,,away,
966080.2677999891,,away,
966080.7827000099,,away,
966081.2841999868,,away,
966081.7848000152,,away,
966082.2790999955,,away,
966082.8132999886,,away,
966083.3132000116,,away,
966083.8162,,away,
966084.3048999959,,away,
966084.810100001,,away,
966085.3896999906,,away,
966086.0083000152,,away,
966086.539699987,,away,
966087.1215999941,,away,
966087.6650999999,,away,
966088.1844999967,,away,
966088.6943000078,,away,
966089.1904000018,,away,
966089.6944999986,,away,
966090.1861999882,,away,
966090.7214999897,,away,
966091.225000011,,away,
966091.73439999,,away,
966092.238799989,,away,
966092.765999987,,away,
966093.3344000077,,away,
966093.9849000133,,away,
966094.6752000018,,away,
966095.211900014,,away,
966095.7235000096,,away,
966096.2471000094,,away,
966096.7730999982,,away,
966097.3125000019,,away,
966097.8233999922,,away,
966098.3301000088,,away,
966098.8425000105,,away,
966099.3440999882,,away,
966099.8364000116,,away,
966100.351800007,,away,
966100.8823000011,,away,
966101.3824999973,,away,
966101.8869999971,,away,
966102.5817999907,,away,
966103.165700013,,away,
966103.689999989,,away,
966104.2089000111,,away,
966104.6923999966,,away,
966105.23809999,,away,
966105.7488000079,,away,
966106.2444999989,,away,
966106.7462000065,,away,
966107.2833999933,,away,
966107.9160000081,,away,
966108.6022999953,,away,
966109.3476999959,,away,
966110.0967999955,,away,
966110.9997000021,,away,
966111.5518999868,,away,
966112.0632000093,,away,
966112.5499999907,,away,
966113.0831000046,,away,
966113.6331000016,,away,
966114.1276000126,,away,
966114.6296999941,,away,
966115.1675000146,,away,
966115.6675000093,,away,
966116.1734999914,,away,
966116.6720000037,,away,
966117.2093999921,,away,
966117.7078000037,,away,
966118.2464000012,,away,
966118.890999991,,away,
966119.606399996,,away,
966120.1383000007,,away,
966120.6483000133,,away,
966121.1282000004,,away,
966121.6234999883,,away,
966122.1634999965,,away,
966122.6832999964,,away,
966123.1917999976,,away,
966123.846100003,,away,
966124.4074999995,,away,
966124.8989999876,,away,
966125.3931999963,,away,
966125.8861999959,,away,
966126.3754999964,,away,
966127.0128999895,,away,
966127.7582999901,,away,
966128.8346000074,,away,
966129.620199994,,away,
966130.2251000016,,away,
966130.7536000095,,away,
966131.2636999937,,away,
966131.7888000049,,away,
966132.2956999938,,away,
966132.795499987,,away,
966133.2923999871,,away,
966133.7914000032,,away,
966134.3139999954,,away,
966134.8037999996,,away,
966135.3039999958,,away,
966135.95299999,,away,
966136.611599999,,away,
966137.1523000125,,away,
966137.7042999957,,away,
966138.2183000096,,away,
966138.7150000082,,away,
966139.2113000038,,away,
966139.818399999,,away,
966140.323700005,,away,
966140.8106999879,,away,
966141.314700013,,away,
966141.8080999865,,away,
966142.3279999872,,away,
966142.8399000142,,away,
966143.3835999924,,away,
966144.2173999967,,away,
966144.7395000141,,away,
966145.2420999995,,away,
966145.7504999998,,away,
966146.235799999,,away,
966146.7814999924,,away,
966147.3338000069,,away,
966147.9073000082,,away,
966148.5860999965,,away,
966149.2826000031,,away,
966149.836800003,,away,
966150.3455000056,,away,
966150.8598999935,,away,
966151.3419999974,,away,
966151.8596000096,,away,
966152.6110999985,,away,
966153.3049000136,,away,
966153.8222999952,,away,
966154.3189999938,,away,
966154.9210000085,,away,
966155.5771999992,,away,
966156.1837999907,,away,
966156.7668000062,,away,
966157.3189999908,,away,
966157.8845999902,,away,
966158.4207999986,,away,
966159.0082999901,,away,
966159.5673999982,,away,
966160.3537999908,,away,
966161.0572999925,,away,
966162.1547999966,,away,
966163.8717000023,,away,
966165.0841000082,,away,
966166.3497000118,,away,
966167.1556000074,,away,
966167.8242000053,,away,
966168.5326999868,,away,
966169.6743000066,,away,
966170.5023999966,,away,
966171.2559000007,,away,
966171.9322999998,,away,
966172.4975999969,,away,
966173.0479999969,,away,
966173.5932999873,,away,
966174.1257999965,,away,
966174.6522999892,,away,
966175.2004000009,,away,
966175.7018000062,,away,
966176.2178000063,,away,
966176.939500001,,away,
966178.0130999978,,away,
966178.5395999905,,away,
966179.0498000046,,away,
