timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
29771.174800000153,startContingent,,,,
29772.244699997827,,left,
29773.500799987232,,left,
29774.54809998744,,left,
29775.502899981802,,left,
29776.37519998825,,left,
29777.258299989626,,left,
29778.53489998961,,left,
29781.120500003453,,left,
29782.007300003897,,left,
29782.844100001967,,left,
29783.662300003925,,left,
29784.431799984304,,left,
29785.252300003776,,left,
29786.04569999152,,left,
29786.86269998434,,left,
29787.653999985196,,left,
29788.41320000356,,left,
29789.278099982766,,left,
29790.47389997868,,left,
29799.11799999536,,left,
29799.915799987502,,left,
29800.622199982172,,left,
29801.50859997957,,left,
29802.23939998541,,left,
29802.876100002322,,left,
29803.476999979466,,left,
29804.07469999045,,left,
29804.69599997741,,left,
29805.278599989833,,left,
29805.898599996,,left,
29806.703599984758,,left,
29807.298500003526,,left,
29808.846600004472,,left,
29809.419999975944,,left,
29809.9738000019,,left,
29811.11349997809,,left,
29811.92700000247,,left,
29813.68609998026,,left,
29814.455899992026,,left,
29815.005199983716,,left,
29815.533399989363,,left,
29816.05579997995,,left,
29816.56649999786,,left,
29817.07639998058,,left,
29817.555799992988,,left,
29818.24749999214,,left,
29818.822200002614,,left,
29819.31110000005,,left,
29819.798699987587,,left,
29820.27779999771,,left,
29820.753399981186,,left,
29821.229599998333,,left,
29821.68379999348,,left,
29822.14809997822,,left,
29822.607199981576,,left,
29823.153999983333,,left,
29825.830099987797,,left,
29826.399699988542,,left,
29827.329199993983,,left,
29828.805800003465,,left,
29829.612300003646,,left,
29830.575300002238,,left,
29831.122100003995,,left,
29831.669499981217,,left,
29832.152299990412,,left,
29832.7649999992,,left,
29833.35829997668,,left,
29834.008099976927,,left,
29834.51879999484,,left,
29834.999699989567,,left,
29835.50699998159,,left,
29835.975199996028,,left,
29836.45879998221,,left,
29836.922099988442,,left,
29837.39269999205,,left,
29837.892499985173,,left,
29838.39029999217,,left,
29838.87199999299,,left,
29839.347000001,,left,
29841.294999991078,,left,
29841.81339998031,,left,
29842.2750000027,,left,
29842.73409997695,,left,
29843.283900001552,,left,
29844.40829997766,,left,
29845.391599985305,,left,
29847.06939998432,,left,
29847.70089999074,,left,
29848.20349997608,,left,
29848.685599979945,,left,
29849.16620000149,,left,
29849.649899988435,,left,
29850.144800002454,,left,
29850.64429999329,,left,
29851.124199980404,,left,
29851.595499989344,,left,
29852.098299976205,,left,
29852.575199998682,,left,
29853.04119999637,,left,
29853.50979998475,,left,
29853.999999992084,,left,
29855.72679998586,,left,
29856.242499983637,,left,
29856.842199980747,,left,
29857.339199981652,,left,
29857.80440000235,,left,
29858.271299977787,,left,
29858.740700001363,,left,
29859.419399988838,,left,
29860.414399998263,,left,
29861.335299996426,,left,
29862.616800004616,,left,
29863.156599982176,,left,
29863.67120000068,,left,
29864.152399997693,,left,
29864.638999977615,,left,
29865.155399980722,,left,
29865.64509998425,,left,
29866.132499999367,,left,
29866.608999989694,,left,
29867.105099983746,,left,
29867.56799998693,,left,
29868.035199993756,,left,
29868.57289998443,,left,
29869.23240000033,,left,
29870.14439998893,,left,
29872.489999979734,,left,
29873.180800001137,,left,
29874.03809998068,,left,
29875.031499977922,,left,
29875.54269999964,,left,
29876.03789998684,,left,
29876.554799993755,,left,
29877.335900004255,,left,
29878.02509998437,,left,
29879.60259997635,,left,
29880.27909997618,,left,
29880.815899989102,,left,
29881.30199999432,,left,
29881.804299977375,,left,
29882.308100000955,,left,
29882.792999997037,,left,
29883.25509999413,,left,
29883.737900003325,,left,
29884.221999993315,,left,
29884.757099993294,,left,
29885.258299997076,,left,
29885.736900003394,,left,
29886.292399984086,,left,
29888.018600002397,,left,
29888.498899992555,,left,
29889.246699982323,,left,
29890.179999987595,,left,
29890.704199991887,,left,
29891.199199977564,,left,
29891.689399984898,,left,
29892.17189999181,,left,
29892.637299984926,,left,
29893.236399977468,,left,
29894.155299989507,,left,
29895.17629999318,,left,
29895.69340000162,,left,
29896.19539998239,,left,
29896.68389997678,,left,
29897.17149999342,,left,
29897.647699981462,,left,
29898.13210000284,,left,
29898.632099997485,,left,
29899.14559997851,,left,
29899.630799976876,,left,
29900.103299994953,,left,
29900.580999994418,,left,
29901.05620000395,,left,
29901.545999979135,,left,
29902.02439998393,,left,
29904.075500002364,,left,
29904.735399992205,,left,
29905.602499988163,,left,
29906.124799977988,,left,
29906.647499999963,,left,
29907.24030000274,,none,
29907.73919998901,,none,
29908.22539999499,,none,
29908.715700003086,,none,
29909.196199994767,,none,
29909.917699988,,none,
29911.13689998747,,none,
29912.79149998445,,none,
29913.58309998759,,none,
29914.13509999984,,none,
29914.775199984433,,none,
29915.272599988384,,none,
29915.769799990812,,none,
29916.26619998715,,none,
29916.781899984926,,none,
29917.294799990486,,none,
29917.77549998369,,none,
29919.544599979417,,none,
29920.049199979985,,none,
29920.703799987677,,none,
29921.512200002326,,none,
29922.040199977346,,none,
29922.52299998654,,none,
29923.005699994974,,none,
29923.493799986318,,none,
29924.04539999552,,none,
29924.528000003193,,none,
29925.040499976603,,none,
29925.53819998284,,none,
29926.033099996857,,none,
29926.514799997676,,none,
29927.314799977466,,none,
29927.977899991674,,none,
29929.64089999441,,none,
29930.377999990014,,none,
29930.88309999439,,none,
29931.374499981757,,none,
29931.872999994084,,none,
29932.40279998281,,none,
29932.892199984053,,none,
29933.36629998521,,none,
29933.833399991272,,none,
29935.792699980084,,none,
29936.487300001318,,none,
29937.26889998652,,none,
29937.776999984635,,none,
29938.256399997044,,none,
29938.750799978152,,none,
29939.219199994113,,none,
29939.697199995862,,none,
29940.228999999817,,right,
29940.7302000036,,right,
29941.207900003064,,right,
29941.73639998189,,right,
29942.218899988802,,right,
29942.696599988267,,right,
29943.18529998418,,right,
29944.001700001536,,right,
29945.03740000073,,right,
29946.068799996283,,right,
29946.58809999237,,right,
29947.076399985235,,right,
29947.566999995615,,right,
29948.04319998366,,right,
29948.521099984646,,right,
29949.01189999655,,right,
29949.648499983596,,right,
29952.389699989,,right,
29953.326199989533,,right,
29954.050799977267,,right,
29954.751799989026,,right,
29955.260799993994,,right,
29955.758199997945,,right,
29956.230399984634,,right,
29956.810299976496,,right,
29957.3010999884,,right,
29957.78229998541,,right,
29958.276199991815,,right,
29958.767899981467,,right,
29959.26669999608,,right,
