timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
233397.72199999425,startContingent,,,,
233400.82979999715,,right,
233404.4436999975,,right,
233407.81419999257,,right,
233409.5062999986,,right,
233410.46479999204,,right,
233411.3090000028,,right,
233412.3058999976,,right,
233414.36739999335,,right,
233415.25920000277,,none,
233415.93360000115,,none,
233417.01119999925,,none,
233417.97999999835,,none,
233418.5632000008,,none,
233419.1029999929,,none,
233419.60069999914,,none,
233420.15739998897,,none,
233420.7824999903,,none,
233422.43900000176,,none,
233430.39899998985,,none,
233431.20599999384,,none,
233431.75779999,,none,
233432.30319999566,,none,
233432.80579999555,,none,
233433.34419999155,,none,
233433.82959999144,,none,
233434.50469999516,,none,
233435.040700002,,none,
233435.54720000247,,none,
233436.0270999896,,none,
233436.49709998863,,none,
233436.96959999215,,none,
233437.63729999773,,none,
233439.5424999966,,none,
233440.214199989,,none,
233440.73479999497,,none,
233441.66509999195,,none,
233442.338199995,,none,
233443.13200000033,,none,
233443.8031999889,,none,
233446.1239999946,,none,
233446.9012999907,,none,
233447.42539999424,,none,
233448.13059999433,,none,
233448.6414999992,,none,
233449.1476999974,,none,
233449.63469999493,,none,
233450.09839998966,,none,
233450.5763999914,,none,
233451.06490000035,,none,
233451.6511999973,,left,
233452.18199999363,,left,
233452.6540999941,,left,
233453.15069999197,,left,
233453.63619999262,,left,
233454.65849999164,,left,
233456.3494000031,,left,
233457.03449999564,,left,
233457.5155999919,,left,
233458.16309998918,,left,
233458.6602999916,,left,
233459.1456999915,,left,
233459.63420000044,,left,
233461.6973999946,,left,
233462.45419999468,,left,
233463.15889999096,,left,
233463.72030000202,,left,
233464.34900000168,,left,
233464.99120000226,,left,
233465.56549999514,,left,
233466.10639999562,,left,
233466.65029998985,,left,
233467.16020000167,,left,
233467.87870000117,,left,
233469.05439998955,,left,
233469.6982000023,,left,
233470.39029998996,,left,
233471.8974999996,,left,
233473.04089998943,,left,
233473.79759998876,,left,
233474.43909999856,,left,
233475.15289999137,,left,
