timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
655477.8616999974,startContingent,,,,
655479.2278000095,,away,
655480.3305999958,,away,
655481.6180999915,,away,
655482.9487999959,,away,
655484.2020999931,,away,
655485.7735999976,,away,
655488.1955999881,,away,
655489.8640000029,,away,
655490.9786999924,,away,
655491.9576999964,,away,
655492.8309999814,,away,
655493.6958999897,,away,
655494.5979999902,,away,
655495.4435999971,,away,
655496.3149999967,,away,
655497.0151000016,,away,
655497.7110000036,,away,
655498.5626999987,,away,
655499.4087000086,,away,
655506.9518999953,,away,
655507.6412000053,,away,
655508.2054999948,,away,
655508.7587999878,,away,
655509.2859999859,,away,
655509.8264999979,,away,
655510.3806999978,,away,
655511.0993999988,,away,
655511.8078000087,,away,
655512.2905999888,,away,
655512.7379999903,,away,
655513.2164999959,,away,
655513.6611000053,,away,
655514.116699982,,away,
655514.5903000084,,away,
655515.0577999884,,away,
655515.5712999986,,away,
655516.1809999845,,away,
655516.6969999846,,away,
655517.1389000025,,away,
655517.5617999921,,away,
655517.9795000004,,away,
655518.4094999859,,away,
655518.8297999848,,away,
655519.235099986,,away,
655519.6435999824,,away,
655520.0517000048,,away,
655520.4760000051,,away,
655520.912899985,,away,
655521.3453999895,,away,
655521.7345999845,,away,
655522.1182999958,,away,
655522.513999982,,away,
655522.9004999856,,away,
655523.3105999941,,away,
655523.7081999949,,away,
655524.1122999869,,away,
655524.5127000089,,away,
655524.9208000023,,away,
655525.3418000066,,away,
655525.7185999944,,away,
655526.1089999985,,away,
655526.5263000038,,away,
655526.9025999878,,away,
655527.2923999873,,away,
655527.6710999897,,away,
655528.0581999978,,away,
655528.4707999963,,away,
655528.8713999907,,away,
655529.2703000014,,away,
655529.8876999877,,away,
655530.3508999932,,away,
655530.7849999808,,away,
655531.1798999901,,away,
655531.5728999849,,away,
655531.9535000017,,away,
655532.427099999,,away,
655532.9664000019,,away,
655533.4676000057,,away,
655534.2867999861,,away,
655535.0983999961,,away,
655536.0439000069,,away,
655536.8740999838,,away,
655537.4705999857,,away,
655537.9233999993,,away,
655538.3412000083,,away,
655538.7297999987,,away,
655539.1353000014,,away,
655539.5300000091,,away,
655539.9303000013,,away,
655540.3714999848,,away,
655540.7802999835,,away,
655541.1796999979,,away,
655541.5902000095,,away,
655541.9764999824,,away,
655542.3708999879,,away,
655542.7492999879,,away,
655543.2003999886,,away,
655543.6269000056,,away,
655544.0048000019,,away,
655544.4206999964,,away,
655544.8272000067,,away,
655545.2021999808,,away,
655545.5981999985,,away,
655545.9771000023,,away,
655546.3648999867,,away,
655546.7515999917,,away,
655547.1159000008,,away,
655547.8063999908,,away,
655548.2394999999,,away,
655548.6460999819,,away,
655549.2237999861,,away,
655549.7564999969,,away,
655550.1568999898,,away,
655550.5638000031,,away,
655551.0283999902,,away,
655551.9147999876,,left,
